Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2001-10-09;19,35;19,35;18,17;19,00;0;0
2001-10-08;19,00;19,00;19,00;19,00;0;0
2001-10-05;18,60;19,00;18,60;19,00;0;0
2001-10-04;17,63;18,61;17,63;18,50;0;0
2001-10-03; ; ; ;17,31;0;0
2001-10-02; ; ; ;16,89;0;0
2001-10-01;17,20;17,20;16,89;16,89;0;0
2001-09-28;17,50;17,50;17,00;17,10;0;0
2001-09-27;17,76;17,76;17,76;17,76;0;0
2001-09-26;17,44;17,44;17,44;17,13;0;0
2001-09-25;17,13;17,13;17,13;17,13;0;0
2001-09-24;16,21;16,82;15,93;16,82;0;0
2001-09-21;17,30;17,30;16,51;16,51;0;0
2001-09-20;17,50;17,50;17,19;17,30;0;0
2001-09-19;17,82;18,15;17,19;17,19;0;0
2001-09-18;17,19;17,50;17,01;17,50;0;0
2001-09-17;18,53;18,87;17,50;17,50;0;0
2001-09-14; ; ; ;18,86;0;0
2001-09-13; ; ; ;18,74;0;0
2001-09-12; ; ; ;19,50;0;0
2001-09-11; ; ; ;20,10;0;0
2001-09-10;20,15;20,37;19,35;20,00;0;0
2001-09-07;19,00;20,30;19,00;20,00;0;0
2001-09-06;20,01;20,02;17,60;19,00;0;0
2001-09-05; ; ; ;21,03;0;0
2001-09-04;22,19;22,19;20,28;21,03;0;0
2001-09-03;22,59;22,59;21,79;21,79;0;0
2001-08-31;23,00;23,00;23,00;23,00;0;0
2001-08-30;22,80;22,80;22,80;22,80;0;0
2001-08-29;23,00;23,00;23,00;23,00;0;0
2001-08-28;23,00;23,00;23,00;23,00;0;0
2001-08-27;23,00;23,00;23,00;23,00;0;0
2001-08-24;23,00;23,00;23,00;23,00;0;0
2001-08-23;23,00;23,00;23,00;23,00;0;0
2001-08-22; ; ; ;23,57;0;0
2001-08-21; ; ; ;23,57;0;0
2001-08-20;23,50;24,00;23,30;23,57;0;0
2001-08-17;23,50;23,50;23,08;23,08;0;0
2001-08-16; ; ; ;23,30;0;0
2001-08-15;23,50;24,00;23,50;24,00;0;0
2001-08-14;23,40;23,40;23,40;23,40;0;0
2001-08-13;23,58;23,58;23,58;23,58;0;0
2001-08-10;23,57;23,57;23,57;23,57;0;0
2001-08-09;24,00;24,00;23,57;24,00;0;0
2001-08-08;24,00;24,00;23,95;23,95;0;0
2001-08-07; ; ; ;24,00;0;0
2001-08-06; ; ; ;24,00;0;0
2001-08-03; ; ; ;24,79;0;0
2001-08-02; ; ; ;24,80;0;0
2001-08-01; ; ; ;24,65;0;0
2001-07-31; ; ; ;24,21;0;0
2001-07-30; ; ; ;23,30;0;0
2001-07-27; ; ; ;23,30;0;0
2001-07-26; ; ; ;23,20;0;0
2001-07-25; ; ; ;23,20;0;0
2001-07-24; ; ; ;23,20;0;0
2001-07-23; ; ; ;23,20;0;0
2001-07-20; ; ; ;23,30;0;0
2001-07-19; ; ; ;23,30;0;0
2001-07-18; ; ; ;23,10;0;0
2001-07-17; ; ; ;23,08;0;0
2001-07-16; ; ; ;23,08;0;0
2001-07-13; ; ; ;23,50;0;0
2001-07-12; ; ; ;23,76;0;0
2001-07-11; ; ; ;23,76;0;0
2001-07-10; ; ; ;24,34;0;0
2001-07-09; ; ; ;24,34;0;0
2001-07-06; ; ; ;24,25;0;0
2001-07-05; ; ; ;25,00;0;0
2001-07-04; ; ; ;24,42;0;0
2001-07-03; ; ; ;24,41;0;0
2001-07-02; ; ; ;24,20;0;0
2001-06-29; ; ; ;24,20;0;0
2001-06-28; ; ; ;24,49;0;0
2001-06-27; ; ; ;24,40;0;0
2001-06-26; ; ; ;24,50;0;0
2001-06-25; ; ; ;24,67;0;0
2001-06-22; ; ; ;24,67;0;0
2001-06-21; ; ; ;24,67;0;0
2001-06-20; ; ; ;23,80;0;0
2001-06-19; ; ; ;25,46;0;0
2001-06-18; ; ; ;25,00;0;0
2001-06-15; ; ; ;25,25;0;0
2001-06-14; ; ; ;25,00;0;0
2001-06-13; ; ; ;25,30;0;0
2001-06-12; ; ; ;25,20;0;0
2001-06-11; ; ; ;25,20;0;0
2001-06-08; ; ; ;25,70;0;0
2001-06-07; ; ; ;25,20;0;0
2001-06-06; ; ; ;25,20;0;0
2001-06-05; ; ; ;25,20;0;0
2001-06-04; ; ; ;25,29;0;0
2001-06-01; ; ; ;25,30;0;0
2001-05-31; ; ; ;25,50;0;0
2001-05-30; ; ; ;25,50;0;0
2001-05-29; ; ; ;25,30;0;0
2001-05-28; ; ; ;24,85;0;0
2001-05-25; ; ; ;25,00;0;0
2001-05-24; ; ; ;25,20;0;0
2001-05-23; ; ; ;25,53;0;0
2001-05-22; ; ; ;26,40;0;0
2001-05-21; ; ; ;26,47;0;0
2001-05-18; ; ; ;26,47;0;0
2001-05-17; ; ; ;25,50;0;0
2001-05-16; ; ; ;25,48;0;0
2001-05-15; ; ; ;25,80;0;0
2001-05-14; ; ; ;25,71;0;0
2001-05-11; ; ; ;25,00;0;0
2001-05-10; ; ; ;25,20;0;0
2001-05-09; ; ; ;25,00;0;0
2001-05-08; ; ; ;25,00;0;0
2001-05-07; ; ; ;24,00;0;0
2001-05-04; ; ; ;24,43;0;0
2001-05-03; ; ; ;24,30;0;0
2001-05-02; ; ; ;24,85;0;0
2001-05-01; ; ; ;24,95;0;0
2001-04-30; ; ; ;24,95;0;0
2001-04-27; ; ; ;24,89;0;0
2001-04-26; ; ; ;24,00;0;0
2001-04-25; ; ; ;23,75;0;0
2001-04-24; ; ; ;23,75;0;0
2001-04-23; ; ; ;23,32;0;0
2001-04-20; ; ; ;23,32;0;0
2001-04-19; ; ; ;23,95;0;0
2001-04-18; ; ; ;24,34;0;0
2001-04-17; ; ; ;23,95;0;0
2001-04-16; ; ; ;23,70;0;0
2001-04-13; ; ; ;23,70;0;0
2001-04-12; ; ; ;23,70;0;0
2001-04-11; ; ; ;24,18;0;0
2001-04-10; ; ; ;24,00;0;0
2001-04-09; ; ; ;24,00;0;0
2001-04-06; ; ; ;21,99;0;0
2001-04-05; ; ; ;21,99;0;0
2001-04-04; ; ; ;22,40;0;0
2001-04-03; ; ; ;22,40;0;0
2001-04-02; ; ; ;22,40;0;0
2001-03-30; ; ; ;22,00;0;0
2001-03-29; ; ; ;22,00;0;0
2001-03-28; ; ; ;22,00;0;0
2001-03-27; ; ; ;22,00;0;0
2001-03-26; ; ; ;22,00;0;0
2001-03-23; ; ; ;22,00;0;0
2001-03-22; ; ; ;21,39;0;0
2001-03-21; ; ; ;21,98;0;0
2001-03-20; ; ; ;22,85;0;0
2001-03-19; ; ; ;22,61;0;0
2001-03-16; ; ; ;22,10;0;0
2001-03-15; ; ; ;22,10;0;0
2001-03-14; ; ; ;22,20;0;0
2001-03-13; ; ; ;23,00;0;0
2001-03-12; ; ; ;22,85;0;0
2001-03-09; ; ; ;22,99;0;0
2001-03-08; ; ; ;22,90;0;0
2001-03-07; ; ; ;22,63;0;0
2001-03-06; ; ; ;23,05;0;0
2001-03-05; ; ; ;23,05;0;0
2001-03-02; ; ; ;23,05;0;0
2001-03-01; ; ; ;22,70;0;0
2001-02-28; ; ; ;23,40;0;0
2001-02-27; ; ; ;23,00;0;0
2001-02-26; ; ; ;23,20;0;0
2001-02-23; ; ; ;23,37;0;0
2001-02-22; ; ; ;23,56;0;0
2001-02-21; ; ; ;23,56;0;0
2001-02-20; ; ; ;24,00;0;0
2001-02-19; ; ; ;24,00;0;0
2001-02-16; ; ; ;23,54;0;0
2001-02-15; ; ; ;23,12;0;0
2001-02-14; ; ; ;23,56;0;0
2001-02-13; ; ; ;23,90;0;0
2001-02-12; ; ; ;23,90;0;0
2001-02-09; ; ; ;24,00;0;0
2001-02-08; ; ; ;24,00;0;0
2001-02-07; ; ; ;24,00;0;0
2001-02-06; ; ; ;24,00;0;0
2001-02-05; ; ; ;24,00;0;0
2001-02-02; ; ; ;23,64;0;0
2001-02-01; ; ; ;23,22;0;0
2001-01-31; ; ; ;23,65;0;0
2001-01-30; ; ; ;24,55;0;0
2001-01-29; ; ; ;23,50;0;0
2001-01-26; ; ; ;23,42;0;0
2001-01-25; ; ; ;23,00;0;0
2001-01-24; ; ; ;23,19;0;0
2001-01-23; ; ; ;23,25;0;0
2001-01-22; ; ; ;23,56;0;0
2001-01-19; ; ; ;24,00;0;0
2001-01-18; ; ; ;24,00;0;0
2001-01-17; ; ; ;24,00;0;0
2001-01-16; ; ; ;24,00;0;0
2001-01-15; ; ; ;24,00;0;0
2001-01-12; ; ; ;24,00;0;0
2001-01-11; ; ; ;24,10;0;0
2001-01-10; ; ; ;24,54;0;0
2001-01-09; ; ; ;24,49;0;0
2001-01-08; ; ; ;23,76;0;0
2001-01-05; ; ; ;23,27;0;0
2001-01-04; ; ; ;24,11;0;0
2001-01-03; ; ; ;23,21;0;0
2001-01-02; ; ; ;22,00;0;0
2001-01-01; ; ; ;22,00;0;0
2000-12-29; ; ; ;22,00;0;0
2000-12-28; ; ; ;22,95;0;0
2000-12-27; ; ; ;22,09;0;0
2000-12-26; ; ; ;20,93;0;0
2000-12-25; ; ; ;20,93;0;0
2000-12-22; ; ; ;20,93;0;0
2000-12-21; ; ; ;20,30;0;0
2000-12-20; ; ; ;20,52;0;0
2000-12-19; ; ; ;21,80;0;0
2000-12-18; ; ; ;22,61;0;0
2000-12-15; ; ; ;23,46;0;0
2000-12-14; ; ; ;23,05;0;0
2000-12-13; ; ; ;23,05;0;0
2000-12-12; ; ; ;23,90;0;0
2000-12-11; ; ; ;23,90;0;0
2000-12-08; ; ; ;23,90;0;0
2000-12-07; ; ; ;24,00;0;0
2000-12-06; ; ; ;24,00;0;0
2000-12-05; ; ; ;24,00;0;0
2000-12-04; ; ; ;23,56;0;0
2000-12-01; ; ; ;23,56;0;0
2000-11-30; ; ; ;24,00;0;0
2000-11-29; ; ; ;24,00;0;0
2000-11-28; ; ; ;24,00;0;0
2000-11-27; ; ; ;23,75;0;0
2000-11-24; ; ; ;23,75;0;0
2000-11-23; ; ; ;23,75;0;0
2000-11-22; ; ; ;23,75;0;0
2000-11-21; ; ; ;23,75;0;0
2000-11-20; ; ; ;23,75;0;0
2000-11-17; ; ; ;24,00;0;0
2000-11-16; ; ; ;24,00;0;0
2000-11-15; ; ; ;24,00;0;0
2000-11-14; ; ; ;24,15;0;0
2000-11-13; ; ; ;24,15;0;0
2000-11-10; ; ; ;24,59;0;0
2000-11-09; ; ; ;24,59;0;0
2000-11-08; ; ; ;24,59;0;0
2000-11-07; ; ; ;25,05;0;0
2000-11-06; ; ; ;25,05;0;0
2000-11-03; ; ; ;24,60;0;0
2000-11-02; ; ; ;24,50;0;0
2000-11-01; ; ; ;24,50;0;0
2000-10-31; ; ; ;24,31;0;0
2000-10-30; ; ; ;24,45;0;0
2000-10-27; ; ; ;24,90;0;0
2000-10-26; ; ; ;24,45;0;0
2000-10-25; ; ; ;24,00;0;0
2000-10-24; ; ; ;24,00;0;0
2000-10-23; ; ; ;24,00;0;0
2000-10-20; ; ; ;24,00;0;0
2000-10-19; ; ; ;24,00;0;0
2000-10-18; ; ; ;24,00;0;0
2000-10-17; ; ; ;23,90;0;0
2000-10-16; ; ; ;24,00;0;0
2000-10-13; ; ; ;23,60;0;0
2000-10-12; ; ; ;24,05;0;0
2000-10-11; ; ; ;24,50;0;0
2000-10-10; ; ; ;24,50;0;0
2000-10-09; ; ; ;24,50;0;0
2000-10-06; ; ; ;24,50;0;0
2000-10-05; ; ; ;24,95;0;0
2000-10-04; ; ; ;24,79;0;0
2000-10-02; ; ; ;24,65;0;0
2000-09-27; ; ; ;24,50;0;0
2000-09-26; ; ; ;24,84;0;0
2000-09-22; ; ; ;24,50;0;0
2000-09-21; ; ; ;24,50;0;0
2000-09-20; ; ; ;24,64;0;0
2000-09-15; ; ; ;24,50;0;0
2000-09-14; ; ; ;24,55;0;0
2000-09-13; ; ; ;25,05;0;0
2000-09-12; ; ; ;24,60;0;0
2000-09-11; ; ; ;24,84;0;0
2000-09-08; ; ; ;25,30;0;0
2000-09-07; ; ; ;24,85;0;0
2000-09-06; ; ; ;24,40;0;0
2000-09-04; ; ; ;24,00;0;0
2000-09-01; ; ; ;24,40;0;0
2000-08-31; ; ; ;28,00;0;0
2000-08-30; ; ; ;28,00;0;0
2000-08-29; ; ; ;28,00;0;0
2000-08-28; ; ; ;28,00;0;0
2000-08-25; ; ; ;28,00;0;0
2000-08-24; ; ; ;28,00;0;0
2000-08-23; ; ; ;28,00;0;0
2000-08-22; ; ; ;28,00;0;0
2000-08-21; ; ; ;28,00;0;0
2000-08-18; ; ; ;28,00;0;0
2000-08-17; ; ; ;28,00;0;0
2000-08-16; ; ; ;28,00;0;0
2000-08-15; ; ; ;28,00;0;0
2000-08-14; ; ; ;28,00;0;0
2000-08-11; ; ; ;28,00;0;0
2000-08-10; ; ; ;28,00;0;0
2000-08-09; ; ; ;28,00;0;0
2000-08-08; ; ; ;28,00;0;0
2000-08-07; ; ; ;28,00;0;0
2000-08-04; ; ; ;28,00;0;0
2000-08-03; ; ; ;28,00;0;0
2000-08-02; ; ; ;28,00;0;0
2000-08-01; ; ; ;28,00;0;0
2000-07-31; ; ; ;28,00;0;0
2000-07-28; ; ; ;28,00;0;0
2000-07-27; ; ; ;28,00;0;0
2000-07-26; ; ; ;28,00;0;0
2000-07-25; ; ; ;28,00;0;0
2000-07-24; ; ; ;28,00;0;0
2000-07-21; ; ; ;28,00;0;0
2000-07-20; ; ; ;28,00;0;0
2000-07-19; ; ; ;28,00;0;0
2000-07-18; ; ; ;28,00;0;0
2000-07-17; ; ; ;28,00;0;0
2000-07-14; ; ; ;28,00;0;0
2000-07-13; ; ; ;28,00;0;0
2000-07-12; ; ; ;28,00;0;0
2000-07-11; ; ; ;28,00;0;0
2000-07-10; ; ; ;28,00;0;0
2000-07-07; ; ; ;28,00;0;0
2000-07-06; ; ; ;28,00;0;0
2000-07-05; ; ; ;28,00;0;0
2000-07-04; ; ; ;28,00;0;0
2000-07-03; ; ; ;28,00;0;0
2000-06-30; ; ; ;28,00;0;0
2000-06-29; ; ; ;28,00;0;0
2000-06-28; ; ; ;28,00;0;0
2000-06-27; ; ; ;28,00;0;0
2000-06-26; ; ; ;28,00;0;0
2000-06-23; ; ; ;28,00;0;0
2000-06-22; ; ; ;28,00;0;0
2000-06-21; ; ; ;28,00;0;0
2000-06-20; ; ; ;28,00;0;0
2000-06-19; ; ; ;28,00;0;0
2000-06-16; ; ; ;28,00;0;0
2000-06-15; ; ; ;28,00;0;0
2000-06-14; ; ; ;28,00;0;0
2000-06-13; ; ; ;28,00;0;0
2000-06-12; ; ; ;28,00;0;0
2000-06-09; ; ; ;28,00;0;0
2000-06-08; ; ; ;28,00;0;0
2000-06-07; ; ; ;28,00;0;0
2000-06-06; ; ; ;28,00;0;0
2000-06-05; ; ; ;28,00;0;0
2000-06-02; ; ; ;28,00;0;0
2000-06-01; ; ; ;28,00;0;0
2000-05-31; ; ; ;28,00;0;0
2000-05-30; ; ; ;28,00;0;0
2000-05-29; ; ; ;28,00;0;0
2000-05-26; ; ; ;28,00;0;0
2000-05-25; ; ; ;28,00;0;0
2000-05-24; ; ; ;28,00;0;0
2000-05-23; ; ; ;28,00;0;0
2000-05-22; ; ; ;28,00;0;0
2000-05-19; ; ; ;28,00;0;0
2000-05-18; ; ; ;28,00;0;0
2000-05-17; ; ; ;28,00;0;0
2000-05-16; ; ; ;28,00;0;0
2000-05-15; ; ; ;28,00;0;0
2000-05-12; ; ; ;28,00;0;0
2000-05-11; ; ; ;28,00;0;0
2000-05-10; ; ; ;28,00;0;0
2000-05-09; ; ; ;28,00;0;0
2000-05-08; ; ; ;28,00;0;0
2000-05-05; ; ; ;28,00;0;0
2000-05-04; ; ; ;28,00;0;0
2000-05-03; ; ; ;26,00;0;0
2000-05-02; ; ; ;26,00;0;0
2000-05-01; ; ; ;26,00;0;0
2000-04-28; ; ; ;26,00;0;0
2000-04-27; ; ; ;26,00;0;0
2000-04-26; ; ; ;26,00;0;0
2000-04-25; ; ; ;26,00;0;0
2000-04-24; ; ; ;26,00;0;0
2000-04-21; ; ; ;26,00;0;0
2000-04-20; ; ; ;26,00;0;0
2000-04-19; ; ; ;26,00;0;0
2000-04-18; ; ; ;26,00;0;0
2000-04-17; ; ; ;26,00;0;0
2000-04-14; ; ; ;26,00;0;0
2000-04-13; ; ; ;26,00;0;0
2000-04-12; ; ; ;26,00;0;0
2000-04-11; ; ; ;26,00;0;0
2000-04-10; ; ; ;26,00;0;0
2000-04-07; ; ; ;26,00;0;0
2000-04-06; ; ; ;26,00;0;0
2000-04-05; ; ; ;26,00;0;0
2000-04-04; ; ; ;26,00;0;0
2000-04-03; ; ; ;26,00;0;0
2000-03-31; ; ; ;26,00;0;0
2000-03-30; ; ; ;26,00;0;0
2000-03-29; ; ; ;26,00;0;0
2000-03-28; ; ; ;26,00;0;0
2000-03-27; ; ; ;26,00;0;0
2000-03-24; ; ; ;26,00;0;0
2000-03-23; ; ; ;26,00;0;0
2000-03-22; ; ; ;26,00;0;0
2000-03-21; ; ; ;26,00;0;0
2000-03-20; ; ; ;26,00;0;0
2000-03-17; ; ; ;26,00;0;0
2000-03-16; ; ; ;26,00;0;0
2000-03-15; ; ; ;26,00;0;0
2000-03-14; ; ; ;26,00;0;0
2000-03-13; ; ; ;26,00;0;0
2000-03-10; ; ; ;26,00;0;0
2000-03-09; ; ; ;26,70;0;0
2000-03-08; ; ; ;26,70;0;0
2000-03-07; ; ; ;26,70;0;0
2000-03-06; ; ; ;26,05;0;0
2000-03-03; ; ; ;26,05;0;0
2000-03-02; ; ; ;26,25;0;0
2000-03-01; ; ; ;26,30;0;0
2000-02-29; ; ; ;26,00;0;0
2000-02-28; ; ; ;26,00;0;0
2000-02-25; ; ; ;26,00;0;0
2000-02-24; ; ; ;26,86;0;0
2000-02-23; ; ; ;26,86;0;0
2000-02-22; ; ; ;26,86;0;0
2000-02-21; ; ; ;26,86;0;0
2000-02-18; ; ; ;26,86;0;0
2000-02-17; ; ; ;26,05;0;0
2000-02-16; ; ; ;26,00;0;0
2000-02-15; ; ; ;26,00;0;0
2000-02-14; ; ; ;26,00;0;0
2000-02-11; ; ; ;26,00;0;0
2000-02-10; ; ; ;26,00;0;0
2000-02-09; ; ; ;26,20;0;0
2000-02-08; ; ; ;27,00;0;0
2000-02-07; ; ; ;27,00;0;0
2000-02-04; ; ; ;27,00;0;0
2000-02-03; ; ; ;27,00;0;0
2000-02-02; ; ; ;27,00;0;0
2000-02-01; ; ; ;27,00;0;0
2000-01-31; ; ; ;27,00;0;0
2000-01-28; ; ; ;27,00;0;0
2000-01-27; ; ; ;27,00;0;0
2000-01-26; ; ; ;27,00;0;0
2000-01-25; ; ; ;27,00;0;0
2000-01-24; ; ; ;27,00;0;0
2000-01-21; ; ; ;26,50;0;0
2000-01-20; ; ; ;26,50;0;0
2000-01-19; ; ; ;26,50;0;0
2000-01-18; ; ; ;26,50;0;0
2000-01-17; ; ; ;26,50;0;0
2000-01-14; ; ; ;26,50;0;0
2000-01-13; ; ; ;26,50;0;0
2000-01-12; ; ; ;26,20;0;0
2000-01-11; ; ; ;26,20;0;0
2000-01-10; ; ; ;26,20;0;0
2000-01-07; ; ; ;26,20;0;0
2000-01-06; ; ; ;26,20;0;0
2000-01-05; ; ; ;26,20;0;0
2000-01-04; ; ; ;27,00;0;0
2000-01-03; ; ; ;28,00;0;0





