Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-10-25;1,39318;1,39318;1,37356;1,39318;6.657;9.274
2010-10-22;1,35394;1,37356;1,35394;1,37356;5.861;8.050
2010-10-20;1,33431;1,33431;1,33431;1,33431;2.189;2.921
2010-10-18;1,38337;1,38337;1,38337;1,38337;1.019;1.410
2010-10-15;1,29605;1,29605;1,29605;1,29605;204;264
2010-10-14;1,29605;1,29605;1,29605;1,29605;941;1.219
2010-10-12;1,29605;1,29605;1,29605;1,29605;102;132
2010-10-11;1,29605;1,29605;1,29605;1,29605;2.467;3.197
2010-10-08;1,29703;1,29703;1,29703;1,29703;2.021;2.622
2010-10-06;1,3245;1,3245;1,3245;1,3245;229;304
2010-10-05;1,28624;1,33235;1,28624;1,33235;41;54
2010-09-30;1,28526;1,28526;1,28526;1,28526;1.019;1.310
2010-09-29;1,27643;1,39318;1,27643;1,39318;1.072;1.494
2010-09-28;1,26662;1,26662;1,26662;1,26662;69;88
2010-09-27;1,33431;1,33431;1,26564;1,26564;7.135;9.030
2010-09-23;1,35197;1,35394;1,31567;1,31567;7.393;9.726
2010-09-22;1,31469;1,35296;1,31469;1,35296;9.001;12.178
2010-09-21;1,35296;1,35296;1,35296;1,35296;849;1.149
2010-09-20;1,30488;1,30488;1,30488;1,30488;32;41
2010-09-17;1,30586;1,30586;1,30488;1,30586;2.317;3.025
2010-09-16;1,30586;1,30684;1,30586;1,30586;2.954;3.857
2010-09-15;1,31469;1,31469;1,31469;1,31469;153;201
2010-09-14;1,34314;1,37356;1,34314;1,34314;2.039;2.738
2010-09-13;1,30488;1,30488;1,30488;1,30488;255;333
2010-09-10;1,30488;1,30488;1,30488;1,30488;306;399
2010-09-09;1,33333;1,35296;1,33333;1,35296;10.203;13.804
2010-09-08;1,33431;1,33431;1,32352;1,32352;11.212;14.839
2010-09-07;1,3245;1,34413;1,3245;1,34413;245;329
2010-09-06;1,3245;1,3245;1,22639;1,30488;22.576;29.460
2010-08-30;1,32254;1,32254;1,32254;1,32254;36;47
2010-08-26;1,31469;1,3245;1,31371;1,3245;13.250;17.550
2010-08-24;1,27545;1,27545;1,27545;1,27545;1.753;2.236
2010-08-23;1,27545;1,27545;1,27545;1,27545;102;130
2010-08-20;1,29507;1,29507;1,27545;1,27545;23.498;29.970
2010-08-19;1,28526;1,28526;1,28526;1,28526;149;191
2010-08-17;1,27545;1,27545;1,27545;1,27545;3.292;4.199
2010-08-16;1,27545;1,27545;1,27545;1,27545;1.529;1.950
2010-08-13;1,33431;1,33431;1,33431;1,33431;275;367
2010-08-12;1,28526;1,28526;1,28526;1,28526;3.292;4.231
2010-08-11;1,29507;1,29507;1,27643;1,27643;7.108;9.073
2010-08-10;1,32352;1,37356;1,30488;1,37356;25.801;35.440
2010-08-06;1,30488;1,32352;1,27741;1,32352;1.309;1.732
2010-08-05;1,28526;1,28526;1,28035;1,28035;1.019;1.305
2010-08-03;1,29507;1,29507;1,29507;1,29507;25;33
2010-07-30;1,32352;1,32352;1,32352;1,32352;153;202
2010-07-29;1,32352;1,32352;1,29507;1,32352;5.070;6.710
2010-07-28;1,29507;1,32352;1,29507;1,32352;3.557;4.708
2010-07-26;1,29507;1,29507;1,29507;1,29507;510;660
2010-07-22;1,32352;1,32352;1,27643;1,27643;15.677;20.011
2010-07-20;1,28526;1,32352;1,27741;1,32352;6.832;9.042
2010-07-16; ; ; ;1,29507;1.121;1.452
2010-07-15;1,33431;1,33431;1,33431;1,33431;713;952
2010-07-14;1,27545;1,35394;1,27545;1,35394;564;763
2010-07-12;1,31175;1,32352;1,31175;1,32352;4.133;5.470
2010-07-07;1,30488;1,30488;1,30488;1,30488;153;200
2010-07-06;1,27447;1,27447;1,27447;1,27447;2.039;2.598
2010-07-05;1,25583;1,31469;1,25583;1,31469;1.070;1.407
2010-07-02;1,28526;1,32352;1,28526;1,32352;4.608;6.099
2010-07-01;1,23326;1,32352;1,23326;1,32352;12.741;16.863
2010-06-29;1,22639;1,22639;1,22639;1,22639;4.485;5.500
2010-06-28;1,31764;1,31764;1,31764;1,31764;7.135;9.401
2010-06-25;1,27545;1,3039;1,22835;1,3039;3.108;4.052
2010-06-24;1,28232;1,28232;1,22835;1,22835;17.168;21.089
2010-06-23;1,29016;1,33137;1,29016;1,33137;3.598;4.790
2010-06-22;1,35197;1,35197;1,34805;1,34805;42.881;57.806
2010-06-21;1,31469;1,34413;1,25975;1,34314;4.432;5.952
2010-06-18;1,28035;1,35296;1,2313;1,35296;16.615;22.479
2010-06-17;1,2362;1,2362;1,2362;1,2362;1.019;1.260
2010-06-16;1,22737;1,22737;1,22737;1,22737;510;626
2010-06-15;1,24111;1,24111;1,22835;1,24111;1.529;1.898
2010-06-14;1,25583;1,25583;1,25583;1,25583;328;412
2010-06-11;1,25583;1,25583;1,25583;1,25583;123;155
2010-06-10;1,22835;1,29507;1,22737;1,27349;6.116;7.788
2010-06-09;1,22737;1,22737;1,22737;1,22737;4.199;5.154
2010-06-04;1,26956;1,26956;1,2313;1,2313;62;77
2010-06-03;1,26956;1,26956;1,26956;1,26956;2;3
2010-05-31;1,27545;1,27545;1,27545;1,27545;1.019;1.300
2010-05-28;1,27545;1,31175;1,26564;1,31175;8.491;11.139
2010-05-27;1,27447;1,29409;1,27447;1,29409;9.632;12.465
2010-05-26;1,27054;1,29409;1,27054;1,29409;663;857
2010-05-25;1,27545;1,27545;1,24601;1,27054;9.785;12.432
2010-05-24;1,27545;1,27545;1,27545;1,27545;1.529;1.950
2010-05-21;1,31469;1,31469;1,27545;1,30488;11.925;15.561
2010-05-20;1,37356;1,40103;1,3353;1,3353;18.291;24.425
2010-05-19;1,40299;1,40299;1,34413;1,40299;25.041;35.132
2010-05-18;1,35394;1,35394;1,35394;1,35394;1.810;2.451
2010-05-17;1,35296;1,35296;1,27545;1,3245;3.259;4.316
2010-05-14;1,35197;1,36375;1,35197;1,36375;9.820;13.393
2010-05-13;1,2313;1,2313;1,2313;1,2313;70;87
2010-05-12;1,27447;1,29998;1,22639;1,29998;7.290;9.476
2010-05-11;1,21658;1,26564;1,21658;1,26564;3.058;3.870
2010-05-10;1,24209;1,24209;1,24209;1,24209;1.051;1.305
2010-05-07;1,29115;1,29115;1,29115;1,29115;102;132
2010-05-06;1,22149;1,29507;1,22149;1,29507;153;198
2010-05-05;1,27545;1,27545;1,26073;1,26073;1.070;1.349
2010-05-04;1,41182;1,41182;1,36473;1,27054;50.923;64.700
2010-05-03;1,37356;1,41182;1,37356;1,41182;20.451;28.874
2010-04-30;1,34413;1,34413;1,33628;1,33628;4.333;5.790
2010-04-29;1,34413;1,34413;1,34413;1,34413;3.730;5.014
2010-04-28;1,33431;1,44126;1,33431;1,4128;20.553;29.038
2010-04-27;1,33431;1,33431;1,33431;1,33431;2.161;2.883
2010-04-26;1,42261;1,42261;1,37356;1,37356;16.562;22.749
2010-04-23;1,3922;1,5011;1,36865;1,39318;53.299;74.255
2010-04-22;1,33431;1,33431;1,33431;1,33431;306;408
2010-04-21;1,35394;1,3922;1,3245;1,3245;21.254;28.152
2010-04-20;1,35296;1,39024;1,35296;1,39024;1.529;2.126
2010-04-19;1,3245;1,35296;1,30586;1,32745;31.778;42.184
2010-04-16;1,31469;1,34413;1,31469;1,34413;9.683;13.015
2010-04-15;1,31469;1,31469;1,31469;1,31469;697;917
2010-04-14;1,34511;1,37356;1,34511;1,37356;11.947;16.409
2010-04-13;1,35296;1,36375;1,34413;1,34511;7.181;9.659
2010-04-12;1,27545;1,35884;1,27545;1,35296;18.448;24.960
2010-04-08;1,38337;1,40299;1,3245;1,3245;4.383;5.805
2010-04-07;1,3245;1,3245;1,3245;1,3245;510;675
2010-04-06;1,3245;1,4128;1,3245;1,4128;1.620;2.288
2010-04-01;1,30586;1,34413;1,30586;1,34413;3.470;4.663
2010-03-31;1,30586;1,31469;1,30586;1,30586;5.300;6.921
2010-03-29;1,31469;1,35688;1,30488;1,30488;7.135;9.310
2010-03-26;1,37062;1,3716;1,37062;1,3716;8.021;11.002
2010-03-25; ; ; ;1,35786;0;0
2010-03-24; ; ; ;1,35786;0;0
2010-03-23;1,33431;1,35786;1,30684;1,35786;3.917;5.319
2010-03-22;1,4128;1,4599;1,30586;1,37356;47.905;65.800
2010-03-19;1,39318;1,39711;1,39318;1,39711;15.050;21.027
2010-03-18; ; ; ;1,35394;0;0
2010-03-17;1,35394;1,35394;1,35394;1,35394;459;621
2010-03-16;1,39612;1,39612;1,39612;1,39612;3.058;4.269
2010-03-15;1,35492;1,39612;1,35492;1,39612;408;569
2010-03-12; ; ; ;1,34413;0;0
2010-03-11;1,34413;1,34413;1,34413;1,34413;102;137
2010-03-10;1,34314;1,34314;1,34314;1,34314;510;685
2010-03-09;1,3245;1,39612;1,30488;1,39612;14.812;20.679
2010-03-08;1,39318;1,39318;1,3245;1,3245;2.650;3.510
2010-03-05;1,37356;1,39318;1,37356;1,39318;5.433;7.569
2010-03-04;1,29507;1,29507;1,29507;1,28526;612;786
2010-03-03; ; ; ;1,28526;0;0
2010-03-02;1,28526;1,28526;1,28526;1,28526;408;524
2010-03-01;1,30488;1,30488;1,29507;1,29507;2.854;3.696
2010-02-26;1,34314;1,34314;1,34314;1,34314;601;808
2010-02-25; ; ; ;1,30488;0;0
2010-02-24;1,30488;1,30488;1,30488;1,30488;2.548;3.325
2010-02-23;1,34413;1,34413;1,34413;1,33431;3.414;4.556
2010-02-22; ; ; ;1,29507;0;0
2010-02-19;1,34413;1,34413;1,25681;1,29507;2.098;2.717
2010-02-18;1,34413;1,34413;1,34413;1,34413;457;614
2010-02-17;1,30488;1,30488;1,30488;1,30488;755;986
2010-02-16; ; ; ;1,27545;0;0
2010-02-15;1,32254;1,36277;1,27545;1,27545;1.481;1.889
2010-02-12;1,3245;1,3245;1,28526;1,28526;1.632;2.097
2010-02-11;1,27741;1,27741;1,27741;1,25583;5.553;6.973
2010-02-10;1,30488;1,3402;1,28035;1,3245;2.894;3.833
2010-02-09;1,31469;1,37258;1,25583;1,37258;7.140;9.800
2010-02-08;1,35394;1,35394;1,30488;1,30488;7.186;9.377
2010-02-05;1,36375;1,36375;1,3559;1,3559;7.981;10.821
2010-02-04;1,37356;1,37356;1,37356;1,37356;4.875;6.696
2010-02-03;1,35884;1,38337;1,35884;1,37356;7.074;9.716
2010-02-02;1,41575;1,41575;1,41477;1,41477;464;656
2010-02-01;1,4128;1,43243;1,35492;1,4128;10.193;14.400
2010-01-29;1,39318;1,39318;1,39318;1,39318;1.461;2.035
2010-01-28;1,39318;1,39318;1,37846;1,37846;3.193;4.402
2010-01-27;1,38337;1,39318;1,38337;1,39318;1.224;1.705
2010-01-26;1,39318;1,39318;1,34609;1,34609;4.649;6.258
2010-01-25;1,42261;1,42261;1,30979;1,30979;10.814;14.164
2010-01-22;1,4079;1,43243;1,40299;1,40299;6.166;8.652
2010-01-21;1,40299;1,4128;1,40299;1,40299;8.888;12.470
2010-01-20;1,4128;1,4128;1,40299;1,40299;1.835;2.574
2010-01-19;1,45205;1,45205;1,39416;1,40299;2.446;3.432
2010-01-18;1,40299;1,40299;1,39318;1,39318;1.631;2.272
2010-01-15;1,46971;1,46971;1,38337;1,38337;28.510;39.441
2010-01-14;1,4442;1,4442;1,4442;1,4442;204;294
2010-01-13;1,47952;1,47952;1,4442;1,47167;3.812;5.610
2010-01-12;1,47167;1,48148;1,44224;1,44224;11.864;17.111
2010-01-11;1,47167;1,48148;1,46186;1,48148;2.270;3.363
2010-01-08;1,44224;1,49129;1,42261;1,46186;4.128;6.035
2010-01-06;1,5011;1,5011;1,5011;1,5011;1.224;1.838
2010-01-05;1,44224;1,51091;1,44224;1,51091;13.352;20.174
2010-01-04;1,40299;1,43243;1,37356;1,44224;24.972;36.015
2010-01-01; ; ; ;1,37356;0;0
2009-12-31; ; ; ;1,37356;0;0
2009-12-30;1,37356;1,40299;1,36375;1,37356;7.577;10.408
2009-12-29;1,40299;1,40299;1,40299;1,40299;2.425;3.402
2009-12-28;1,40299;1,40299;1,37356;1,39318;4.797;6.683
2009-12-25; ; ; ;1,39318;0;0
2009-12-24; ; ; ;1,39318;0;0
2009-12-23;1,39318;1,39318;1,39318;1,39318;1.857;2.587
2009-12-22;1,35394;1,39318;1,35394;1,40299;4.237;5.945
2009-12-21;1,35394;1,38337;1,34413;1,35394;15.823;21.423
2009-12-18;1,4128;1,4128;1,3245;1,35394;51.628;69.901
2009-12-17;1,44224;1,44224;1,42261;1,42261;11.575;16.466
2009-12-16;1,44224;1,44224;1,44224;1,44224;4.876;7.032
2009-12-15;1,45205;1,45205;1,40299;1,42261;6.962;9.905
2009-12-14;1,5011;1,5011;1,40299;1,4128;19.346;27.333
2009-12-11;1,5011;1,5011;1,45205;1,48148;1.884;2.790
2009-12-10;1,51091;1,51091;1,46186;1,48148;8.878;13.152
2009-12-09;1,5011;1,52073;1,49129;1,51091;4.889;7.387
2009-12-08;1,52073;1,52073;1,52073;1,52073;1.728;2.627
2009-12-07;1,5011;1,51091;1,43243;1,49129;12.791;19.074
2009-12-04;1,5011;1,51091;1,5011;1,5011;5.766;8.655
2009-12-03;1,52073;1,55016;1,5011;1,5011;13.653;20.494
2009-12-02;1,48148;1,53054;1,47167;1,53054;17.928;27.439
2009-12-01;1,52073;1,52073;1,49129;1,52073;14.907;22.669
2009-11-30;1,63846;1,63846;1,48148;1,49129;28.238;42.112
2009-11-27;1,61884;1,62865;1,55016;1,5894;39.497;62.777
2009-11-26;1,62865;1,64827;1,57959;1,57959;25.561;40.376
2009-11-25;1,54035;1,66789;1,54035;1,63846;150.215;246.121
2009-11-24;1,53054;1,53054;1,52073;1,53054;9.591;14.680
2009-11-23;1,53054;1,53054;1,53054;1,53054;16.614;25.428
2009-11-20;1,49129;1,55016;1,49129;1,53054;16.261;24.888
2009-11-19;1,5011;1,53054;1,47167;1,49129;24.576;36.650
2009-11-18;1,48148;1,5011;1,48148;1,5011;7.533;11.308
2009-11-17;1,5011;1,5011;1,48148;1,5011;3.500;5.254
2009-11-16;1,54035;1,54035;1,5011;1,5011;3.440;5.164
2009-11-13;1,55016; ; ;1,55016;0;0
2009-11-12;1,5011;1,55997;1,49129;1,55016;7.139;11.066
2009-11-11;1,54035;1,54035;1,54035;1,54035;110;170
2009-11-10;1,51091;1,56978;1,51091;1,54035;5.206;8.020
2009-11-09;1,51091;1,60903;1,48148;1,48148;18.469;27.361
2009-11-06;1,54035;1,60903;1,54035;1,60903;2.854;4.592
2009-11-05;1,65808;1,65808;1,57959;1,57959;1.172;1.852
2009-11-04;1,54035;1,64827;1,54035;1,62865;630;1.026
2009-11-03;1,60903;1,71695;1,53054;1,70714;7.854;13.408
2009-11-02;1,57959;1,65808;1,56978;1,65808;1.205;1.998
2009-10-30;1,69733;1,766;1,63846;1,63846;7.904;12.951
2009-10-29;1,49129;1,68752;1,49129;1,68752;5.830;9.838
2009-10-28;1,66789;1,69733;1,57959;1,60903;10.282;16.544
2009-10-27;1,65808;1,6777;1,65808;1,66789;8.154;13.600
2009-10-26;1,766;1,766;1,62865;1,62865;10.426;16.980
2009-10-23;1,82487;1,82487;1,64827;1,69733;36.897;62.626
2009-10-22;1,77582;1,82487;1,64827;1,82487;18.433;33.638
2009-10-21;1,91317;1,91317;1,78563;1,8543;46.083;85.453
2009-10-20;1,73657;2,01128;1,72676;1,9426;191.403;371.820
2009-10-19;1,53054;1,68752;1,53054;1,65808;74.708;123.872
2009-10-16;1,46186;1,52073;1,42261;1,5011;13.901;20.866
2009-10-15;1,42261;1,46186;1,39318;1,46186;7.488;10.947
2009-10-14;1,4128;1,43243;1,3245;1,39318;9.408;13.107
2009-10-13;1,3245;1,37356;1,29507;1,37356;7.820;10.741
2009-10-12; ; ; ;1,34413;5.248;7.054
2009-10-09;1,37356;1,37356;1,29507;1,29507;815;1.056
2009-10-08;1,30488; ; ;1,30488;0;0
2009-10-07;1,28526; ; ;1,28526;0;0
2009-10-06;1,38337; ; ;1,38337;0;0
2009-10-05;1,37356;1,38337;1,37356;1,38337;1.070;1.481
2009-10-02;1,37356;1,37356;1,3245;1,3245;4.789;6.344
2009-10-01;1,33431;1,40299;1,33431;1,40299;4.382;6.148
2009-09-30;1,37356;1,37356;1,37356;1,37356;102;140
2009-09-29;1,33431; ; ;1,33431;0;0
2009-09-28;1,39318;1,39318;1,33431;1,33431;2.956;3.944
2009-09-25;1,34413;1,38337;1,34413;1,34413;2.099;2.821
2009-09-24;1,37356;1,38337;1,37356;1,37356;11.253;15.456
2009-09-23;1,3245;1,37356;1,3245;1,37356;7.491;10.290
2009-09-22;1,37356;1,37356;1,35394;1,35394;1.121;1.518
2009-09-21;1,37356;1,37356;1,33431;1,37356;3.679;5.054
2009-09-18;1,37356;1,4128;1,33431;1,33431;2.095;2.795
2009-09-17;1,34413;1,45205;1,34413;1,45205;15.890;23.073
2009-09-16;1,31469;1,36375;1,31469;1,36375;12.356;16.851
2009-09-15;1,39318;1,39318;1,31469;1,3245;3.754;4.972
2009-09-14;1,3245;1,38337;1,31469;1,38337;6.673;9.231
2009-09-11;1,37356;1,39318;1,3245;1,38337;701;970
2009-09-10;1,3245;1,36375;1,3245;1,3245;1.427;1.890
2009-09-09;1,29507;1,29507;1,29507;1,29507;1.084;1.404
2009-09-08;1,35394; ; ;1,35394;0;0
2009-09-07;1,35394;1,35394;1,35394;1,35394;2.039;2.760
2009-09-04;1,39318;1,39318;1,3245;1,37356;33.992;46.690
2009-09-03;1,37356; ; ;1,37356;0;0
2009-09-02;1,37356;1,37356;1,37356;1,37356;204;280
2009-09-01;1,42261; ; ;1,42261;0;0
2009-08-31;1,42261;1,42261;1,42261;1,42261;1.142;1.624
2009-08-28;1,37356; ; ;1,37356;0;0
2009-08-27;1,37356;1,37356;1,37356;1,37356;1.019;1.400
2009-08-26;1,44224;1,44224;1,44224;1,44224;1.019;1.470
2009-08-25;1,37356;1,37356;1,37356;1,37356;640;879
2009-08-24;1,37356; ; ;1,37356;0;0
2009-08-21;1,38337;1,38337;1,37356;1,37356;1.784;2.450
2009-08-18;1,3245;1,37356;1,3245;1,37356;1.182;1.624
2009-08-17;1,42261;1,42261;1,3245;1,3245;8.717;11.545
2009-08-14;1,42261;1,44224;1,39318;1,44224;1.548;2.233
2009-08-13;1,42261;1,42261;1,42261;1,42261;968;1.378
2009-08-12;1,39318;1,4128;1,39318;1,4128;2.039;2.880
2009-08-11;1,37356;1,37356;1,37356;1,37356;2.818;3.871
2009-08-10;1,40299;1,40299;1,3245;1,33431;5.310;7.086
2009-08-07;1,37356;1,37356;1,35394;1,35394;275;373
2009-08-06;1,38337;1,46186;1,34413;1,44224;8.908;12.848
2009-08-05;1,38337;1,38337;1,27545;1,37356;12.011;16.498
2009-08-04;1,56978;1,56978;1,33431;1,38337;41.895;57.957
2009-07-31;1,57959;1,57959;1,57959;1,57959;2.039;3.220
2009-07-29;1,57959;1,57959;1,57959;1,57959;10.193;16.100
2009-07-28;1,57959;1,5894;1,55997;1,5894;4.689;7.452
2009-07-24;1,56978;1,56978;1,56978;1,56978;2.039;3.200
2009-07-23;1,64827;1,64827;1,57959;1,57959;12.319;19.458
2009-07-22;1,65808;1,65808;1,65808;1,65808;4.281;7.098
2009-07-21;1,63846;1,63846;1,63846;1,63846;1.040;1.703
2009-07-20;1,66789;1,70714;1,66789;1,66789;4.077;6.800
2009-07-17;1,61884;1,65808;1,61884;1,65808;525;870
2009-07-16;1,65808;1,66789;1,65808;1,61884;331;536
2009-07-15;1,65808;1,68752;1,60903;1,61884;3.581;5.796
2009-07-14;1,59921;1,59921;1,59921;1,59921;2.535;4.054
2009-07-13;1,59921;1,59921;1,59921;1,59921;1.019;1.630
2009-07-10;1,61884;1,61884;1,55997;1,55997;3.058;4.770
2009-07-09; ; ; ;1,60903;0;0
2009-07-08;1,55997;1,60903;1,55997;1,60903;6.574;10.578
2009-07-07;1,55016;1,55016;1,49129;1,5011;3.567;5.355
2009-07-06;1,54035;1,54035;1,47167;1,48148;6.141;9.098
2009-07-02;1,43243;1,43243;1,42261;1,48148;4.472;6.626
2009-07-01;1,45205;1,45205;1,45205;1,45205;255;370
2009-06-30;1,5894;1,5894;1,46186;1,46186;5.229;7.644
2009-06-29;1,61884;1,61884;1,54035;1,55997;10.355;16.153
2009-06-26;1,63846;1,63846;1,63846;1,63846;2.623;4.297
2009-06-22;1,66789;1,71695;1,66789;1,71695;2.956;5.075
2009-06-18;1,66789;1,66789;1,66789;1,66789;5.096;8.500
2009-06-17;1,63846;1,63846;1,63846;1,63846;2.220;3.637
2009-06-16;1,64827;1,64827;1,64827;1,64827;815;1.344
2009-06-15;1,73657;1,73657;1,73657;1,73657;510;885
2009-06-12;1,66789;1,6777;1,66789;1,6777;4.383;7.353
2009-06-11;1,5894;1,5894;1,5894;1,5894;1.507;2.396
2009-06-10;1,69733;1,69733;1,66789;1,66789;6.421;10.710
2009-06-09;1,71695;1,71695;1,68752;1,69733;7.481;12.698
2009-06-08;1,81506;1,81506;1,766;1,766;1.397;2.468
2009-06-05;1,80525;1,80525;1,766;1,766;2.446;4.320
2009-06-04;1,84449;1,84449;1,84449;1,84449;255;470
2009-06-03;1,78563;1,78563;1,78563;1,78563;1.019;1.820
2009-06-02;1,71695;1,72676;1,71695;1,72676;21.098;36.432
2009-05-29;1,69733;1,69733;1,69733;1,69733;2.548;4.325
2009-05-28;1,69733;1,69733;1,65808;1,69733;1.892;3.211
2009-05-27;1,69733;1,69733;1,69733;1,69733;612;1.038
2009-05-25;1,69733;1,69733;1,69733;1,69733;7.288;12.370
2009-05-22;1,66789;1,66789;1,66789;1,71695;903;1.551
2009-05-21;1,66789;1,66789;1,66789;1,66789;2.155;3.594
2009-05-20;1,63846;1,66789;1,63846;1,66789;2.558;4.267
2009-05-18;1,66789;1,66789;1,66789;1,66789;24.513;40.885
2009-05-15;1,766;1,766;1,64827;1,64827;15.187;25.032
2009-05-13;1,766;1,81506;1,61884;1,75619;29.119;51.139
2009-05-12;1,78563;1,82487;1,68752;1,73657;39.164;68.010
2009-05-11;1,66789;1,72676;1,63846;1,72676;8.170;14.108
2009-05-08;1,6777;1,83468;1,6777;1,70714;42.818;73.096
2009-05-07;1,66789;1,71695;1,60903;1,60903;7.715;12.413
2009-05-06;1,42261;1,66789;1,42261;1,66789;14.861;24.786
2009-05-05;1,38337;1,40299;1,34413;1,40299;1.603;2.249
2009-05-04;1,39318;1,4128;1,39318;1,4128;306;432
2009-05-01; ; ; ;1,4128;0;0
2009-04-30;1,4128;1,4128;1,38337;1,4128;1.937;2.736
2009-04-29;1,39318;1,4128;1,39318;1,4128;1.641;2.318
2009-04-28;1,4128;1,4128;1,4128;1,4128;1.410;1.992
2009-04-24;1,4128;1,46186;1,37356;1,37356;5.484;7.532
2009-04-23;1,52073;1,52073;1,52073;1,52073;214;326
2009-04-22;1,49129;1,49129;1,11847;1,34413;20.133;27.062
2009-04-21;1,52073;1,56978;1,52073;1,56978;2.089;3.280
2009-04-20;1,5894;1,5894;1,56978;1,56978;1.835;2.880
2009-04-17;1,5894;1,5894;1,5894;1,5894;3.394;5.395
2009-04-16;1,63846;1,63846;1,63846;1,63846;510;835
2009-04-15;1,57959;1,57959;1,57959;1,57959;56;89
2009-04-14;1,47167;1,47167;1,47167;1,47167;2.089;3.075
2009-04-13; ; ; ;1,47167;0;0
2009-04-10; ; ; ;1,47167;0;0
2009-04-09;1,52073;1,52073;1,47167;1,47167;1.784;2.625
2009-04-08;1,47167;1,49129;1,47167;1,49129;384;573
2009-04-07;1,49129;1,49129;1,42261;1,42261;12.899;18.350
2009-04-06;1,40299;1,61884;1,40299;1,52073;8.399;12.772
2009-04-03;1,27545;1,35394;1,27545;1,35394;1.257;1.702
2009-04-02; ; ; ;1,27545;21.710;27.690
2009-03-31;1,2362;1,2362;1,2362;1,2362;1.733;2.142
2009-03-27;1,30488;1,30488;1,30488;1,30488;51;67
2009-03-26;1,25583;1,25583;1,25583;1,25583;1.988;2.496
2009-03-25;1,25583;1,25583;1,24601;1,25583;51;64
2009-03-23;1,22639;1,22639;1,19696;1,19696;5.606;6.710
2009-03-20;1,27545;1,27545;1,26564;1,26564;4.587;5.805
2009-03-19;1,33431;1,33431;1,33431;1,33431;204;272
2009-03-18;1,42261;1,42261;1,37356;1,37356;408;560
2009-03-17;1,37356;1,37356;1,37356;1,37356;51;70
2009-03-16;1,26564;1,26564;1,26564;1,26564;1.524;1.929
2009-03-13;1,16753;1,16753;1,16753;1,16753;408;476
2009-03-11;1,13809;1,21658;1,13809;1,15771;2.106;2.438
2009-03-09;1,19696;1,19696;1,19696;1,19696;1.427;1.708
2009-03-06;1,22639;1,22639;1,22639;1,22639;1.019;1.250
2009-03-05;1,26564;1,26564;1,18715;1,26564;5;6
2009-03-03;1,29507;1,29507;1,11847;1,12828;7.003;7.902
2009-03-02;1,28526;1,35394;1,28526;1,35394;1.525;2.064
2009-02-27;1,3245;1,35394;1,3245;1,3245;2.479;3.283
2009-02-26;1,39318;1,40299;1,39318;1,40299;2.043;2.866
2009-02-24;1,45205;1,45205;1,45205;1,45205;138;200
2009-02-23;1,53054;1,53054;1,4128;1,4128;1.866;2.637
2009-02-20;1,55016;1,55016;1,48148;1,53054;2.509;3.841
2009-02-18;1,5894;1,5894;1,5894;1,5894;408;648
2009-02-13;1,6777;1,6777;1,6777;1,6777;510;855
2009-02-12;1,71695;1,71695;1,65808;1,71695;581;998
2009-02-10;1,71695;1,71695;1,71695;1,71695;213;366
2009-02-09;1,72676;1,72676;1,72676;1,72676;297;512
2009-02-06;1,70714;1,70714;1,70714;1,70714;621;1.060
2009-02-05;1,69733;1,72676;1,66789;1,66789;1.427;2.380
2009-02-03;1,70714;1,70714;1,70714;1,70714;82;139
2009-02-02;1,78563;1,78563;1,78563;1,78563;1.702;3.039
2009-01-30;1,66789;1,766;1,66789;1,71695;853;1.465
2009-01-29;1,66789;1,69733;1,66789;1,69733;367;623
2009-01-28;1,64827;1,64827;1,64827;1,64827;355;585
2009-01-26;1,62865;1,62865;1,62865;1,62865;100;163
2009-01-23;1,62865;1,62865;1,62865;1,62865;74;121
2009-01-22;1,68752;1,68752;1,68752;1,68752;528;891
2009-01-21;1,62865;1,62865;1,62865;1,62865;125;204
2009-01-20;1,65808;1,69733;1,65808;1,69733;2.330;3.955
2009-01-19;1,6777;1,6777;1,65808;1,65808;1.924;3.191
2009-01-16;1,6777;1,6777;1,6777;1,6777;1.019;1.710
2009-01-15;1,65808;1,66789;1,65808;1,66789;863;1.440
2009-01-14;1,65808;1,68752;1,61884;1,68752;2.752;4.644
2009-01-13;1,5894;1,64827;1,5894;1,5894;51;81
2009-01-12;1,63846;1,63846;1,63846;1,63846;1.019;1.670
2009-01-07;1,63846;1,63846;1,63846;1,63846;31;50
2009-01-06;1,6777;1,6777;1,6777;1,6777;1.019;1.710
2009-01-02;1,69733;1,69733;1,69733;1,69733;510;865
2009-01-01; ; ; ;1,66789;0;0
2008-12-31; ; ; ;1,66789;0;0
2008-12-30;1,72676;1,72676;1,64827;1,66789;20.702;34.529
2008-12-29;1,66789;1,72676;1,65808;1,6777;6.855;11.501
2008-12-26; ; ; ;1,55016;0;0
2008-12-25; ; ; ;1,55016;0;0
2008-12-24; ; ; ;1,55016;0;0
2008-12-23;1,60903;1,60903;1,55016;1,55016;9.228;14.305
2008-12-19;1,61884;1,66789;1,61884;1,61884;4.496;7.278
2008-12-18;1,62865;1,62865;1,55997;1,55997;7.355;11.473
2008-12-17;1,52073;1,73657;1,52073;1,59921;4.304;6.883
2008-12-16;1,52073;1,52073;1,52073;1,52073;117;178
2008-12-15;1,52073;1,52073;1,52073;1,52073;1.019;1.550
