Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-01-21;1,55283;1,60669;1,53488;1,53488;28.653;43.979
2008-01-18;1,51693;1,61566;1,51693;1,61566;22.857;36.929
2008-01-17;1,56181;1,58873;1,49;1,57976;27.656;43.690
2008-01-16;1,57078;1,57078;1,43614;1,49898;57.315;85.913
2008-01-15;1,54386;1,57078;1,51693;1,5259;18.725;28.572
2008-01-14;1,59771;1,59771;1,54386;1,57078;27.036;42.467
2008-01-11;1,57078;1,66952;1,56181;1,60669;79.530;127.779
2008-01-10;1,64259;1,64259;1,57976;1,58873;52.006;82.624
2008-01-09;1,61566;1,66952;1,60669;1,61566;35.328;57.078
2008-01-08;1,60669;1,65157;1,60669;1,61566;15.193;24.547
2008-01-07;1,60669;1,69645;1,60669;1,66054;20.272;33.663
2008-01-04; ; ; ;1,63361;70.124;114.556
2008-01-03;1,76825;1,76825;1,66054;1,72337;16.242;27.992
2008-01-02;1,66054;1,77723;1,61566;1,72337;77.223;133.085
2008-01-01; ; ; ;1,63361;0;0
2007-12-31; ; ; ;1,63361;0;0
2007-12-28;1,61566;1,63361;1,54386;1,63361;74.242;121.283
2007-12-27;1,62464;1,66054;1,57078;1,60669;115.019;184.800
2007-12-26; ; ; ;1,62464;0;0
2007-12-25; ; ; ;1,62464;0;0
2007-12-24; ; ; ;1,62464;0;0
2007-12-21;1,64259;1,65157;1,59771;1,62464;43.100;70.022
2007-12-20;1,61566;1,65157;1,57976;1,65157;25.913;42.797
2007-12-19; ; ; ;1,61566;49.224;79.529
2007-12-18; ; ; ;1,61566;48.012;77.571
2007-12-17; ; ; ;1,66054;187.622;311.555
2007-12-14;1,79518;1,84006;1,76825;1,79518;38.387;68.912
2007-12-13;1,81313;1,81313;1,73235;1,79518;96.707;173.606
2007-12-12;1,81313;1,84904;1,79518;1,79518;23.195;41.640
2007-12-11;1,82211;1,84904;1,77723;1,84904;33.270;61.518
2007-12-10;1,7862;1,84006;1,73235;1,79518;131.830;236.658
2007-12-07;1,81313;1,84006;1,79518;1,80416;23.968;43.241
2007-12-06;1,84006;1,86699;1,79518;1,84006;30.962;56.972
2007-12-05;1,85801;1,87596;1,82211;1,86699;18.047;33.694
2007-12-04;1,81313;1,87596;1,81313;1,86699;14.592;27.244
2007-12-03;1,7862;1,87596;1,76825;1,86699;23.851;44.529
2007-11-30;1,84904;1,88494;1,7503;1,84006;42.881;78.905
2007-11-29;1,87596;1,87596;1,7862;1,86699;18.147;33.881
2007-11-28;1,83108;1,87596;1,77723;1,87596;31.067;58.280
2007-11-27;1,89392;1,90289;1,79518;1,83108;30.230;55.353
2007-11-26;1,92084;2,01958;1,82211;1,86699;139.584;260.601
2007-11-23;1,72337;1,84904;1,72337;1,84006;37.774;69.507
2007-11-22;1,7503;1,7503;1,66952;1,72337;64.543;111.231
2007-11-21;1,89392;1,89392;1,70542;1,7503;63.004;110.276
2007-11-20;1,85801;1,95675;1,84006;1,92084;25.925;49.798
2007-11-19;1,9747;1,9747;1,81313;1,88494;58.976;111.166
2007-11-16;2,03753;2,03753;1,94777;1,9747;26.530;52.389
2007-11-15;2,03753;2,06446;1,95675;1,95675;34.818;68.129
2007-11-14;2,0106;2,01958;1,96572;2,00163;22.754;45.546
2007-11-13;1,9747;2,0106;1,9388;1,94777;35.372;68.898
2007-11-12;2,01958;2,03753;1,91187;1,99265;47.036;93.726
2007-11-09;2,07343;2,12729;1,94777;2,04651;100.394;205.458
2007-11-08;2,11831;2,18114;2,06446;2,18114;98.896;215.706
2007-11-07;2,14524;2,15422;2,06446;2,14524;87.218;187.104
2007-11-06;2,15422;2,235;2,07343;2,09139;155.392;324.984
2007-11-05;2,33373;2,36964;2,10934;2,20807;109.283;241.304
2007-11-02; ; ; ;2,37861;15.741;37.442
2007-11-01;2,32476;2,37861;2,28886;2,35169;17.302;40.689
2007-10-31;2,42349;2,42349;2,29783;2,36964;51.893;122.969
2007-10-30;2,29783;2,40554;2,28886;2,39657;56.749;136.002
2007-10-29;2,24398;2,2709;2,1991;2,2709;35.367;80.315
2007-10-26;2,27988;2,28886;2,10036;2,17217;179.699;390.336
2007-10-25;2,33373;2,33373;2,24398;2,30681;46.508;107.285
2007-10-24;2,36964;2,37861;2,28886;2,35169;39.277;92.368
2007-10-23;2,37861;2,42349;2,26193;2,34271;89.924;210.666
2007-10-22;2,47735;2,47735;2,29783;2,40554;65.299;157.080
2007-10-19;2,42349;2,4953;2,42349;2,4953;33.465;83.506
2007-10-18;2,51325;2,5312;2,42349;2,42349;168.336;407.962
2007-10-17;2,57608;2,57608;2,50428;2,51325;130.052;326.852
2007-10-16;2,66584;2,66584;2,55813;2,60301;153.624;399.884
2007-10-15;2,6838;2,69277;2,64789;2,64789;9.587;25.385
2007-10-12;2,69277;2,71072;2,64789;2,71072;21.789;59.065
2007-10-11;2,62096;2,7197;2,62096;2,69277;17.704;47.673
2007-10-10;2,73765;2,73765;2,61199;2,66584;29.996;79.964
2007-10-09;2,6838;2,73765;2,64789;2,7197;12.281;33.400
2007-10-08;2,67482;2,71072;2,61199;2,69277;29.223;78.690
2007-10-05;2,56711;2,65687;2,56711;2,62096;15.447;40.486
2007-10-04;2,52223;2,63892;2,51325;2,56711;48.491;124.482
2007-10-03;2,69277;2,7556;2,37861;2,50428;162.364;406.603
2007-10-02;2,69277;2,78253;2,6838;2,72867;32.184;87.820
2007-10-01;2,7197;2,78253;2,69277;2,69277;11.842;31.887
2007-09-28;2,84536;2,84536;2,70175;2,7197;24.980;67.939
2007-09-27;2,86331;2,89024;2,77355;2,78253;63.004;175.311
2007-09-26;2,77355;2,84536;2,77355;2,84536;4.313;12.271
2007-09-25;2,78253;2,82741;2,77355;2,82741;7.272;20.560
2007-09-24;2,78253;2,85434;2,78253;2,83639;10.149;28.788
2007-09-21;2,81843;2,87229;2,79151;2,86331;32.088;91.878
2007-09-20;2,87229;2,87229;2,78253;2,85434;30.241;86.318
2007-09-19;2,78253;2,87229;2,7197;2,85434;50.314;143.612
2007-09-18;2,71072;2,80946;2,70175;2,80946;19.258;54.105
2007-09-17;2,7556;2,81843;2,70175;2,80946;15.292;42.962
2007-09-14;2,83639;2,83639;2,74663;2,81843;8.663;24.417
2007-09-13;2,74663;2,84536;2,73765;2,83639;9.459;26.828
2007-09-12;2,87229;2,87229;2,7197;2,82741;49.700;140.522
2007-09-11;2,87229;2,87229;2,79151;2,83639;1.682;4.772
2007-09-10;2,86331;2,86331;2,77355;2,82741;11.737;33.185
2007-09-07;2,80048;2,87229;2,78253;2,87229;46.886;134.669
2007-09-06;2,90819;2,90819;2,80048;2,88126;20.316;58.534
2007-09-05;2,96205;2,96205;2,83639;2,90819;26.941;78.350
2007-09-04;2,91717;2,96205;2,87139;2,9441;39.204;115.420
2007-09-03;2,98898;2,98898;2,91717;2,91717;10.165;29.653
2007-08-31;3,00693;3,00693;2,92614;2,95307;21.612;63.823
2007-08-30;3,02488;3,03386;2,91717;2,96205;28.844;85.437
2007-08-29;3,09669;3,09669;2,9441;3,00693;76.928;231.318
2007-08-28;2,98898;3,2044;2,86331;3,07873;200.407;616.999
2007-08-27;2,82741;2,92614;2,73765;2,92614;157.337;460.390
2007-08-24;2,79151;2,79151;2,7197;2,74663;8.999;24.716
2007-08-23;2,78253;2,78253;2,73765;2,76458;7.004;19.364
2007-08-22;2,82741;2,87229;2,74663;2,80048;30.816;86.299
2007-08-21;2,74663;2,77355;2,71072;2,72867;16.612;45.329
2007-08-20;2,73765;2,7556;2,67482;2,72867;25.439;69.415
2007-08-17;2,78253;2,78253;2,54018;2,71072;277.300;751.684
2007-08-16;2,73765;2,84536;2,65687;2,67482;171.917;459.847
2007-08-15;2,87229;2,9441;2,69277;2,78253;117.762;327.676
2007-08-14;2,99795;3,05181;2,82741;2,96205;50.882;150.714
2007-08-13;3,22235;3,23133;2,96205;3,05181;49.324;150.528
2007-08-10;3,08771;3,19542;2,98898;3,19542;36.269;115.896
2007-08-09;3,12361;3,22235;3,06078;3,19542;17.086;54.596
2007-08-08;3,09669;3,18645;3,02488;3,18645;50.750;161.713
2007-08-07;3,02488;3,09669;3,00693;3,00693;25.351;76.229
2007-08-06;3,00693;3,02488;2,99795;3,00693;28.626;86.075
2007-08-03;2,90819;3,02488;2,90819;3,0159;70.224;211.788
2007-08-02;3,03386;3,06976;2,91717;3,03386;25.373;76.980
2007-08-01;3,00693;3,08771;2,96205;3,05181;11.190;34.150
2007-07-31;2,98;3,07873;2,98;3,07873;12.434;38.282
2007-07-30;2,95307;3,00693;2,90819;2,96205;42.412;125.628
2007-07-27;3,03386;3,04283;2,92614;2,92614;80.340;235.085
2007-07-26;3,19542;3,19542;3,05181;3,05181;35.924;109.633
2007-07-25;3,19542;3,19542;3,10566;3,15054;14.976;47.181
2007-07-24;3,31211;3,33006;3,11464;3,15952;59.097;186.718
2007-07-23;3,09669;3,32108;3,05181;3,32108;183.879;610.678
2007-07-20;3,06078;3,08771;3,05181;3,06078;17.136;52.449
2007-07-19;3,05181;3,09669;3,03386;3,06976;17.553;53.882
2007-07-18;3,02488;3,14157;3,02488;3,14157;8.501;26.705
2007-07-17; ; ; ;3,06078;15.193;46.502
2007-07-16;3,08771;3,10566;3,03386;3,06078;17.901;54.792
2007-07-13;3,05181;3,08771;3,00693;3,08771;16.075;49.636
2007-07-12;3,02488;3,06976;3,00693;3,00693;23.253;69.921
2007-07-11;3,06078;3,09669;2,96205;3,03386;65.445;198.551
2007-07-10;3,09669;3,25825;3,03386;3,06078;102.089;312.472
2007-07-09;3,05181;3,13259;3,0159;3,13259;82.977;259.932
2007-07-06;3,14157;3,19542;3,0159;3,06078;59.260;181.381
2007-07-05;3,18645;3,23133;3,12361;3,12361;34.527;107.849
2007-07-04;3,23133;3,26723;3,14157;3,22235;72.958;235.095
2007-07-03;3,23133;3,2762;3,14157;3,23133;89.539;289.328
2007-07-02;3,23133;3,2762;3,13259;3,23133;63.688;205.798
2007-06-29;3,14157;3,18645;3,12361;3,17747;26.850;85.314
2007-06-28;3,14157;3,16849;3,04283;3,08771;104.012;321.158
2007-06-27;3,21337;3,23133;3,06976;3,13259;97.162;304.370
2007-06-26;3,31211;3,31211;3,14157;3,2044;80.933;259.343
2007-06-25;3,36596;3,36596;3,32108;3,36596;57.745;194.366
2007-06-22;3,36596;3,36596;3,28518;3,35699;65.890;221.191
2007-06-21;3,43777;3,43777;3,33006;3,33006;49.349;164.334
2007-06-20;3,41084;3,4288;3,28518;3,41084;73.051;249.166
2007-06-19;3,41084;3,41982;3,34801;3,41084;84.527;288.310
2007-06-18;3,5006;3,54548;3,34801;3,40187;62.930;214.078
2007-06-15;3,59036;3,59036;3,33006;3,45572;318.894;1.102.009
2007-06-14;3,58139;3,58139;3,5006;3,55446;27.765;98.691
2007-06-13;3,52753;3,58139;3,5006;3,53651;42.233;149.358
2007-06-12;3,61729;3,62626;3,47367;3,52753;48.937;172.625
2007-06-11;3,63524;3,63524;3,50958;3,60831;29.291;105.690
2007-06-08;3,59036;3,63524;3,51855;3,60831;61.897;223.343
2007-06-07;3,59036;3,59934;3,54548;3,54548;42.948;152.273
2007-06-06;3,60831;3,63524;3,54548;3,59036;63.918;229.488
2007-06-05;3,63524;3,63524;3,59036;3,59934;46.937;168.941
2007-06-04;3,68012;3,6891;3,60831;3,63524;53.644;195.008
2007-06-01;3,61729;3,70705;3,58139;3,70705;119.679;443.657
2007-05-31;3,84169;3,85066;3,61729;3,65319;131.841;481.640
2007-05-30;3,57241;3,74295;3,54548;3,71602;114.866;426.846
2007-05-29;3,59036;3,59036;3,55446;3,57241;83.937;299.857
2007-05-28; ; ; ;3,55446;0;0
2007-05-25;3,63524;3,66217;3,54548;3,55446;121.213;430.848
2007-05-24;3,63524;3,68012;3,61729;3,63524;79.983;290.758
2007-05-23;3,67114;3,69807;3,63524;3,64422;78.284;285.284
2007-05-22;3,66217;3,70705;3,66217;3,68012;71.751;264.052
2007-05-21;3,725;3,7609;3,68012;3,70705;45.086;167.137
2007-05-18;3,68012;3,77886;3,68012;3,68012;22.672;83.435
2007-05-17;3,75193;3,76988;3,68012;3,69807;29.187;107.936
2007-05-16; ; ; ;3,69807;56.822;210.132
2007-05-15;3,88657;3,89554;3,75193;3,85066;43.517;167.567
2007-05-14;3,90452;3,9494;3,79681;3,89554;47.540;185.192
2007-05-11;3,85964;3,91349;3,73398;3,86861;32.067;124.055
2007-05-10;3,97633;3,97633;3,83271;3,88657;18.464;71.761
2007-05-09;4,13789;4,13789;3,92247;4,00325;35.790;143.278
2007-05-08;4,14687;4,14687;4,03916;4,03916;16.858;68.094
2007-05-07;4,12892;4,16482;4,08404;4,12892;13.960;57.638
2007-05-04;4,19175;4,19175;4,12892;4,12892;34.801;143.690
2007-05-03;4,21867;4,21867;4,03916;4,19175;51.128;214.316
2007-05-02;4,12892;4,22765;4,04813;4,19175;44.810;187.832
2007-05-01; ; ; ;4,10199;0;0
2007-04-30;4,03916;4,12892;4,01223;4,10199;14.202;58.258
2007-04-27;4,12892;4,12892;4,03916;4,03916;2.180;8.807
2007-04-26;4,11096;4,1738;4,04813;4,09301;27.581;112.887
2007-04-25;4,06608;4,14687;4,03018;4,08404;25.038;102.257
2007-04-24;4,03916;4,08404;4,00325;4,07506;6.885;28.057
2007-04-23;4,00325;4,00325;3,94042;3,9853;24.958;99.465
2007-04-20;4,07506;4,15584;3,89554;4,00325;28.575;114.395
2007-04-19;4,21867;4,28151;4,05711;4,10199;11.004;45.138
2007-04-18;4,26355;4,29946;4,21867;4,26355;14.824;63.204
2007-04-17;4,21867;4,29946;4,21867;4,29946;24.229;104.173
2007-04-16;4,30843;4,31741;4,21867;4,25458;50.783;216.059
2007-04-13;4,30843;4,30843;4,2456;4,30843;9.865;42.504
2007-04-12;4,30843;4,30843;4,21867;4,30843;4.159;17.918
2007-04-11;4,30843;4,30843;4,19175;4,29946;24.160;103.876
2007-04-10;4,22765;4,30843;4,19175;4,2456;16.186;68.717
2007-04-09; ; ; ;4,30843;0;0
2007-04-06; ; ; ;4,30843;0;0
2007-04-05;4,38024;4,38024;4,21867;4,30843;14.794;63.739
2007-04-04;4,39819;4,39819;4,26355;4,30843;32.825;141.422
2007-04-03;4,28151;4,35331;4,28151;4,31741;102.210;441.284
2007-04-02;4,39819;4,39819;4,30843;4,30843;26.277;113.213
2007-03-30;4,28151;4,37126;4,28151;4,34434;79.562;345.644
2007-03-29;4,35331;4,37126;4,26355;4,30843;82.992;357.566
2007-03-28;4,36229;4,36229;4,22765;4,22765;56.253;237.817
2007-03-27;4,21867;4,38024;4,21867;4,30843;48.519;209.040
2007-03-26;4,33536;4,36229;4,30843;4,35331;18.016;78.429
2007-03-23;4,21867;4,30843;4,21867;4,30843;58.162;250.589
2007-03-22;4,34434;4,34434;4,21867;4,30843;41.132;177.216
2007-03-21;4,30843;4,30843;4,21867;4,26355;13.293;56.677
2007-03-20;4,21867;4,34434;4,19175;4,19175;37.154;155.740
2007-03-19;4,30843;4,40717;4,13789;4,25458;19.052;81.059
2007-03-16;4,21867;4,36229;4,03916;4,30843;46.066;198.470
2007-03-15;4,1738;4,21867;4,07506;4,21867;15.067;63.563
2007-03-14;4,23663;4,23663;3,90452;4,16482;26.949;112.237
2007-03-13;4,30843;4,30843;4,22765;4,29048;3.177;13.633
2007-03-12;4,33536;4,39819;4,1738;4,29048;33.494;143.706
2007-03-09;4,2456;4,30843;4,18277;4,25458;36.492;155.259
2007-03-08;4,16482;4,16482;4,04813;4,16482;14.370;59.847
2007-03-07;4,0212;4,12892;4,01223;4,03916;7.957;32.139
2007-03-06;4,04813;4,1738;3,92247;3,92247;26.094;102.354
2007-03-05;4,03916;4,18277;4,03916;4,04813;31.577;127.827
2007-03-02;4,03916;4,22765;4,03916;4,12892;17.041;70.362
2007-03-01;4,12892;4,1738;4,03916;4,11096;38.772;159.389
2007-02-28;3,85066;4,1738;3,76988;4,16482;53.044;220.920
2007-02-27;4,16482;4,2097;3,9494;4,06608;141.338;574.694
2007-02-26;4,22765;4,25458;4,12892;4,18277;79.273;331.582
2007-02-23;4,48795;4,48795;4,1738;4,26355;214.859;916.061
2007-02-22;4,48795;4,59566;4,48795;4,59566;74.231;341.140
2007-02-21;4,84699;4,90084;4,48795;4,59566;111.732;513.485
2007-02-20;4,9188;4,9188;4,7662;4,78416;32.936;157.571
2007-02-19;5,01753;5,01753;4,81108;5,00855;59.992;300.472
2007-02-16;5,07139;5,10729;4,98163;5,06241;13.751;69.615
2007-02-15;5,27783;5,27783;5,16114;5,16114;27.592;142.405
2007-02-14;5,27783;5,27783;5,1791;5,20602;18.234;94.929
2007-02-13;5,11626;5,24193;5,11626;5,20602;53.862;280.407
2007-02-12;5,2509;5,2509;5,05343;5,15217;58.963;303.790
2007-02-09;5,18807;5,22398;4,86494;5,11626;123.135;629.993
2007-02-08;5,11626;5,36759;4,7303;5,16114;239.847;1.237.883
2007-02-07;4,68542;5,00855;4,64952;5,00855;96.711;484.383
2007-02-06;4,53283;4,65849;4,52386;4,65849;13.311;62.010
2007-02-05;4,57771;4,66747;4,47;4,53283;40.767;184.790
2007-02-02;4,29048;4,53283;4,29048;4,53283;62.838;284.835
2007-02-01;4,41614;4,47898;4,18277;4,38024;54.822;240.135
2007-01-31;4,66747;4,70337;4,21867;4,42512;158.338;700.666
2007-01-30;4,77518;4,77518;4,59566;4,74825;18.495;87.819
2007-01-29;4,67645;4,83801;4,59566;4,72133;30.853;145.665
2007-01-26;4,9547;4,9547;4,63157;4,75723;27.831;132.399
2007-01-25;4,9188;5,10729;4,74825;4,9547;79.732;395.050
2007-01-24;5,13422;5,33169;4,67645;4,93675;131.842;650.870
2007-01-23;4,75723;5,18807;4,64054;5,08934;163.205;830.604
2007-01-22;4,34434;4,72133;4,33536;4,64054;113.993;528.989
2007-01-19;4,21867;4,35331;4,13789;4,32639;45.082;195.041
2007-01-18;4,22765;4,29946;4,08404;4,21867;93.245;393.371
2007-01-17;4,26355;4,35331;4,26355;4,29946;7.574;32.562
2007-01-16;4,26355;4,34434;4,25458;4,31741;64.449;278.254
2007-01-15;4,41614;4,41614;4,20072;4,30843;52.619;226.704
2007-01-12;4,16482;4,36229;4,11096;4,30843;133.116;573.523
2007-01-11;3,92247;4,11096;3,90452;4,11096;111.002;456.324
2007-01-10;3,81476;3,90452;3,76988;3,82373;63.712;243.617
2007-01-09;3,78783;3,81476;3,73398;3,7609;48.508;182.433
2007-01-08;3,80578;3,81476;3,75193;3,77886;46.148;174.387
2007-01-05;3,71602;3,82373;3,71602;3,77886;40.871;154.444
2007-01-04;3,6891;3,725;3,62626;3,725;16.923;63.039
2007-01-03;3,67114;3,74295;3,60831;3,6891;52.447;193.482
2007-01-02;3,64422;3,68012;3,64422;3,66217;9.074;33.232
2007-01-01; ; ; ;3,62626;0;0
2006-12-29;3,62626;3,63524;3,59036;3,62626;38.699;140.333
2006-12-28;3,63524;3,69807;3,57241;3,62626;70.914;257.154
2006-12-27;3,60831;3,68012;3,59036;3,63524;28.409;103.275
2006-12-26; ; ; ;3,6891;0;0
2006-12-25; ; ; ;3,6891;0;0
2006-12-22;3,68012;3,6891;3,59934;3,6891;19.239;70.976
2006-12-21;3,63524;3,69807;3,59934;3,68012;7.545;27.765
2006-12-20;3,60831;3,69807;3,60831;3,67114;2.974;10.916
2006-12-19;3,725;3,725;3,60831;3,70705;11.177;41.432
2006-12-18;3,71602;3,71602;3,66217;3,70705;12.664;46.946
2006-12-15;3,59036;3,69807;3,59036;3,69807;38.261;141.493
2006-12-14;3,725;3,725;3,58139;3,6891;24.147;89.080
2006-12-13;3,68012;3,74295;3,62626;3,725;24.149;89.955
2006-12-12;3,74295;3,74295;3,68012;3,68012;12.340;45.412
2006-12-11;3,6891;3,75193;3,67114;3,75193;25.430;95.413
2006-12-08;3,7609;3,7609;3,66217;3,6891;19.773;72.944
2006-12-07;3,7609;3,76988;3,68012;3,7609;14.597;54.897
2006-12-06;3,70705;3,7609;3,68012;3,7609;11.428;42.981
2006-12-05;3,6891;3,76988;3,61729;3,70705;60.858;225.605
2006-12-04;3,77886;3,77886;3,61729;3,74295;13.089;48.993
2006-12-01;3,76988;3,79681;3,69807;3,73398;18.065;67.454
2006-11-30;3,75193;3,76988;3,67114;3,7609;33.861;127.347
2006-11-29;3,64422;3,82373;3,63524;3,73398;62.859;234.716
2006-11-28;3,53651;3,61729;3,53651;3,61729;6.064;21.935
2006-11-27;3,6891;3,7609;3,54548;3,60831;21.616;77.996
2006-11-24;3,7609;3,7609;3,6891;3,7609;11.370;42.763
2006-11-23;3,71602;3,7609;3,68012;3,7609;18.820;70.782
2006-11-22;3,61729;3,725;3,60831;3,66217;18.208;66.679
2006-11-21; ; ; ;3,59036;11.950;42.904
2006-11-20;3,57241;3,63524;3,53651;3,60831;23.468;84.681
2006-11-17;3,62626;3,63524;3,59036;3,63524;12.051;43.809
2006-11-16;3,60831;3,67114;3,59036;3,60831;28.746;103.724
2006-11-15;3,63524;3,68012;3,59934;3,60831;18.160;65.526
2006-11-14;3,66217;3,68012;3,59036;3,64422;25.913;94.432
2006-11-13;3,59036;3,68012;3,57241;3,65319;37.080;135.462
2006-11-10;3,59934;3,60831;3,53651;3,60831;8.528;30.773
2006-11-09;3,68012;3,68012;3,54548;3,60831;6.417;23.155
2006-11-08;3,73398;3,73398;3,54548;3,62626;26.553;96.289
2006-11-07;3,73398;3,73398;3,59934;3,67114;6.325;23.219
2006-11-06;3,76988;3,80578;3,65319;3,73398;22.156;82.730
2006-11-03;3,69807;3,76988;3,63524;3,76988;16.256;61.282
2006-11-02;3,68012;3,725;3,63524;3,725;6.659;24.805
2006-11-01;3,67114;3,69807;3,59036;3,69807;29.552;109.287
2006-10-31;3,77886;3,77886;3,53651;3,64422;79.847;290.980
2006-10-30;3,76988;3,82373;3,71602;3,7609;36.606;137.671
2006-10-27;3,76988;3,87759;3,73398;3,84169;34.168;131.263
2006-10-26;3,92247;3,9494;3,74295;3,93145;58.348;229.394
2006-10-25;3,99428;4,03018;3,91349;4,00325;14.744;59.024
2006-10-24;4,12892;4,12892;3,95837;4,06608;27.115;110.251
2006-10-23;4,12892;4,15584;4,06608;4,11096;5.373;22.089
2006-10-20;4,11096;4,12892;4,04813;4,08404;6.006;24.529
2006-10-19;4,09301;4,09301;4,00325;4,06608;3.194;12.988
2006-10-18;4,03916;4,09301;4,00325;4,09301;2.278;9.325
2006-10-17;4,08404;4,10199;3,99428;4,08404;10.804;44.126
2006-10-16;4,03916;4,11096;3,96735;4,07506;5.256;21.420
2006-10-13;3,9853;4,08404;3,84169;3,97633;23.670;94.120
2006-10-12;4,03018;4,10199;3,9494;3,9853;23.844;95.025
2006-10-11;4,03916;4,03916;3,83271;4,03916;46.708;188.663
2006-10-10;4,03916;4,08404;3,96735;3,99428;21.277;84.986
2006-10-09;4,11994;4,21867;4,03018;4,07506;62.143;253.237
2006-10-06;4,13789;4,21867;4,12892;4,1738;5.557;23.194
2006-10-05;4,25458;4,25458;4,12892;4,23663;25.957;109.971
2006-10-04;4,14687;4,25458;4,14687;4,25458;5.826;24.785
2006-10-03; ; ; ;4,2456;1.955;8.301
2006-10-02;4,21867;4,25458;4,16482;4,2097;4.104;17.278
2006-09-29;4,11994;4,1738;4,11994;4,1738;1.730;7.221
2006-09-28;4,12892;4,21867;4,11994;4,21867;4.139;17.461
2006-09-27;4,21867;4,21867;4,11994;4,1738;5.095;21.264
2006-09-26;4,19175;4,21867;4,11096;4,2097;10.567;44.485
2006-09-25;4,29048;4,29048;4,21867;4,25458;3.699;15.737
2006-09-22;4,22765;4,25458;4,15584;4,25458;2.539;10.802
2006-09-21;4,29048;4,30843;4,22765;4,26355;8.536;36.395
2006-09-20;4,29946;4,32639;4,19175;4,27253;17.919;76.560
2006-09-19;4,21867;4,25458;4,20072;4,25458;9.009;38.328
2006-09-18;4,29946;4,30843;4,19175;4,26355;17.963;76.584
2006-09-15;4,1738;4,29946;4,1738;4,29946;5.763;24.779
2006-09-14;4,13789;4,29946;4,13789;4,26355;4.740;20.211
2006-09-13;4,12892;4,29946;4,12892;4,18277;24.250;101.434
2006-09-12;4,12892;4,12892;4,07506;4,12892;4.125;17.034
2006-09-11;4,11096;4,19175;4,05711;4,11096;8.534;35.083
2006-09-08;4,04813;4,08404;4,04813;4,07506;5.283;21.529
2006-09-07;4,12892;4,14687;4,04813;4,09301;2.462;10.078
2006-09-06;4,08404;4,19175;4,03916;4,12892;13.838;57.137
2006-09-05;4,12892;4,25458;4,06608;4,2097;23.142;97.421
2006-09-04;4,30843;4,30843;4,16482;4,25458;11.183;47.580
2006-09-01;4,26355;4,29946;4,12892;4,21867;6.755;28.496
2006-08-31;4,29946;4,30843;4,22765;4,30843;1.902;8.194
2006-08-30;4,33536;4,33536;4,21867;4,26355;2.924;12.469
2006-08-29;4,13789;4,32639;4,12892;4,32639;8.428;36.463
2006-08-28;4,12892;4,2097;4,05711;4,2097;19.521;82.178
2006-08-25;4,21867;4,29048;4,14687;4,18277;8.769;36.679
2006-08-24;4,34434;4,34434;4,21867;4,26355;7.673;32.713
2006-08-23;4,38024;4,38024;4,21867;4,34434;6.218;27.012
2006-08-22;4,33536;4,35331;4,28151;4,35331;7.098;30.899
2006-08-21;4,28151;4,35331;4,21867;4,35331;16.116;70.160
2006-08-18;4,26355;4,26355;4,21867;4,26355;4.683;19.964
2006-08-17;4,1738;4,26355;4,12892;4,26355;11.325;48.284
2006-08-16;4,23663;4,36229;4,19175;4,23663;36.430;154.339
2006-08-15;4,30843;4,48795;4,21867;4,37126;14.343;62.696
2006-08-14;4,59566;4,66747;4,27253;4,38024;48.109;210.728
2006-08-11;4,71235;4,81108;4,58669;4,73928;9.319;44.167
2006-08-10;4,80211;4,80211;4,68542;4,80211;4.846;23.273
2006-08-09;4,71235;4,80211;4,68542;4,80211;7.588;36.439
2006-08-08;4,68542;4,80211;4,68542;4,80211;394;1.894
2006-08-07;4,75723;4,80211;4,68542;4,75723;4.127;19.631
2006-08-04;4,66747;4,74825;4,66747;4,74825;6.835;32.454
2006-08-03;4,67645;4,7303;4,66747;4,71235;2.938;13.844
2006-08-02;4,79313;4,79313;4,66747;4,78416;6.609;31.618
2006-08-01;4,7662;4,80211;4,64054;4,73928;6.558;31.078
2006-07-31;4,75723;4,83801;4,67645;4,82904;2.536;12.245
2006-07-28;4,71235;4,83801;4,66747;4,80211;6.089;29.238
2006-07-27;4,80211;4,83801;4,68542;4,82904;4.144;20.014
2006-07-26;4,82904;4,85596;4,66747;4,84699;14.475;70.162
2006-07-25;4,82904;4,97265;4,82904;4,90084;4.196;20.562
2006-07-24;4,84699;4,96367;4,82006;4,84699;9.138;44.291
2006-07-21;4,84699;4,94572;4,80211;4,84699;9.308;45.117
2006-07-20;4,75723;4,98163;4,75723;4,98163;2.396;11.938
2006-07-19;4,82904;4,93675;4,74825;4,85596;7.365;35.766
2006-07-18;4,77518;4,84699;4,77518;4,83801;2.965;14.343
2006-07-17;4,9547;5,02651;4,73928;4,88289;11.282;55.091
2006-07-14;4,98163;5,03548;4,93675;5,02651;5.568;27.989
2006-07-13;5,02651;5,07139;4,9906;5,02651;4.062;20.418
2006-07-12;5,15217;5,15217;4,9906;5,09831;6.682;34.069
2006-07-11;5,11626;5,20602;5,08934;5,08934;2.908;14.799
2006-07-10;5,17012;5,19705;5,02651;5,11626;2.520;12.893
2006-07-07;5,29578;5,29578;5,10729;5,10729;8.976;45.844
2006-07-06;5,20602;5,29578;5,20602;5,24193;6.152;32.248
2006-07-05;5,11626;5,24193;5,07139;5,1791;10.242;53.044
2006-07-04;5,11626;5,16114;5,07139;5,16114;3.297;17.014
2006-07-03;5,16114;5,16114;4,98163;5,11626;8.436;43.160
