Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-07-23;11,7162;11,7162;10,7133;11,0726;413.557;4.617.237
2013-07-22;11,9091;11,9886;11,3859;11,5884;404.367;4.707.384
2013-07-19;10,7013;11,0894;10,5518;11,0894;210.311;2.284.187
2013-07-18;10,3927;10,8001;10,318;10,6579;210.194;2.234.728
2013-07-17;10,3421;10,3903;10,1733;10,3662;70.781;729.856
2013-07-16;10,3228;10,3373;10,0046;10,265;151.731;1.542.417
2013-07-15;10,5591;10,6073;10,1492;10,1975;386.279;4.013.379
2013-07-12;8,92217;9,83584;8,92217;9,83584;395.849;3.750.611
2013-07-11;8,70761;8,89806;8,66663;8,89806;319.808;2.793.993
2013-07-10;8,70279;8,82333;8,63047;8,67868;147.589;1.283.984
2013-07-09;8,62564;8,9969;8,56297;8,69315;155.950;1.361.850
2013-07-08;8,65457;8,7269;8,5268;8,5268;58.098;503.018
2013-07-05;8,7269;8,7269;8,5268;8,59672;66.693;575.086
2013-07-04;8,56538;8,90047;8,56538;8,69315;264.512;2.307.451
2013-07-03;8,63288;8,71484;8,31948;8,56538;94.587;805.720
2013-07-02;8,74136;8,7727;8,63529;8,67868;77.169;669.549
2013-07-01;8,58225;9,30547;8,58225;8,71002;255.890;2.264.846
2013-06-28;8,63047;8,64975;8,44966;8,5268;86.386;740.946
2013-06-27;8,31707;8,64975;8,31707;8,57261;92.082;785.467
2013-06-26;8,10492;8,29296;8,07599;8,2351;46.929;385.741
2013-06-25;8,15314;8,26403;8,11698;8,11698;34.402;281.672
2013-06-24;8,32189;8,51957;8,17242;8,19653;127.384;1.064.856
2013-06-21;8,30019;8,346;8,24475;8,346;136.651;1.135.435
2013-06-20;8,19653;8,36528;8,12903;8,3243;58.733;486.918
2013-06-19;8,23269;8,38457;8,20135;8,28573;73.542;610.192
2013-06-18;8,37975;8,50752;8,3243;8,49788;45.666;385.686
2013-06-17;8,40627;8,56297;8,32189;8,38698;41.141;347.317
2013-06-14;8,48582;8,59913;8,40627;8,40627;24.057;204.993
2013-06-13;8,51475;8,55332;8,19653;8,44484;85.428;711.587
2013-06-12;8,57984;8,63288;8,50993;8,51234;52.679;451.133
2013-06-11;8,61118;8,64011;8,50752;8,54368;64.343;552.267
2013-06-10;8,61359;8,7269;8,56055;8,61118;58.928;508.247
2013-06-07;8,54127;8,67868;8,37493;8,53163;86.407;736.394
2013-06-06;8,71243;8,77511;8,51234;8,55091;88.155;767.008
2013-06-05;8,58225;8,751;8,58225;8,73172;64.717;562.188
2013-06-04;8,55332;8,63529;8,47087;8,63529;59.324;508.476
2013-06-03;8,51234;8,53404;8,35323;8,47859;59.291;500.575
2013-05-31;8,48582;8,51957;8,36528;8,48341;47.545;401.154
2013-05-30;8,42314;8,43761;8,35805;8,41832;17.748;149.346
2013-05-29;8,71243;8,71243;8,35564;8,39662;94.091;800.461
2013-05-28;8,46412;8,85708;8,46412;8,67868;105.418;916.951
2013-05-27;8,32671;8,56055;8,22787;8,44002;88.933;749.337
2013-05-24;8,25198;8,33684;8,20135;8,20376;52.270;431.036
2013-05-23;8,27127;8,31707;8,12421;8,2351;130.659;1.071.485
2013-05-22;8,50993;8,50993;8,43761;8,43761;32.901;278.489
2013-05-21;8,33153;8,56297;8,33153;8,51957;81.599;693.343
2013-05-20;8,24234;8,42073;8,24234;8,38698;76.393;634.597
2013-05-17;8,21582;8,48582;8,21582;8,31225;78.725;658.050
2013-05-16;8,3918;8,43761;8,10251;8,28332;82.002;676.244
2013-05-15;8,12421;8,37493;8,12421;8,3026;47.340;391.074
2013-05-14;8,346;8,35757;8,1001;8,15555;67.081;551.005
2013-05-13;8,26403;8,38939;8,26403;8,36528;49.057;408.234
2013-05-10;8,23993;8,26885;8,15555;8,22546;89.464;733.736
2013-05-09;8,17242;8,25921;8,14832;8,19171;56.727;464.282
2013-05-08;8,14591;8,25198;8,08082;8,13626;98.009;797.505
2013-05-07;8,07117;8,15796;8,03019;8,1001;46.948;380.480
2013-05-06;8,1001;8,10492;8,00608;8,07117;60.687;488.990
2013-05-03;8,13144;8,13144;7,93617;8,04707;46.131;370.264
2013-05-02;7,97957;8,13819;7,9704;8,05189;71.034;572.568
2013-04-30;8,16037;8,23751;7,87108;7,98198;140.228;1.126.667
2013-04-29;7,85903;8,43761;7,69992;8,13867;473.578;3.834.332
2013-04-26;7,42027;7,54563;7,32866;7,52876;70.445;526.318
2013-04-25;7,41545;7,56974;7,40581;7,42509;76.028;569.055
2013-04-24;7,32866;7,4492;7,32866;7,41063;108.035;800.564
2013-04-23;7,21054;7,6059;7,20813;7,30697;199.422;1.474.880
2013-04-22;6,81035;7,27081;6,79107;7,23223;286.924;2.039.967
2013-04-19;6,99116;7,02973;6,75973;6,82241;165.544;1.135.587
2013-04-18;7,1117;7,11652;6,96946;6,96946;66.552;467.418
2013-04-17;7,03937;7,13822;6,99116;7,05866;111.169;784.797
2013-04-16;7,15027;7,20572;6,97428;6,99357;35.363;248.899
2013-04-15;7,23223;7,25393;7,13339;7,23223;264.458;1.911.587
2013-04-12;7,29974;7,29974;7,19607;7,23223;65.816;476.253
2013-04-11;7,23223;7,28527;7,21777;7,26357;97.957;710.438
2013-04-10;7,23223;7,25152;7,21536;7,23223;76.474;553.440
2013-04-09;7,23223;7,25152;7,21054;7,23223;55.058;398.282
2013-04-08;7,23223;7,28045;7,18643;7,23223;93.556;676.902
2013-04-05;7,37688;7,37688;7,17438;7,23223;382.710;2.765.960
2013-04-04;7,32866;7,38411;7,225;7,3817;118.789;863.695
2013-04-03;7,42509;7,42509;7,25875;7,37447;30.932;226.772
2013-04-02;7,23223;7,37688;7,22018;7,34795;409.653;2.968.429
2013-03-28;7,24911;7,29732;7,17197;7,24911;165.472;1.197.003
2013-03-27;7,33831;7,33831;7,23223;7,26357;35.479;256.958
2013-03-26;7,23223;7,34072;7,23223;7,31179;34.446;250.883
2013-03-25;7,33349;7,4492;7,23223;7,23223;75.651;559.004
2013-03-22;7,23223;7,39858;7,19366;7,37688;107.394;779.804
2013-03-21;7,35277;7,35277;7,08277;7,23223;288.975;2.087.117
2013-03-20;7,15991;7,42992;7,10205;7,35277;135.224;988.531
2013-03-19;7,33349;7,35277;6,64401;7,1117;304.246;2.103.213
2013-03-18;7,23223;7,41786;7,19366;7,38893;65.658;477.768
2013-03-15;7,42509;7,47331;7,31179;7,31179;83.773;618.346
2013-03-14;7,29974;7,46125;7,25297;7,43956;68.477;506.357
2013-03-13;7,12134;7,38893;7,11652;7,25634;148.319;1.069.590
2013-03-12;7,37688;7,37929;7,19125;7,23223;134.680;978.996
2013-03-11;7,43715;7,46656;7,37688;7,41304;19.069;141.370
2013-03-08;7,5601;7,5601;7,30697;7,43715;49.501;367.236
2013-03-07;7,64206;7,64206;7,42268;7,49742;63.373;477.444
2013-03-06;7,57938;7,65653;7,55045;7,61554;54.433;414.122
2013-03-05;7,52393;7,61795;7,50224;7,54322;81.554;616.761
2013-03-04;7,4275;7,51188;7,28045;7,49742;63.240;470.849
2013-03-01;7,5167;7,51718;7,31902;7,40822;64.325;476.520
2013-02-28;7,6059;7,71438;7,4492;7,50224;140.863;1.068.306
2013-02-27;7,27804;7,56974;7,23223;7,56974;135.342;1.005.838
2013-02-26;7,06348;7,23223;6,92607;7,22259;84.515;602.065
2013-02-25;7,37206;7,42509;7,20813;7,24911;128.856;942.758
2013-02-22;7,06348;7,35277;7,06348;7,29974;112.884;819.979
2013-02-21;7,23223;7,25152;6,99116;7,10205;111.561;796.674
2013-02-20;7,20089;7,30938;7,1358;7,23706;90.526;656.676
2013-02-19;6,99116;7,17438;6,99116;7,14304;44.148;314.015
2013-02-18;6,99116;7,07795;6,95259;7,06348;25.569;179.597
2013-02-15;7,0442;7,07313;6,89955;6,99839;51.289;359.122
2013-02-14;7,29009;7,29009;6,91161;7,02973;156.080;1.101.406
2013-02-13;7,11893;7,30938;7,11893;7,23223;192.579;1.395.143
2013-02-12;7,09482;7,1358;7,05384;7,10446;23.903;169.496
2013-02-11;7,10929;7,12134;7,03937;7,08518;38.677;273.850
2013-02-08;7,07313;7,1117;7,03455;7,04902;43.690;308.651
2013-02-07;7,1117;7,14545;7,0577;7,07795;70.758;502.543
2013-02-06;7,10688;7,16955;7,01768;7,10688;198.385;1.413.870
2013-02-05;6,91884;7,11893;6,91884;7,09;140.270;982.788
2013-02-04;7,1358;7,18402;6,99116;6,99116;173.361;1.231.916
2013-02-01;7,08759;7,15991;7,05143;7,12616;193.073;1.372.641
2013-01-31;6,67776;7,06107;6,67776;7,00803;456.133;3.149.385
2013-01-30;6,72116;6,72357;6,6633;6,67776;68.796;460.048
2013-01-29;6,49937;6,69705;6,49937;6,69705;150.431;1.001.362
2013-01-28;6,65366;6,68017;6,4849;6,53071;60.164;394.092
2013-01-25;6,53071;6,70187;6,53071;6,65366;105.264;698.141
2013-01-24;6,57651;6,62232;6,53312;6,54758;37.658;247.458
2013-01-23;6,41258;6,57651;6,39812;6,57651;94.071;610.971
2013-01-22;6,53312;6,53312;6,31615;6,45597;110.057;705.621
2013-01-21;6,61991;6,64883;6,4849;6,4849;78.957;516.688
2013-01-18;6,69705;6,70139;6,64642;6,65366;16.138;107.718
2013-01-17;6,66812;6,69946;6,61026;6,66812;32.789;218.478
2013-01-16;6,55723;6,68258;6,55723;6,64401;61.983;409.715
2013-01-15;6,70187;6,70187;6,55723;6,56205;66.409;439.022
2013-01-14;6,82241;6,88027;6,72598;6,74526;92.376;627.196
2013-01-11;6,6633;6,83687;6,63919;6,82241;51.949;351.130
2013-01-10;6,85134;6,85134;6,66812;6,66812;99.361;674.586
2013-01-09;6,87785;6,92607;6,80794;6,87062;100.347;688.452
2013-01-08;6,79107;6,91884;6,69223;6,87062;96.026;656.203
2013-01-07;6,54276;6,79589;6,50901;6,79589;107.301;712.846
2013-01-04;6,59821;6,64883;6,48972;6,56928;134.799;887.320
2013-01-03;6,69464;6,69464;6,62232;6,65366;98.107;653.472
2013-01-02;6,50901;6,68982;6,50901;6,68982;127.602;842.677
2012-12-28;6,5066;6,5958;6,41258;6,50419;48.010;311.218
2012-12-27;6,43428;6,60544;6,41258;6,53312;168.095;1.098.480
2012-12-21;6,67294;6,73321;6,43669;6,48731;183.122;1.199.897
2012-12-20;6,77901;6,77901;6,59339;6,71875;92.664;620.236
2012-12-19;6,85857;6,88943;6,76455;6,81035;69.788;476.585
2012-12-18;6,82723;6,87785;6,77901;6,8441;67.131;459.195
2012-12-17;6,87062;6,98152;6,68741;6,76696;127.232;867.470
2012-12-14;6,80553;6,9333;6,72598;6,83687;168.141;1.147.642
2012-12-13;6,70187;6,7983;6,68258;6,75009;57.486;388.289
2012-12-12;6,55964;6,78142;6,51142;6,71392;86.656;580.294
2012-12-11;6,60544;6,60544;6,38847;6,54517;209.568;1.361.848
2012-12-10;6,84652;6,84893;6,63919;6,65366;102.858;689.897
2012-12-07;6,98152;6,98152;6,72839;6,8875;173.753;1.186.474
2012-12-06;6,84652;6,98875;6,84652;6,94053;112.532;780.203
2012-12-05;6,64642;6,83205;6,61991;6,81518;161.794;1.093.628
2012-12-04;6,60544;6,65366;6,54758;6,60303;66.170;436.402
2012-12-03;6,45597;6,66571;6,38606;6,56446;133.117;873.864
2012-11-30;6,2149;6,53794;6,2149;6,41017;215.730;1.376.915
2012-11-29;6,14981;6,19079;6,12329;6,18838;51.791;319.504
2012-11-28;6,16669;6,16669;6,07749;6,12329;52.907;323.237
2012-11-27;6,12329;6,16427;6,05097;6,16427;64.188;393.124
2012-11-26;6,00275;6,08713;5,98588;6,08713;98.030;593.042
2012-11-23;6,05579;6,06061;5,83882;6,01481;86.871;517.034
2012-11-22;5,97865;6,0799;5,97624;6,07508;133.932;810.278
2012-11-21;5,83882;5,94008;5,834;5,94008;98.173;578.920
2012-11-20;5,67971;5,834;5,62668;5,80266;95.692;547.191
2012-11-19;5,55436;5,68936;5,55436;5,67248;103.211;581.805
2012-11-16;5,56159;5,59293;5,51096;5,56159;103.296;573.651
2012-11-15;5,59293;5,699;5,50132;5,55918;109.786;614.632
2012-11-14;5,55677;5,62186;5,54471;5,58328;60.384;336.760
2012-11-13;5,52061;5,58425;5,4965;5,56159;71.772;396.722
2012-11-12;5,60257;5,63873;5,52061;5,53025;77.443;431.155
2012-11-09;5,64114;5,67971;5,54471;5,60016;113.245;634.456
2012-11-08;5,71347;5,71347;5,57364;5,68936;75.137;425.134
2012-11-07;5,86293;5,87981;5,6315;5,67971;142.375;819.005
2012-11-06;5,87498;5,97334;5,85811;5,87498;82.427;486.541
2012-11-05;6,04615;6,04615;5,78097;5,88945;99.030;583.477
2012-11-02;5,93043;6,09436;5,92079;5,99552;145.911;878.382
2012-11-01;5,78579;5,92079;5,77614;5,92079;50.524;295.167
2012-10-31;5,44828;5,88704;5,42418;5,77132;249.968;1.439.072
2012-10-30;5,37355;5,40971;5,31328;5,38801;57.217;307.720
2012-10-29;5,40007;5,40007;5,31087;5,31328;100.450;535.126
2012-10-26;5,30846;5,44828;5,30846;5,39766;105.001;565.899
2012-10-25;5,30846;5,40007;5,30846;5,36632;60.322;323.303
2012-10-24;5,32775;5,39766;5,30605;5,31087;117.159;624.346
2012-10-23;5,56882;5,60257;5,31087;5,31087;184.082;991.526
2012-10-22;5,15899;5,67007;5,10837;5,55195;391.493;2.127.178
2012-10-19;5,42418;5,44105;5,11319;5,19757;145.774;765.353
2012-10-18;5,39043;5,43623;5,33739;5,41212;102.319;551.585
2012-10-17;5,39284;5,43141;5,36632;5,37596;101.520;548.031
2012-10-16;5,34221;5,42418;5,34221;5,40007;60.071;324.103
2012-10-15;5,37596;5,37596;5,27953;5,33257;56.447;300.880
2012-10-12;5,40007;5,42659;5,30846;5,31087;110.325;589.530
2012-10-11;5,26024;5,43864;5,25542;5,43864;64.634;345.447
2012-10-10;5,44828;5,44828;5,26507;5,27471;111.407;596.109
2012-10-09;5,294;5,43623;5,26024;5,41453;125.266;670.374
2012-10-08;5,38078;5,39766;5,23373;5,30605;218.916;1.160.848
2012-10-05;5,52061;5,564;5,35667;5,44346;354.635;1.924.697
2012-10-04;5,73757;5,80748;5,46275;5,56641;200.728;1.117.993
2012-10-03;5,74239;5,80025;5,69177;5,71588;36.030;206.321
2012-10-02;5,81231;5,85329;5,75445;5,75445;99.828;579.402
2012-10-01;5,82436;5,94924;5,80989;5,87981;74.995;441.207
2012-09-28;5,78097;5,89668;5,73757;5,82677;90.057;523.002
2012-09-27;5,63873;5,78579;5,61704;5,78097;103.443;591.690
2012-09-26;5,81713;5,87932;5,59293;5,59293;123.402;701.925
2012-09-25;5,73275;5,95695;5,73275;5,88463;118.490;694.659
2012-09-24;5,85329;5,90632;5,70382;5,71105;69.723;401.642
2012-09-21;5,78579;5,95213;5,70382;5,88463;155.160;906.055
2012-09-20;5,88222;5,88222;5,65802;5,7448;188.305;1.085.571
2012-09-19;6,01481;6,05338;5,88222;5,88945;79.432;472.209
2012-09-18;6,17392;6,17392;6,00999;6,01481;77.447;468.950
2012-09-17;6,20285;6,24383;6,12329;6,17633;60.842;375.711
2012-09-14;6,22454;6,29445;6,14017;6,20285;89.452;557.693
2012-09-13;6,14017;6,20285;6,10159;6,17151;99.422;613.587
2012-09-12;6,08713;6,19079;6,05338;6,13776;131.320;802.475
2012-09-11;6,07749;6,12281;6,02686;6,0799;61.392;371.847
2012-09-10;6,00275;6,09918;5,99793;6,09918;64.629;390.706
2012-09-07;6,13776;6,21731;6,02686;6,04133;125.179;764.857
2012-09-06;6,00999;6,10159;5,93766;6,07026;75.609;456.156
2012-09-05;5,89668;6,02445;5,86293;5,99793;75.833;452.103
2012-09-04;6,02686;6,02927;5,90632;5,9232;52.173;309.883
2012-09-03;6,21008;6,21972;6,02686;6,02686;36.630;222.567
2012-08-31;6,05579;6,22454;6,03892;6,19079;100.643;619.693
2012-08-30;6,00999;6,16186;5,91115;6,0124;106.341;639.673
2012-08-29;5,9232;6,00999;5,85377;6,00999;67.626;402.446
2012-08-28;5,97383;5,97383;5,85329;5,88704;88.701;522.196
2012-08-27;5,85811;6,0124;5,82436;5,9907;101.975;603.104
2012-08-24;6,16669;6,16669;5,77614;5,94249;230.638;1.355.433
2012-08-23;6,08231;6,13535;5,98588;6,09918;140.807;853.185
2012-08-22;5,834;6,07508;5,834;6,06061;165.277;990.072
2012-08-21;6,17151;6,17151;5,85811;5,86293;421.716;2.513.168
2012-08-20;6,36437;6,4174;6,17633;6,17633;153.552;957.523
2012-08-17;6,64642;6,64642;6,38847;6,44633;94.639;615.898
2012-08-16;6,58133;6,63919;6,53794;6,60062;44.959;296.193
2012-08-15;6,32579;6,57651;6,32097;6,53553;47.670;306.716
2012-08-14;6,5524;6,72308;6,32579;6,37883;154.693;1.000.599
2012-08-13;6,65366;6,74767;6,55723;6,55723;70.798;469.794
2012-08-10;6,67776;6,75009;6,56446;6,75009;61.854;414.177
2012-08-09;6,75009;6,75009;6,63196;6,7091;83.906;561.624
2012-08-08;6,94777;7,01527;6,60544;6,74285;130.480;883.774
2012-08-07;7,15027;7,17679;6,91643;7,01527;96.883;681.353
2012-08-06;7,23223;7,25634;6,98152;7,15027;152.718;1.090.157
2012-08-03;6,96705;7,19366;6,85857;7,19366;96.109;672.601
2012-08-02;7,07795;7,20331;6,99116;7,01768;71.714;508.139
2012-08-01;7,18402;7,18402;6,92848;7,01527;49.493;348.603
2012-07-31;7,30456;7,30456;7,07795;7,19848;76.339;548.858
2012-07-30;7,14063;7,37206;7,09723;7,23223;141.261;1.025.109
2012-07-27;7,06348;7,11411;6,90244;7,11411;79.187;555.033
2012-07-26;6,65366;6,9767;6,55964;6,94536;142.302;967.335
2012-07-25;6,74526;6,75732;6,5524;6,59821;86.909;576.740
2012-07-24;6,85616;6,85616;6,67776;6,82482;105.826;719.399
2012-07-23;7,02973;7,02973;6,6633;6,81276;156.987;1.068.138
2012-07-20;7,24911;7,42027;7,09723;7,10929;116.989;848.538
2012-07-19;7,14545;7,32384;7,1358;7,29491;129.282;936.723
2012-07-18;7,11411;7,15268;7,05625;7,08277;108.043;768.315
2012-07-17;7,06348;7,20813;7,01527;7,07795;121.767;865.372
2012-07-16;6,71875;7,03455;6,71875;7,03455;99.397;683.481
2012-07-13;6,76937;6,7983;6,69464;6,75009;38.461;259.469
2012-07-12;6,75491;6,7766;6,7308;6,75009;72.478;488.926
2012-07-11;6,91884;6,93089;6,79348;6,82723;51.279;353.077
2012-07-10;6,82241;6,98393;6,82241;6,89473;49.414;341.434
2012-07-09;6,9333;6,9333;6,81276;6,84652;27.290;187.447
2012-07-06;6,99116;7,0225;6,87062;6,88027;90.507;627.743
2012-07-05;6,86098;7,03696;6,85375;6,97187;190.810;1.327.798
2012-07-04;6,96705;6,96705;6,84169;6,86098;73.098;502.858
2012-07-03;6,74526;6,90678;6,71633;6,90678;158.186;1.077.446
2012-07-02;6,70187;6,82964;6,67294;6,73562;141.707;957.939
2012-06-29;6,62473;6,75009;6,61749;6,71392;114.434;764.935
2012-06-28;6,61026;6,62232;6,50901;6,60062;60.575;397.628
2012-06-27;6,67776;6,67776;6,56446;6,62473;63.717;420.813
2012-06-26;6,77419;6,77419;6,53312;6,61749;129.651;861.749
2012-06-25;6,7983;6,92366;6,66089;6,78142;166.998;1.133.766
2012-06-22;6,65366;6,81276;6,56687;6,74526;103.157;690.021
2012-06-21;6,8441;6,84893;6,75009;6,84652;112.362;766.037
2012-06-20;6,98152;6,98152;6,71151;6,84652;166.140;1.135.484
2012-06-19;6,70187;7,02009;6,66571;7,02009;225.965;1.542.038
2012-06-18;6,41258;6,7308;6,34508;6,67776;212.061;1.390.046
2012-06-15;6,02445;6,35954;6,02445;6,30651;361.693;2.257.619
2012-06-14;5,88222;6,0799;5,86293;6,00034;137.105;813.355
2012-06-13;6,09918;6,09918;5,75204;5,89427;105.237;622.040
2012-06-12;6,17151;6,24383;5,90632;6,12329;69.159;424.214
2012-06-11;6,24383;6,31133;6,19561;6,20526;80.890;505.216
2012-06-08;6,0124;6,12329;6,0124;6,09918;31.476;191.559
2012-06-07;6,17151;6,23419;5,96659;6,10883;104.217;637.100
2012-06-06;5,78579;6,25829;5,76168;6,12329;161.176;957.670
2012-06-05;5,72793;5,73757;5,62668;5,68936;52.457;297.927
2012-06-04;5,71347;5,75927;5,61704;5,65079;105.648;600.305
2012-06-01;5,94249;5,9907;5,73998;5,79302;100.253;588.771
2012-05-31;5,95454;6,04133;5,93525;6,00999;89.935;537.524
2012-05-30;5,90632;5,97865;5,69418;5,91838;109.284;637.765
2012-05-29;6,07026;6,07026;5,85811;5,90632;51.538;306.996
2012-05-28;6,09918;6,12088;6,02445;6,02445;60.201;365.268
2012-05-25;6,26794;6,36196;6,1474;6,1474;58.824;368.702
2012-05-24;6,1474;6,38847;6,08713;6,27758;102.943;645.124
2012-05-23;5,9015;6,22454;5,87016;6,08713;84.072;507.106
2012-05-22;5,86775;6,02445;5,7882;6,0124;65.803;389.385
2012-05-21;5,53989;5,80989;5,53989;5,79784;170.043;970.523
2012-05-18;5,82195;5,85811;5,54471;5,58811;97.331;555.915
2012-05-17;6,02686;6,09918;5,89186;5,91356;25.384;152.369
2012-05-16;6,05338;6,14499;6,03168;6,10883;60.295;366.816
2012-05-15;6,02927;6,1474;6,01722;6,1474;53.257;323.726
2012-05-14;6,26311;6,26311;5,96659;6,04856;88.522;541.078
2012-05-11;6,26794;6,35231;6,20526;6,26311;97.648;613.244
2012-05-10;6,36678;6,45839;6,09918;6,29445;100.318;627.312
2012-05-09;6,01722;6,09677;5,93766;5,97865;82.879;498.604
2012-05-08;6,07508;6,07508;5,87257;6,00999;117.451;702.102
2012-05-07;5,73757;5,99793;5,4965;5,99311;252.150;1.452.969
2012-05-04;6,21972;6,21972;5,8557;5,90391;207.191;1.244.187
2012-05-03;6,3499;6,36196;6,11365;6,21008;190.568;1.177.782
2012-05-02;6,42222;6,46031;6,29445;6,36437;118.362;758.058
2012-04-30;6,26794;6,45115;6,24383;6,42222;196.114;1.244.660
2012-04-27;6,23419;6,32531;6,18597;6,24383;91.586;574.906
2012-04-26;6,17151;6,38365;6,17151;6,33303;84.629;529.805
2012-04-25;5,88463;6,23419;5,88463;6,17633;161.232;978.024
2012-04-24;5,72311;5,88222;5,72311;5,87257;84.965;493.531
2012-04-23;5,89668;5,90391;5,68646;5,73516;118.557;683.180
2012-04-20;5,85811;5,96659;5,78579;5,95213;84.347;497.081
2012-04-19;5,93043;6,00275;5,86052;5,92561;132.741;787.387
2012-04-18;5,81713;5,92561;5,77132;5,90391;110.304;646.904
2012-04-17;5,80989;5,85329;5,75686;5,81954;100.056;580.339
2012-04-16;5,71347;5,85329;5,66525;5,84847;180.409;1.040.165
2012-04-13;5,71105;5,78097;5,64596;5,73998;77.209;442.430
2012-04-12;5,4965;5,75927;5,4965;5,70141;128.342;725.332
2012-04-11;5,43141;5,53748;5,38319;5,50614;71.963;394.646
2012-04-10;5,34944;5,54471;5,30846;5,48444;153.592;837.782
2012-04-05;5,29641;5,40007;5,25542;5,38801;101.220;540.082
2012-04-04;5,4965;5,55918;5,25542;5,30364;193.977;1.044.569
2012-04-03;5,61221;5,67489;5,54471;5,58087;118.499;664.601
2012-04-02;5,49168;5,63632;5,46757;5,60257;271.866;1.506.167
2012-03-30;5,30605;5,50855;5,27953;5,45793;147.892;801.685
2012-03-29;5,20239;5,42418;5,16382;5,3398;394.948;2.091.004
2012-03-28;5,17587;5,30123;5,11174;5,20721;180.005;939.497
2012-03-27;4,92997;5,22408;4,90394;5,16623;226.227;1.154.969
2012-03-26;4,78774;4,96613;4,78774;4,96613;135.485;661.691
2012-03-23;4,77327;4,77327;4,68504;4,7347;64.584;305.435
2012-03-22;4,79738;4,88706;4,70095;4,72506;170.371;816.865
2012-03-21;4,61899;4,79738;4,61658;4,7969;102.414;483.361
2012-03-20;4,70915;4,74724;4,58041;4,58041;55.566;259.446
2012-03-19;4,67684;4,7376;4,62959;4,71686;46.805;219.786
2012-03-16;4,67684;4,71542;4,5809;4,69227;78.416;365.910
2012-03-15;4,5322;4,67684;4,5322;4,66238;37.513;173.260
2012-03-14;4,48929;4,60163;4,48399;4,56016;68.381;310.596
2012-03-13;4,4324;4,48302;4,40781;4,48254;34.299;152.256
2012-03-12;4,46325;4,46325;4,2675;4,40684;76.435;334.474
2012-03-09;4,48399;4,52015;4,46036;4,46036;21.487;96.175
2012-03-08;4,41504;4,5322;4,39913;4,48206;77.820;347.854
2012-03-07;4,35139;4,43047;4,34416;4,38273;75.334;329.053
2012-03-06;4,55293;4,57945;4,34223;4,34995;94.606;418.302
2012-03-05;4,52834;4,6185;4,50809;4,56161;47.823;216.917
2012-03-02;4,56209;4,62863;4,53702;4,53702;64.511;295.218
2012-03-01;4,55438;4,58041;4,48447;4,54184;29.821;135.875
2012-02-29;4,53895;4,55631;4,50809;4,5404;33.726;153.247
2012-02-28;4,52256;4,59199;4,45988;4,48302;42.746;193.568
2012-02-27;4,77569;4,78677;4,50809;4,52256;77.016;357.608
2012-02-24;4,77327;4,77327;4,70192;4,72506;25.376;120.163
2012-02-23;4,73711;4,81136;4,70336;4,72699;96.711;460.951
2012-02-22;4,7482;4,76363;4,70577;4,72072;27.691;130.973
2012-02-21;4,67684;4,72506;4,67684;4,71011;22.275;104.672
2012-02-20;4,72506;4,74917;4,67684;4,69902;34.979;164.430
2012-02-17;4,77327;4,77327;4,67733;4,70674;38.530;182.087
2012-02-16;4,74917;4,78292;4,70867;4,75977;28.157;133.338
2012-02-15;4,72024;4,82101;4,72024;4,81667;91.497;437.174
2012-02-14;4,69951;4,77327;4,67251;4,75351;23.321;110.383
2012-02-13;4,78292;4,78292;4,62863;4,70095;89.118;421.079
2012-02-10;4,69661;4,76845;4,68649;4,76604;80.359;380.573
2012-02-09;4,67636;4,73904;4,62863;4,71011;85.432;399.173
2012-02-08;4,60452;4,66672;4,5645;4,64406;140.867;651.214
2012-02-07;4,5322;4,57559;4,41166;4,57559;147.737;663.563
2012-02-06;4,43047;4,49556;4,37068;4,49266;76.466;340.119
2012-02-03;4,32632;4,51195;4,32632;4,43577;146.720;647.802
2012-02-02;4,17203;4,36056;4,17203;4,31523;95.827;409.871
2012-02-01;4,18505;4,28341;4,15805;4,19566;117.638;496.001
2012-01-31;4,08621;4,39623;4,07416;4,15853;129.139;546.429
2012-01-30;4,14648;4,24291;4,0163;4,07705;130.642;534.051
