Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-08-03;80,53;80,63;79,92;80,03;2.092.014;167.689.824
2018-08-02;82,11;82,33;80,10;80,25;3.848.067;309.871.104
2018-08-01;82,00;82,99;81,93;82,54;2.321.335;191.598.960
2018-07-31;81,88;82,47;81,44;82,16;2.840.356;233.004.304
2018-07-30;82,03;82,65;81,94;82,06;1.806.099;148.495.312
2018-07-27;81,89;82,78;81,50;82,34;4.810.309;395.379.616
2018-07-26;83,57;84,91;83,54;84,62;2.792.154;236.155.472
2018-07-25;83,93;84,12;82,63;83,10;2.516.936;209.439.792
2018-07-24;82,75;84,50;82,73;84,21;2.246.075;188.747.936
2018-07-23;82,35;82,66;81,99;82,44;1.152.647;94.974.272
2018-07-20;83,61;83,90;81,95;82,79;3.074.755;254.953.776
2018-07-19;84,38;84,46;83,46;83,90;1.666.756;139.718.608
2018-07-18;83,41;84,45;83,31;84,32;2.011.053;169.312.464
2018-07-17;81,40;83,46;81,19;83,08;2.519.959;208.523.824
2018-07-16;81,99;82,39;81,59;81,59;1.131.474;92.553.768
2018-07-13;81,95;82,53;81,78;81,90;1.524.710;125.104.552
2018-07-12;81,37;81,88;81,08;81,45;1.490.443;121.386.000
2018-07-11;82,05;82,06;80,76;80,99;2.294.608;186.285.104
2018-07-10;82,56;83,19;82,03;82,87;1.575.972;130.409.088
2018-07-09;82,80;82,85;81,90;82,43;1.363.258;112.275.776
2018-07-06;82,62;82,62;81,65;82,31;1.898.768;156.074.272
2018-07-05;81,01;82,60;80,78;82,08;2.228.749;182.661.600
2018-07-04;81,57;81,60;80,50;80,98;1.437.427;116.448.664
2018-07-03;81,72;82,21;81,13;81,58;1.768.688;144.483.120
2018-07-02;80,80;81,94;80,52;81,27;2.118.721;172.302.752
2018-06-29;81,91;82,64;81,64;81,91;2.954.482;242.560.064
2018-06-28;81,59;82,44;80,22;80,92;2.825.998;229.366.576
2018-06-27;80,70;82,39;79,79;81,77;3.344.988;271.647.776
2018-06-26;81,49;81,80;80,25;80,46;2.714.210;219.464.048
2018-06-25;82,84;83,38;81,09;81,16;3.001.793;245.329.536
2018-06-22;83,52;83,73;82,89;83,55;2.195.601;183.087.632
2018-06-21;85,28;85,47;82,94;83,40;2.916.533;244.301.904
2018-06-20;85,53;86,01;85,00;85,09;2.091.417;178.576.640
2018-06-19;84,80;85,37;84,31;84,96;2.786.184;236.375.456
2018-06-18;87,49;87,71;85,67;86,25;2.196.376;189.840.464
2018-06-15;88,18;88,87;87,50;87,50;6.619.292;582.972.352
2018-06-14;86,00;88,61;85,71;88,07;3.865.008;337.651.136
2018-06-13;87,44;87,50;86,63;86,63;2.440.802;211.987.840
2018-06-12;88,54;88,90;87,23;87,45;2.583.747;226.312.448
2018-06-11;86,50;87,90;86,31;87,79;3.227.009;282.009.056
2018-06-08;84,27;86,18;83,90;85,88;2.715.162;231.671.104
2018-06-07;85,83;86,37;84,74;85,29;1.990.726;170.135.472
2018-06-06;85,16;85,77;84,64;85,64;2.436.527;208.035.568
2018-06-05;84,46;86,49;84,43;85,35;2.608.159;223.470.976
2018-06-04;85,66;85,72;84,69;85,02;1.761.990;149.856.512
2018-06-01;84,89;85,38;84,46;84,93;2.462.031;208.951.984
2018-05-31;86,06;86,23;83,99;84,25;4.318.449;365.318.240
2018-05-30;85,29;86,09;85,02;85,94;2.986.291;255.958.576
2018-05-29;86,39;86,67;85,05;85,28;3.889.925;332.461.792
2018-05-28;87,98;88,26;86,53;86,63;1.670.341;145.453.808
2018-05-25;87,40;88,36;86,89;87,64;2.446.596;214.470.640
2018-05-24;88,55;89,06;86,59;87,11;3.162.486;277.446.976
2018-05-23;89,37;89,45;87,20;87,75;3.294.233;289.379.744
2018-05-22;89,53;90,02;88,81;89,80;2.896.995;259.570.592
2018-05-18;89,00;89,31;88,46;88,97;3.642.891;324.035.744
2018-05-17;88,50;88,98;88,19;88,90;1.957.603;173.631.584
2018-05-16;87,70;88,71;87,65;88,58;2.267.261;200.510.496
2018-05-15;86,51;87,72;86,42;87,63;2.631.972;230.146.224
2018-05-14;86,86;86,90;86,23;86,76;1.629.328;141.203.392
2018-05-11;87,36;87,79;86,64;86,87;2.215.290;192.741.632
2018-05-10;86,54;87,39;86,45;87,38;2.547.886;221.866.064
2018-05-09;85,63;86,22;85,26;86,14;2.264.597;194.289.328
2018-05-08;85,58;85,89;85,02;85,89;2.400.291;205.467.152
2018-05-07;84,62;85,91;84,38;85,65;3.521.614;300.934.880
2018-05-04;87,20;87,20;85,45;86,88;4.824.097;418.317.920
2018-05-03;87,21;87,22;85,42;85,79;3.001.222;258.663.376
2018-05-02;86,25;87,80;85,77;87,28;3.450.053;300.355.776
2018-04-30;86,12;86,43;85,78;86,32;2.257.728;194.619.968
2018-04-27;85,50;86,60;85,40;86,07;2.577.380;222.011.552
2018-04-26;84,50;84,83;83,96;84,60;2.448.651;206.832.288
2018-04-25;85,90;86,05;83,61;84,42;3.805.851;321.848.512
2018-04-24;86,76;87,50;85,78;86,40;2.478.654;214.504.128
2018-04-23;86,65;87,08;86,09;87,05;1.753.764;152.118.944
2018-04-20;86,22;86,88;85,77;86,69;3.353.880;290.470.208
2018-04-19;86,36;86,39;85,75;86,07;1.823.285;156.851.248
2018-04-18;85,45;86,26;85,29;86,01;2.046.284;175.709.520
2018-04-17;84,50;85,73;84,30;85,32;2.264.874;192.820.768
2018-04-16;84,39;84,66;83,95;84,19;1.515.741;127.835.592
2018-04-13;84,48;84,91;83,88;84,12;1.838.018;155.115.488
2018-04-12;83,12;84,41;82,74;83,95;2.128.218;178.222.800
2018-04-11;83,68;83,95;82,53;82,98;2.224.445;184.880.896
2018-04-10;83,90;84,48;83,55;84,04;1.884.678;158.391.840
2018-04-09;84,55;84,85;83,01;83,53;2.028.826;169.935.696
2018-04-06;83,91;84,28;83,45;83,99;2.421.543;203.134.368
2018-04-05;83,68;84,60;83,43;84,40;3.410.957;287.331.808
2018-04-04;81,87;82,08;80,36;82,01;3.088.886;251.256.176
2018-04-03;81,82;82,39;81,05;81,89;2.537.547;207.446.624
2018-03-29;81,68;82,86;81,51;82,47;3.297.454;271.035.840
2018-03-28;81,79;81,92;80,41;81,22;3.289.246;266.672.544
2018-03-27;82,15;82,88;81,75;82,50;2.918.069;240.320.656
2018-03-26;81,48;82,22;80,16;80,83;2.905.603;235.954.592
2018-03-23;81,91;82,15;80,56;81,07;3.819.396;310.456.128
2018-03-22;83,96;84,44;81,70;82,51;3.760.357;311.374.464
2018-03-21;84,68;85,14;83,99;84,78;1.970.661;166.648.016
2018-03-20;83,69;84,48;83,48;84,43;1.825.617;153.645.952
2018-03-19;84,31;84,43;83,26;83,60;2.445.243;204.588.928
2018-03-16;84,80;84,80;83,78;84,74;7.132.536;603.414.976
2018-03-15;83,64;84,30;83,17;84,03;2.853.654;239.299.728
2018-03-14;83,76;84,06;83,03;83,30;2.767.451;230.934.496
2018-03-13;85,22;85,89;83,34;83,89;2.869.515;242.355.280
2018-03-12;85,79;85,82;85,05;85,46;1.651.316;141.164.720
2018-03-09;84,80;85,30;83,98;84,99;2.846.611;241.122.816
2018-03-08;84,44;85,50;83,73;85,32;2.541.612;215.451.552
2018-03-07;83,10;85,02;82,75;84,65;2.585.546;217.536.160
2018-03-06;85,19;85,44;83,48;83,48;2.408.844;202.991.728
2018-03-05;82,18;84,26;82,00;84,16;3.142.585;262.787.616
2018-03-02;83,90;84,15;82,50;82,82;3.686.532;306.132.960
2018-03-01;86,40;86,52;84,35;84,97;3.934.490;334.866.048
2018-02-28;86,35;87,17;86,18;86,41;2.493.950;215.910.512
2018-02-27;88,20;88,50;86,49;86,98;3.331.896;290.491.840
2018-02-26;88,70;89,27;88,48;88,86;2.199.082;195.432.960
2018-02-23;88,46;88,50;87,78;88,07;2.014.611;177.499.072
2018-02-22;86,76;88,62;86,28;88,11;2.502.378;219.344.096
2018-02-21;87,10;87,66;86,60;87,49;1.900.503;165.762.592
2018-02-20;86,59;87,68;86,22;87,48;2.562.926;223.570.672
2018-02-19;87,29;87,31;85,97;86,25;1.545.847;133.716.696
2018-02-16;86,94;87,39;86,10;86,74;2.867.326;248.796.928
2018-02-15;87,03;87,74;85,87;86,44;2.321.280;201.606.784
2018-02-14;86,20;86,81;83,76;86,30;3.113.274;267.087.504
2018-02-13;86,12;86,57;85,44;85,62;2.226.801;191.169.088
2018-02-12;86,20;87,13;85,77;86,09;3.113.686;268.779.648
2018-02-09;86,40;86,93;84,08;84,83;4.197.137;358.196.320
2018-02-08;88,64;88,85;85,60;86,34;3.732.881;325.209.280
2018-02-07;88,81;90,00;88,04;89,29;3.750.195;333.716.544
2018-02-06;86,10;89,60;84,18;88,48;6.216.382;547.742.656
2018-02-05;89,76;90,65;89,05;89,94;2.832.460;254.642.672
2018-02-02;92,30;92,37;90,19;90,39;3.319.599;301.945.760
2018-02-01;94,83;95,27;92,17;92,60;3.374.767;314.758.752
2018-01-31;94,89;95,32;93,91;94,32;2.603.476;245.764.688
2018-01-30;94,05;95,28;94,00;94,70;2.656.528;251.529.968
2018-01-29;95,09;95,42;94,34;95,17;1.852.352;176.028.128
2018-01-26;95,32;95,55;94,87;95,29;1.904.554;181.347.136
2018-01-25;96,04;96,61;94,91;95,35;2.951.628;282.487.584
2018-01-24;97,27;97,77;96,22;96,22;2.430.027;235.247.232
2018-01-23;98,15;98,43;96,76;97,27;2.154.363;209.793.424
2018-01-22;97,77;98,07;96,48;97,16;2.041.674;198.413.440
2018-01-19;96,98;98,80;96,68;97,67;5.752.102;563.661.376
2018-01-18;93,85;96,86;93,67;96,15;3.849.495;367.764.736
2018-01-17;93,43;94,73;93,20;93,58;2.379.163;223.161.680
2018-01-16;94,09;95,00;93,39;93,90;2.003.713;188.796.272
2018-01-15;94,74;94,75;93,62;94,11;1.517.805;142.825.120
2018-01-12;94,47;95,10;93,80;94,87;2.057.586;194.518.064
2018-01-11;93,38;94,11;92,94;93,98;3.049.311;285.406.624
2018-01-10;94,38;94,54;92,90;93,28;2.358.809;220.589.296
2018-01-09;94,87;95,41;94,63;94,70;1.552.643;147.343.120
2018-01-08;94,64;95,18;94,38;95,01;1.743.044;165.401.472
2018-01-05;93,41;94,85;93,37;94,85;2.147.921;203.121.472
2018-01-04;92,22;93,81;92,09;93,55;2.424.483;225.982.336
2018-01-03;91,41;92,23;91,32;91,58;2.014.077;184.682.656
2018-01-02;91,56;91,64;90,57;91,31;2.418.347;220.369.040
2017-12-29;92,91;92,99;91,65;91,74;1.458.660;134.239.952
2017-12-28;93,45;93,78;92,69;92,78;1.067.955;99.451.312
2017-12-27;93,52;94,20;92,93;93,59;899.321;84.142.616
2017-12-22;93,25;93,72;92,91;93,51;1.178.342;110.102.192
2017-12-21;93,09;94,25;92,65;93,69;1.593.495;149.062.784
2017-12-20;94,50;94,69;92,44;93,13;2.028.451;189.419.664
2017-12-19;95,00;95,38;94,28;94,28;1.452.493;137.571.984
2017-12-18;94,25;95,66;94,24;95,46;2.095.664;199.561.888
2017-12-15;93,55;94,12;93,02;93,67;6.116.152;572.776.640
2017-12-14;94,03;94,67;93,56;93,75;2.187.898;205.477.488
2017-12-13;94,15;94,66;93,52;94,15;1.699.305;159.892.880
2017-12-12;93,89;94,22;93,39;94,21;1.557.310;146.430.480
2017-12-11;93,94;94,35;93,37;93,86;1.438.683;135.081.936
2017-12-08;93,50;94,67;93,50;94,08;2.218.670;208.897.552
2017-12-07;93,09;93,63;92,53;93,07;1.749.891;162.798.128
2017-12-06;93,01;94,33;92,52;93,89;1.588.991;148.411.328
2017-12-05;94,36;94,75;93,08;94,10;1.750.715;164.519.488
2017-12-04;94,36;94,46;93,19;94,30;1.724.642;161.980.972
2017-12-01;94,13;94,51;91,87;92,64;2.992.673;278.258.464
2017-11-30;94,10;95,11;93,73;94,00;2.919.701;275.262.624
2017-11-29;94,84;95,10;93,51;93,63;1.599.620;150.877.472
2017-11-28;93,46;94,26;93,07;94,10;1.579.188;148.306.624
2017-11-27;94,76;95,39;93,35;93,35;2.046.293;192.304.512
2017-11-24;92,30;95,98;91,87;95,10;3.582.399;338.911.648
2017-11-23;91,96;92,84;91,83;92,41;1.386.153;128.090.104
2017-11-22;94,35;95,04;92,64;92,68;1.893.403;177.429.744
2017-11-21;92,25;93,84;91,84;93,57;2.169.314;202.058.816
2017-11-20;91,50;92,95;91,40;92,56;1.559.422;143.868.000
2017-11-17;92,58;93,01;91,86;92,01;2.011.114;185.708.272
2017-11-16;93,15;93,18;92,21;92,57;1.654.452;153.247.072
2017-11-15;92,60;92,88;91,30;92,53;2.272.071;209.566.768
2017-11-14;94,14;94,52;92,70;93,04;1.741.623;162.831.568
2017-11-13;94,58;94,90;93,16;93,82;1.834.087;172.409.392
2017-11-10;94,96;95,58;94,30;94,43;1.730.883;164.044.656
2017-11-09;96,70;96,99;94,64;95,14;2.453.843;234.254.768
2017-11-08;95,85;96,76;95,30;96,67;1.988.734;191.403.920
2017-11-07;97,75;97,90;96,33;96,60;2.093.906;203.387.088
2017-11-06;96,92;97,48;96,33;97,46;1.624.704;157.705.216
2017-11-03;96,17;97,10;96,06;97,01;2.049.949;198.134.432
2017-11-02;95,63;96,17;95,41;95,99;1.454.812;139.446.000
2017-11-01;94,59;96,29;94,48;96,01;3.401.739;325.323.072
2017-10-30;93,87;94,06;93,12;93,62;1.847.535;172.829.440
2017-10-27;92,80;94,38;92,73;93,83;3.670.545;344.262.592
2017-10-26;91,35;92,75;91,17;92,62;2.698.266;248.656.640
2017-10-25;90,10;92,13;90,05;91,05;3.073.321;280.723.264
2017-10-24;91,00;91,00;89,42;90,11;2.883.262;259.517.776
2017-10-23;90,64;91,05;90,13;91,00;1.532.566;139.191.024
2017-10-20;90,50;90,87;90,36;90,45;2.135.630;193.477.280
2017-10-19;90,43;90,48;89,51;90,05;1.755.231;158.023.744
2017-10-18;89,59;90,47;89,20;90,27;1.573.149;141.667.312
2017-10-17;88,90;89,82;88,90;89,31;1.486.780;132.938.976
2017-10-16;89,00;89,45;88,85;89,03;1.299.925;115.831.184
2017-10-13;88,50;89,66;88,11;88,90;2.137.781;190.064.848
2017-10-12;89,05;89,38;88,73;89,31;1.145.312;102.079.272
2017-10-11;89,96;90,00;88,63;89,24;1.908.710;170.097.552
2017-10-10;90,05;90,37;89,54;90,00;1.159.041;104.315.512
2017-10-09;90,00;90,39;89,79;90,21;1.058.744;95.422.992
2017-10-06;90,50;90,96;89,87;89,97;1.482.790;133.854.656
2017-10-05;89,38;90,33;89,22;90,33;1.526.329;137.471.472
2017-10-04;90,10;90,30;89,19;89,57;2.290.978;205.311.312
2017-10-02;90,20;90,50;89,26;89,87;1.959.604;176.163.360
2017-09-29;89,48;90,04;89,25;90,04;2.726.464;245.073.824
2017-09-28;88,65;89,29;88,64;89,12;1.447.373;128.917.968
2017-09-27;88,85;89,35;88,61;88,61;1.682.044;149.438.848
2017-09-26;88,25;88,93;88,05;88,89;1.333.980;118.460.224
2017-09-25;88,10;88,87;87,65;88,63;1.361.532;120.596.408
2017-09-22;88,15;88,99;88,10;88,34;1.679.703;148.713.520
2017-09-21;88,03;88,68;88,02;88,43;1.380.965;122.045.968
2017-09-20;87,16;87,85;86,89;87,85;1.322.166;115.797.744
2017-09-19;87,50;87,65;87,11;87,33;1.298.562;113.395.776
2017-09-18;86,91;87,46;86,58;87,46;1.713.387;149.406.624
2017-09-15;86,19;86,95;86,01;86,20;6.686.146;577.964.544
2017-09-14;85,82;86,36;85,82;86,10;2.235.363;192.479.184
2017-09-13;85,75;86,23;85,44;86,13;1.879.947;161.697.376
2017-09-12;86,21;86,46;85,86;86,04;1.819.646;156.666.768
2017-09-11;84,90;85,98;84,65;85,60;2.194.093;187.732.496
2017-09-08;83,47;84,40;83,40;84,40;1.698.540;142.953.088
2017-09-07;83,58;84,55;83,54;83,90;2.972.667;249.736.368
2017-09-06;82,16;83,48;81,99;83,17;2.174.468;180.301.424
2017-09-05;82,44;83,11;82,26;82,67;1.808.749;149.538.688
2017-09-04;81,62;82,60;81,58;82,24;992.501;81.563.544
2017-09-01;81,80;83,03;81,46;82,44;2.297.306;189.447.936
2017-08-31;82,07;82,33;81,37;81,37;1.943.147;158.586.432
2017-08-30;81,31;81,92;81,20;81,48;1.797.888;146.592.560
2017-08-29;81,24;81,32;80,01;80,67;2.602.539;209.716.320
2017-08-28;82,00;82,14;81,27;81,76;1.213.141;99.070.488
2017-08-25;82,77;83,04;82,25;82,30;1.377.522;113.760.184
2017-08-24;82,60;82,83;82,21;82,58;1.728.797;142.756.592
2017-08-23;82,28;82,66;82,09;82,37;1.581.131;130.251.221
2017-08-22;81,05;82,38;81,01;82,22;2.182.242;178.811.088
2017-08-21;80,99;81,23;80,21;80,44;1.381.482;111.397.184
2017-08-18;80,71;81,45;80,47;81,40;1.974.400;159.860.608
2017-08-17;81,73;81,99;81,17;81,48;1.525.508;124.392.440
2017-08-16;81,30;82,02;81,30;81,83;1.715.405;140.278.720
2017-08-15;81,12;81,27;80,66;80,93;1.001.699;81.130.680
2017-08-14;80,60;81,29;80,49;80,95;2.039.348;165.111.072
2017-08-11;79,42;80,51;79,24;79,87;2.292.171;183.009.712
2017-08-10;80,70;80,81;79,43;79,80;2.255.808;180.119.776
2017-08-09;81,00;81,14;80,39;80,64;2.080.577;167.869.600
2017-08-08;81,50;82,12;80,91;81,70;1.473.764;120.199.456
2017-08-07;82,23;82,47;81,47;81,71;1.841.001;150.517.184
2017-08-04;80,50;82,40;80,46;82,11;2.497.001;204.205.328
2017-08-03;80,40;80,83;79,94;80,60;1.589.396;127.920.520
2017-08-02;81,53;81,85;80,24;80,71;2.080.973;168.346.480
2017-08-01;80,71;81,87;79,91;81,25;2.360.676;191.299.504
2017-07-31;80,03;81,58;79,91;80,59;3.750.807;302.721.440
2017-07-28;79,36;79,78;78,97;79,64;2.790.366;221.680.400
2017-07-27;80,25;81,30;79,32;79,74;4.175.133;333.503.936
2017-07-26;80,81;81,42;80,37;81,33;2.090.337;169.689.824
2017-07-25;80,83;81,48;80,74;81,00;1.794.812;145.601.488
2017-07-24;80,98;81,39;80,64;80,92;2.243.673;181.714.272
2017-07-21;81,70;82,55;80,11;80,88;4.111.544;333.847.808
2017-07-20;82,29;83,33;81,36;81,79;2.761.024;227.564.288
2017-07-19;81,78;81,99;81,24;81,72;1.933.905;157.858.688
2017-07-18;83,25;83,56;81,37;81,78;2.586.339;212.275.648
2017-07-17;83,77;84,18;82,94;83,61;1.415.372;118.322.400
2017-07-14;82,93;83,72;82,57;83,72;2.427.354;202.493.856
2017-07-13;82,15;83,14;82,11;82,70;1.897.808;156.955.568
2017-07-12;82,10;82,47;81,61;82,12;2.222.823;182.369.392
2017-07-11;81,50;82,27;81,30;81,82;1.737.434;142.241.360
2017-07-10;81,58;81,74;81,15;81,47;1.237.153;100.747.552
2017-07-07;81,20;81,40;80,64;81,12;1.557.598;126.329.264
2017-07-06;82,00;82,28;80,89;81,34;2.534.890;206.306.960
2017-07-05;82,27;82,67;81,90;82,13;1.799.044;147.906.416
2017-07-04;82,07;82,76;82,02;82,36;1.370.744;112.842.688
2017-07-03;82,06;83,00;81,60;82,57;1.859.664;153.263.552
2017-06-30;82,20;82,35;81,03;81,09;4.041.956;329.216.768
2017-06-29;84,28;84,59;82,04;82,26;2.940.053;243.662.544
2017-06-28;84,05;84,16;83,35;83,92;2.408.685;201.770.208
2017-06-27;84,88;85,39;84,17;84,39;1.890.418;159.845.344
2017-06-26;85,11;85,80;84,67;84,89;1.401.576;119.430.280
2017-06-23;84,82;85,03;84,16;84,98;1.922.696;162.871.584
2017-06-22;85,75;85,99;85,15;85,56;1.499.142;128.195.432
2017-06-21;86,30;86,47;85,66;85,89;1.519.583;130.592.248
2017-06-20;87,55;87,98;86,47;86,55;1.705.665;148.340.448
2017-06-19;85,72;87,43;85,72;87,12;2.177.583;189.267.648
2017-06-16;85,16;85,62;84,86;85,03;8.527.036;726.008.384
2017-06-15;86,11;86,42;84,44;84,93;2.914.578;247.757.552
2017-06-14;86,62;87,40;86,18;86,18;2.352.408;203.616.096
2017-06-13;86,42;86,67;86,04;86,34;1.744.153;150.610.048
2017-06-12;86,54;86,73;85,43;86,02;1.836.218;157.946.400
2017-06-09;84,39;86,59;84,20;86,59;2.949.451;253.696.832
2017-06-08;83,92;84,42;83,58;84,26;1.563.565;131.498.448
2017-06-07;84,08;84,75;83,71;83,90;1.948.560;163.842.928
2017-06-06;84,78;85,04;84,22;84,39;2.161.210;182.738.784
2017-06-02;84,20;85,54;84,11;85,31;2.485.532;211.662.656
2017-06-01;83,91;84,59;83,42;83,83;1.125.629;94.475.768
2017-05-31;84,15;85,17;83,83;83,84;2.968.691;249.988.464
2017-05-30;84,53;84,92;84,17;84,17;1.748.666;147.720.912
2017-05-29;83,75;84,73;83,70;84,70;1.070.063;90.335.256
2017-05-26;84,00;84,23;83,17;83,86;1.929.195;161.635.712
2017-05-25;84,91;85,24;83,77;84,28;1.468.390;123.863.832
2017-05-24;85,23;85,79;84,53;84,60;2.020.730;171.618.432
2017-05-23;85,00;85,81;84,84;85,49;1.601.059;136.806.512
2017-05-22;86,09;86,27;85,18;85,18;1.929.269;164.849.968
2017-05-19;85,80;86,28;85,22;85,74;2.784.821;238.737.648
2017-05-18;85,50;86,20;84,54;85,60;3.321.997;283.382.592
2017-05-17;86,95;87,34;85,05;85,49;2.844.320;244.590.928
2017-05-16;88,11;88,48;87,26;87,33;2.282.718;200.038.320
2017-05-15;87,54;88,47;87,01;88,35;3.844.064;337.659.296
2017-05-12;90,29;90,60;88,96;89,56;3.874.954;347.090.944
2017-05-11;90,45;91,05;89,58;90,11;2.380.862;215.030.640
2017-05-10;89,91;90,53;89,73;90,08;2.198.506;198.009.856
2017-05-09;89,68;90,60;89,48;89,93;2.307.444;207.967.664
2017-05-08;90,53;90,53;89,03;89,24;2.568.102;229.602.080
2017-05-05;89,78;90,14;88,80;90,14;2.927.832;262.201.344
2017-05-04;89,84;90,68;89,70;90,06;2.476.782;223.340.656
2017-05-03;89,54;89,68;88,97;89,53;2.110.103;188.564.512
2017-05-02;89,85;90,00;88,81;89,54;2.615.196;233.601.632
2017-04-28;89,61;90,22;89,20;89,46;2.632.064;235.660.064
2017-04-27;89,50;90,30;88,66;89,98;3.386.940;303.671.520
2017-04-26;92,33;92,45;90,99;91,19;2.289.769;209.331.408
2017-04-25;92,90;93,05;91,69;92,16;2.079.206;191.586.592
2017-04-24;90,85;93,03;90,55;92,53;3.769.964;347.205.184
2017-04-21;88,72;89,16;88,52;88,77;3.303.999;293.738.816
2017-04-20;88,47;88,99;88,02;88,50;2.330.043;206.208.032
2017-04-19;89,45;89,77;88,76;88,76;1.933.494;172.436.128
2017-04-18;91,00;91,28;89,54;89,54;2.040.608;183.808.304
2017-04-13;91,27;91,48;90,52;90,77;1.902.921;172.881.488
2017-04-12;91,82;92,49;91,16;91,45;1.712.789;156.955.872
2017-04-11;92,21;93,01;90,89;91,81;2.450.404;225.584.496
2017-04-10;93,64;93,77;92,65;92,79;1.385.941;128.962.160
2017-04-07;93,10;93,33;92,76;93,27;1.628.814;151.707.904
2017-04-06;92,81;93,62;92,41;93,51;1.503.967;140.114.848
2017-04-05;94,00;94,32;93,12;93,13;1.617.801;151.086.016
2017-04-04;93,05;93,94;92,83;93,82;1.600.319;149.624.288
2017-04-03;93,25;93,78;93,05;93,05;1.883.310;175.797.888
2017-03-31;92,98;93,25;92,47;92,92;3.005.235;279.278.112
2017-03-30;92,11;93,26;92,11;93,00;1.879.131;174.373.520
2017-03-29;91,69;92,37;91,57;92,10;1.720.123;158.325.568
2017-03-28;90,30;91,54;89,98;91,54;1.594.134;145.057.264
2017-03-27;89,53;90,51;89,31;90,03;1.788.573;160.872.784
2017-03-24;89,68;90,42;89,45;90,26;2.026.974;182.750.608
2017-03-23;88,54;89,76;88,42;89,65;1.757.609;156.774.816
2017-03-22;87,84;88,70;87,44;88,70;2.212.207;195.392.240
2017-03-21;89,25;89,65;88,35;88,58;1.950.094;173.335.744
2017-03-20;88,86;89,32;88,57;89,00;1.524.049;135.606.224
2017-03-17;89,44;90,27;89,18;89,31;4.603.731;411.924.896
2017-03-16;90,50;90,95;89,60;89,73;3.295.927;297.020.640
2017-03-15;88,87;89,66;88,87;89,28;1.757.622;156.992.448
2017-03-14;89,00;89,25;88,61;88,95;1.869.226;166.262.288
2017-03-13;89,14;89,62;88,92;89,04;1.626.037;144.932.832
2017-03-10;90,45;90,97;89,22;89,30;2.565.178;230.661.376
2017-03-09;89,81;90,97;89,52;90,23;2.035.708;183.615.456
2017-03-08;90,09;90,87;90,00;90,20;1.421.783;128.545.848
2017-03-07;90,30;90,67;90,10;90,48;1.858.203;168.108.144
2017-03-06;90,01;90,71;89,65;90,08;1.623.964;146.395.008
2017-03-03;89,95;90,71;89,83;90,27;2.274.339;205.306.000
2017-03-02;90,00;91,59;90,00;90,36;2.881.313;261.614.336
2017-03-01;88,49;90,11;88,21;89,81;2.446.735;218.760.992
2017-02-28;87,80;88,19;87,28;87,90;2.199.495;193.108.480
2017-02-27;87,65;87,97;87,17;87,70;1.940.104;169.922.320
2017-02-24;88,00;88,00;86,41;87,36;5.211.660;454.934.976
2017-02-23;90,10;90,48;89,61;89,95;1.686.238;151.958.944
2017-02-22;90,39;90,77;89,63;90,03;1.963.390;176.841.184
2017-02-21;89,42;90,52;89,27;90,26;1.715.267;154.445.408
2017-02-20;89,46;89,89;89,24;89,64;1.226.412;109.861.240
2017-02-17;89,16;89,49;88,58;89,10;1.997.092;177.964.096
2017-02-16;89,93;90,22;89,19;89,39;1.668.655;149.387.728
2017-02-15;90,15;90,23;89,50;90,04;1.819.991;163.747.904
2017-02-14;90,14;90,56;89,70;89,80;1.220.713;109.896.696
2017-02-13;89,11;90,75;88,92;89,79;1.992.778;179.198.816
2017-02-10;88,66;89,22;88,42;88,55;1.481.949;131.450.112
2017-02-09;88,20;88,59;87,44;88,23;2.010.088;176.831.808
2017-02-08;88,86;88,96;87,40;87,55;2.387.166;209.919.552
2017-02-07;87,19;89,31;86,16;89,00;2.242.727;198.575.856
2017-02-06;88,71;89,54;87,61;87,61;2.383.760;210.395.328
2017-02-03;89,38;89,50;88,00;89,07;2.108.247;187.648.576
2017-02-02;89,79;90,61;89,54;89,54;1.632.446;146.699.488
2017-02-01;89,30;90,85;89,19;89,77;2.483.034;223.388.688
2017-01-31;90,20;90,73;89,12;89,12;2.483.410;222.691.472
2017-01-30;90,82;91,16;90,28;90,37;1.624.805;147.245.312
2017-01-27;90,64;91,55;90,36;91,18;2.077.175;189.123.200
2017-01-26;90,55;90,80;89,84;90,80;2.084.688;188.590.528
2017-01-25;89,94;90,71;89,76;90,30;2.364.192;213.394.384
2017-01-24;88,95;89,50;88,57;89,29;1.797.797;160.162.384
2017-01-23;89,11;89,80;88,62;89,01;1.711.761;152.641.696
2017-01-20;89,42;89,92;89,04;89,92;2.949.945;264.441.648
2017-01-19;89,86;90,39;89,40;89,50;2.619.702;235.281.232
2017-01-18;89,01;89,24;88,60;89,05;1.657.978;147.549.472
2017-01-17;88,11;88,89;87,28;88,63;1.953.765;172.436.688
2017-01-16;88,56;88,82;88,08;88,29;1.215.592;107.380.904
2017-01-13;88,48;89,34;88,29;89,06;1.566.144;139.197.360
2017-01-12;88,71;89,18;88,11;88,18;1.487.913;131.632.376
2017-01-11;87,98;89,47;87,70;89,05;1.863.541;165.475.936
