Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-17;5,08;5,10;5,08;5,10;2.336;11.869
2018-05-16;5,08;5,08;5,04;5,06;4.011;20.284
2018-05-15;5,08;5,08;4,99;5,08;3.311;16.608
2018-05-14;5,08;5,10;5,02;5,10;8.379;42.558
2018-05-11;5,16;5,16;5,00;5,06;24.457;123.565
2018-05-10;5,10;5,16;5,06;5,08;6.857;35.052
2018-05-09;5,12;5,12;5,08;5,08;4.959;25.287
2018-05-08;5,20;5,20;5,10;5,14;11.068;57.128
2018-05-07;5,06;5,20;5,06;5,16;13.270;68.376
2018-05-04;5,12;5,12;5,06;5,12;4.670;23.763
2018-05-03;5,04;5,10;5,04;5,06;1.779;9.004
2018-05-02;5,12;5,16;5,10;5,14;6.479;33.231
2018-04-30;5,12;5,12;5,04;5,06;15.868;80.389
2018-04-27;5,04;5,12;5,04;5,10;3.940;20.035
2018-04-26;5,08;5,10;5,04;5,08;2.771;14.048
2018-04-25;5,06;5,08;5,04;5,08;5.407;27.305
2018-04-24;5,08;5,12;5,08;5,12;4.253;21.687
2018-04-23;5,06;5,14;5,00;5,14;30.183;153.434
2018-04-20;5,10;5,10;5,04;5,08;4.017;20.400
2018-04-19;5,08;5,12;5,06;5,12;22.091;112.483
2018-04-18;5,06;5,10;5,02;5,10;40.707;206.055
2018-04-17;4,84;4,94;4,84;4,94;14.914;72.913
2018-04-16;4,80;4,84;4,78;4,82;17.474;83.836
2018-04-13;4,71;4,75;4,71;4,75;1.293;6.090
2018-04-12;4,77;4,77;4,70;4,71;2.941;13.834
2018-04-11;4,80;4,80;4,66;4,70;19.838;93.642
2018-04-10;4,77;4,80;4,77;4,79;3.062;14.630
2018-04-09;4,69;4,76;4,67;4,73;3.932;18.455
2018-04-06;4,77;4,80;4,62;4,66;22.795;107.736
2018-04-05;4,60;4,78;4,60;4,67;2.086;9.704
2018-04-04;4,80;4,80;4,61;4,61;11.476;54.106
2018-04-03;4,79;4,79;4,68;4,68;3.508;16.633
2018-03-29;4,80;4,80;4,71;4,78;11.596;54.898
2018-03-28;4,77;4,80;4,64;4,80;18.134;85.557
2018-03-27;4,82;4,91;4,76;4,77;4.237;20.536
2018-03-26;4,76;4,88;4,76;4,84;15.240;73.769
2018-03-23;5,02;5,02;4,65;4,65;33.255;160.518
2018-03-22;5,12;5,12;4,90;4,93;22.038;110.115
2018-03-21;4,91;5,20;4,91;5,08;42.103;214.948
2018-03-20;4,92;5,02;4,92;5,02;25.785;127.964
2018-03-19;4,87;4,91;4,87;4,89;1.444;7.061
2018-03-16;4,96;4,96;4,87;4,87;18.016;87.961
2018-03-15;4,87;5,00;4,84;4,96;35.122;172.180
2018-03-14;4,75;4,98;4,74;4,93;31.057;152.180
2018-03-13;4,82;4,82;4,80;4,81;3.014;14.472
2018-03-12;4,78;4,80;4,73;4,80;19.709;93.809
2018-03-09;4,74;4,79;4,65;4,79;18.346;86.543
2018-03-08;4,82;4,82;4,74;4,78;22.995;109.349
2018-03-07;4,79;4,82;4,76;4,82;39.004;187.095
2018-03-06;4,86;4,86;4,75;4,80;18.485;88.629
2018-03-05;4,85;4,89;4,79;4,86;20.262;97.896
2018-03-02;4,83;4,83;4,65;4,74;49.106;231.600
2018-03-01;4,85;4,85;4,74;4,80;69.468;332.078
2018-02-28;4,80;4,90;4,79;4,90;9.809;47.190
2018-02-27;4,83;4,83;4,76;4,80;12.539;60.071
2018-02-26;4,87;4,87;4,79;4,79;15.421;74.224
2018-02-23;4,85;4,87;4,76;4,84;10.383;50.175
2018-02-22;4,85;4,85;4,78;4,80;5.380;25.905
2018-02-21;4,63;4,91;4,56;4,91;69.521;328.532
2018-02-20;4,66;4,70;4,57;4,68;51.702;239.364
2018-02-19;4,70;4,74;4,62;4,74;9.432;44.014
2018-02-16;4,67;4,77;4,63;4,63;36.154;169.354
2018-02-15;4,84;4,84;4,69;4,80;12.570;59.624
2018-02-14;4,70;4,79;4,64;4,79;15.185;71.348
2018-02-13;4,59;4,68;4,57;4,61;9.697;44.758
2018-02-12;4,62;4,62;4,60;4,60;2.964;13.638
2018-02-09;4,69;4,69;4,45;4,56;48.058;218.850
2018-02-08;4,67;4,70;4,59;4,62;38.920;180.782
2018-02-07;4,74;4,75;4,60;4,67;57.385;268.717
2018-02-06;4,83;4,83;4,53;4,60;140.623;654.600
2018-02-05;5,08;5,16;4,85;4,92;151.043;753.067
2018-02-02;5,24;5,24;5,02;5,18;28.871;147.395
2018-02-01;5,26;5,36;5,16;5,18;39.265;206.326
2018-01-31;5,18;5,18;5,08;5,18;20.674;106.233
2018-01-30;5,14;5,16;5,08;5,10;25.293;129.256
2018-01-29;4,86;5,18;4,86;5,12;115.490;580.918
2018-01-26;4,75;4,84;4,75;4,84;18.873;90.821
2018-01-25;4,76;4,82;4,75;4,78;12.275;58.515
2018-01-24;4,78;4,82;4,77;4,77;12.419;59.417
2018-01-23;4,79;4,81;4,77;4,81;8.624;41.256
2018-01-22;4,80;4,80;4,77;4,79;10.229;49.007
2018-01-19;4,78;4,82;4,77;4,80;12.698;60.954
2018-01-18;4,81;4,81;4,77;4,79;7.361;35.292
2018-01-17;4,95;4,95;4,78;4,80;17.171;83.238
2018-01-16;4,87;4,93;4,80;4,92;17.779;86.291
2018-01-15;4,98;4,98;4,77;4,84;32.794;159.591
2018-01-12;4,92;4,95;4,87;4,94;15.842;77.612
2018-01-11;4,95;4,96;4,90;4,90;10.300;50.627
2018-01-10;4,98;4,98;4,92;4,94;6.000;29.603
2018-01-09;4,99;4,99;4,91;4,93;14.737;73.125
2018-01-08;4,97;4,99;4,97;4,98;5.144;25.647
2018-01-05;4,99;5,00;4,98;4,99;12.974;64.716
2018-01-04;4,99;5,02;4,96;4,98;8.028;40.042
2018-01-03;5,00;5,06;4,98;4,98;26.255;131.776
2018-01-02;4,96;5,08;4,96;5,02;7.306;36.557
2017-12-29;4,92;4,94;4,871;4,931;14.932;73.304
2017-12-28;4,91;4,93;4,881;4,922;26.755;131.508
2017-12-27;4,94;4,95;4,88;4,93;26.799;131.793
2017-12-22;4,999;4,999;4,899;4,95;33.276;164.021
2017-12-21;4,99;4,99;4,95;4,978;14.374;71.384
2017-12-20;5,00;5,00;4,988;4,988;6.500;32.440
2017-12-19;5,00;5,038;4,99;5,005;17.447;87.153
2017-12-18;5,039;5,05;4,96;4,98;14.618;73.111
2017-12-15;5,01;5,05;4,961;4,98;23.029;115.359
2017-12-14;4,991;5,029;4,95;4,98;11.863;59.344
2017-12-13;5,00;5,029;4,98;5,019;6.128;30.643
2017-12-12;5,029;5,029;4,969;5,005;19.824;99.016
2017-12-11;5,011;5,088;5,00;5,015;6.715;33.740
2017-12-08;5,03;5,09;5,01;5,09;27.450;138.661
2017-12-07;4,951;5,03;4,95;4,997;9.837;48.919
2017-12-06;4,98;4,992;4,95;4,954;8.927;44.339
2017-12-05;5,02;5,02;4,95;4,99;14.801;73.740
2017-12-04;5,00;5,04;4,999;5,039;6.865;34.372
2017-12-01;4,969;4,985;4,969;4,985;240;1.193
2017-11-30;5,001;5,015;4,923;4,95;20.091;99.657
2017-11-29;5,10;5,10;5,00;5,099;12.050;61.023
2017-11-28;5,09;5,102;4,976;5,10;23.280;118.021
2017-11-27;4,90;5,00;4,82;4,96;14.266;69.856
2017-11-24;4,899;4,90;4,889;4,90;17.024;83.401
2017-11-23;4,899;4,95;4,79;4,90;23.209;113.323
2017-11-22;5,199;5,199;4,877;4,999;60.299;304.020
2017-11-21;5,10;5,20;5,10;5,173;15.617;80.324
2017-11-20;4,98;5,10;4,951;5,079;18.936;95.186
2017-11-17;4,925;4,96;4,90;4,931;4.769;23.464
2017-11-16;4,876;4,95;4,876;4,925;14.379;70.616
2017-11-15;4,849;4,865;4,79;4,825;5.480;26.572
2017-11-14;4,803;4,847;4,72;4,815;19.263;91.704
2017-11-13;4,701;4,846;4,70;4,78;23.238;110.934
2017-11-10;4,80;4,811;4,612;4,721;20.065;95.076
2017-11-09;4,93;4,93;4,67;4,775;38.955;186.563
2017-11-08;5,05;5,05;4,91;4,93;20.060;99.167
2017-11-07;5,007;5,05;4,92;4,951;17.573;87.466
2017-11-06;4,951;5,078;4,951;5,069;9.088;45.725
2017-11-03;5,00;5,091;4,95;5,04;15.144;75.623
2017-11-02;5,00;5,098;4,989;5,036;13.744;68.958
2017-11-01;5,10;5,10;5,001;5,045;4.331;21.891
2017-10-30;5,146;5,149;4,92;5,035;31.097;157.593
2017-10-27;5,05;5,119;5,048;5,119;9.115;46.357
2017-10-26;5,148;5,148;4,97;5,008;33.728;169.734
2017-10-25;5,14;5,14;5,09;5,11;5.312;27.186
2017-10-24;5,07;5,173;5,07;5,126;12.835;65.711
2017-10-23;5,167;5,167;5,078;5,12;8.293;42.526
2017-10-20;5,115;5,18;5,05;5,18;11.298;57.808
2017-10-19;5,031;5,19;5,031;5,104;23.960;121.549
2017-10-18;5,199;5,199;4,97;5,069;38.136;194.436
2017-10-17;5,05;5,227;5,05;5,145;40.308;205.986
2017-10-16;5,131;5,341;5,131;5,206;40.557;212.715
2017-10-13;4,95;5,193;4,923;5,155;58.494;298.832
2017-10-12;4,95;5,077;4,893;5,00;46.629;231.941
2017-10-11;4,838;4,95;4,773;4,95;55.912;272.515
2017-10-10;4,75;4,838;4,70;4,838;28.946;137.656
2017-10-09;4,649;4,723;4,645;4,718;6.897;32.081
2017-10-06;4,599;4,60;4,46;4,55;15.413;69.951
2017-10-05;4,689;4,689;4,451;4,53;30.926;140.214
2017-10-04;4,699;4,699;4,481;4,57;20.155;92.405
2017-10-02;4,75;4,75;4,625;4,663;14.375;66.998
2017-09-29;4,755;4,755;4,755;4,755;0;0
2017-09-28;4,771;4,771;4,68;4,757;24.105;113.850
2017-09-27;4,80;4,80;4,701;4,799;14.928;71.131
2017-09-26;4,679;4,84;4,67;4,78;98.250;467.706
2017-09-25;4,51;4,679;4,50;4,645;69.798;321.051
2017-09-22;4,545;4,619;4,48;4,585;54.556;249.084
2017-09-21;4,62;4,62;4,42;4,471;42.857;194.702
2017-09-20;4,347;4,679;4,34;4,602;54.430;248.157
2017-09-19;4,33;4,347;4,271;4,309;4.177;18.086
2017-09-18;4,299;4,349;4,299;4,33;6.259;27.011
2017-09-15;4,299;4,30;4,267;4,30;9.350;40.160
2017-09-14;4,34;4,34;4,23;4,289;20.435;87.600
2017-09-13;4,29;4,32;4,26;4,275;13.956;59.738
2017-09-12;4,30;4,347;4,271;4,315;15.910;68.601
2017-09-11;4,30;4,35;4,291;4,349;20.215;87.368
2017-09-08;4,349;4,349;4,26;4,31;15.855;67.882
2017-09-07;4,301;4,34;4,263;4,30;12.743;54.907
2017-09-06;4,38;4,38;4,316;4,346;8.416;36.577
2017-09-05;4,349;4,379;4,31;4,347;10.224;44.491
2017-09-04;4,30;4,317;4,181;4,30;25.435;107.842
2017-09-01;4,337;4,379;4,301;4,335;30.240;131.127
2017-08-31;4,474;4,474;4,252;4,315;65.411;284.721
2017-08-30;4,099;4,42;4,098;4,386;39.649;166.962
2017-08-29;4,15;4,15;4,05;4,07;27.939;114.635
2017-08-28;4,10;4,148;4,083;4,091;10.131;41.548
2017-08-25;4,12;4,16;4,12;4,14;2.605;10.788
2017-08-24;4,129;4,159;4,08;4,116;17.465;72.054
2017-08-23;4,051;4,08;4,051;4,08;505;2.050
2017-08-22;4,045;4,089;4,045;4,06;6.513;26.448
2017-08-21;4,06;4,109;4,041;4,041;9.346;37.973
2017-08-18;4,08;4,09;4,045;4,057;4.588;18.666
2017-08-17;4,20;4,20;4,07;4,10;15.015;61.672
2017-08-16;4,079;4,213;4,029;4,157;19.223;78.752
2017-08-15;4,001;4,079;3,991;4,018;10.213;41.203
2017-08-14;4,021;4,075;3,99;4,053;5.500;22.081
2017-08-11;4,079;4,079;3,98;3,985;16.526;66.272
2017-08-10;4,137;4,137;4,067;4,067;5.078;20.830
2017-08-09;4,19;4,23;4,082;4,082;19.409;80.655
2017-08-08;4,049;4,201;4,01;4,172;54.204;223.968
2017-08-07;4,08;4,08;4,01;4,04;6.149;24.845
2017-08-04;4,049;4,049;4,00;4,005;8.517;34.278
2017-08-03;4,00;4,043;3,871;3,978;20.729;81.983
2017-08-02;4,041;4,041;4,001;4,016;13.455;54.196
2017-08-01;4,033;4,085;4,031;4,044;19.381;78.547
2017-07-31;4,048;4,048;4,048;4,048;1.789;7.242
2017-07-28;4,092;4,133;4,01;4,057;26.412;107.298
2017-07-27;4,071;4,092;4,071;4,092;8.407;34.397
2017-07-26;4,095;4,14;4,07;4,085;8.004;32.755
2017-07-25;4,066;4,10;4,063;4,063;5.324;21.749
2017-07-24;4,057;4,131;4,05;4,067;8.859;36.023
2017-07-21;4,07;4,103;4,05;4,059;13.271;54.015
2017-07-20;4,08;4,125;4,08;4,125;3.900;15.963
2017-07-19;4,074;4,085;4,05;4,05;3.270;13.311
2017-07-18;4,094;4,094;4,049;4,068;5.450;22.104
2017-07-17;4,021;4,12;4,021;4,095;13.211;54.240
2017-07-14;4,072;4,072;4,021;4,056;9.118;36.920
2017-07-13;4,079;4,109;4,00;4,085;27.088;110.260
2017-07-12;4,10;4,10;4,049;4,07;6.018;24.405
2017-07-11;4,07;4,09;4,07;4,08;4.130;16.836
2017-07-10;4,03;4,10;4,012;4,065;4.977;20.171
2017-07-07;4,08;4,08;3,98;3,988;5.429;21.712
2017-07-06;4,05;4,066;3,995;4,00;22.972;92.533
2017-07-05;4,088;4,134;4,038;4,062;21.805;88.798
2017-07-04;4,03;4,10;4,004;4,074;10.802;43.750
2017-07-03;4,00;4,113;4,00;4,113;4.184;17.078
2017-06-30;4,05;4,05;3,977;3,977;35.620;142.817
2017-06-29;4,11;4,158;4,08;4,09;21.369;87.470
2017-06-28;4,199;4,199;4,096;4,097;52.692;217.814
2017-06-27;4,17;4,247;4,17;4,216;14.758;62.018
2017-06-26;4,151;4,25;4,151;4,25;10.029;42.275
2017-06-23;4,19;4,20;4,15;4,15;20.015;83.457
2017-06-22;4,20;4,22;4,153;4,171;21.308;89.168
2017-06-21;4,15;4,211;4,14;4,211;18.157;75.517
2017-06-20;4,237;4,24;4,195;4,195;23.617;99.712
2017-06-19;4,064;4,234;4,064;4,15;47.994;200.133
2017-06-16;4,08;4,158;4,058;4,10;16.962;69.361
2017-06-15;4,138;4,17;4,10;4,13;12.637;52.331
2017-06-14;4,15;4,168;4,073;4,139;44.216;182.419
2017-06-13;4,00;4,12;4,00;4,12;30.266;123.258
2017-06-12;4,031;4,098;3,982;4,053;38.648;155.608
2017-06-09;4,031;4,178;4,03;4,114;29.191;119.575
2017-06-08;4,199;4,239;4,041;4,05;99.761;408.421
2017-06-07;3,95;4,213;3,95;4,169;100.805;414.746
2017-06-06;3,98;3,98;3,901;3,902;60.767;239.040
2017-06-02;3,91;3,989;3,876;3,938;35.502;139.309
2017-06-01;3,80;3,95;3,79;3,899;82.648;319.403
2017-05-31;3,70;3,76;3,681;3,711;72.357;268.536
2017-05-30;3,419;3,70;3,39;3,70;86.104;308.917
2017-05-29;3,44;3,483;3,354;3,429;30.367;103.576
2017-05-26;3,447;3,447;3,433;3,433;4.745;16.355
2017-05-25;3,497;3,497;3,44;3,44;8.871;30.704
2017-05-24;3,42;3,52;3,42;3,47;25.425;88.256
2017-05-23;3,427;3,487;3,38;3,45;28.150;96.555
2017-05-22;3,43;3,43;3,35;3,35;6.958;23.456
2017-05-19;3,361;3,479;3,12;3,39;63.140;207.400
2017-05-18;3,361;3,389;3,36;3,36;3.615;12.160
2017-05-17;3,45;3,45;3,365;3,365;16.276;55.536
2017-05-16;3,45;3,48;3,45;3,479;9.929;34.515
2017-05-15;3,497;3,497;3,431;3,435;2.250;7.802
2017-05-12;3,468;3,489;3,428;3,428;34.040;117.209
2017-05-11;3,472;3,495;3,428;3,495;13.987;48.184
2017-05-10;3,498;3,519;3,451;3,47;26.136;91.219
2017-05-09;3,509;3,509;3,509;3,473;1.200;4.175
2017-05-08;3,44;3,50;3,433;3,45;30.190;104.525
2017-05-05;3,401;3,41;3,374;3,40;22.166;75.267
2017-05-04;3,44;3,448;3,40;3,402;19.770;67.536
2017-05-03;3,49;3,508;3,424;3,447;24.385;84.429
2017-05-02;3,51;3,52;3,422;3,51;51.176;178.322
2017-04-28;3,30;3,477;3,30;3,477;41.894;142.742
2017-04-27;3,271;3,30;3,252;3,30;17.232;56.725
2017-04-26;3,28;3,329;3,28;3,329;2.963;9.837
2017-04-25;3,281;3,326;3,281;3,298;3.809;12.560
2017-04-24;3,326;3,33;3,298;3,298;9.405;31.182
2017-04-21;3,24;3,349;3,24;3,286;15.430;51.154
2017-04-20;3,285;3,31;3,21;3,266;32.921;107.591
2017-04-19;3,291;3,291;3,29;3,29;6.762;22.248
2017-04-18;3,30;3,349;3,30;3,349;7.554;25.236
2017-04-13;3,309;3,34;3,275;3,34;13.843;45.468
2017-04-12;3,30;3,34;3,25;3,29;25.729;84.498
2017-04-11;3,291;3,329;3,25;3,303;14.088;46.561
2017-04-10;3,31;3,34;3,27;3,29;15.377;50.747
2017-04-07;3,367;3,367;3,32;3,363;6.954;23.187
2017-04-06;3,365;3,39;3,30;3,34;26.340;88.141
2017-04-05;3,34;3,366;3,291;3,358;8.356;27.965
2017-04-04;3,322;3,388;3,322;3,36;16.080;53.956
2017-04-03;3,397;3,397;3,347;3,347;11.009;37.109
2017-03-31;3,349;3,349;3,301;3,338;5.610;18.708
2017-03-30;3,29;3,40;3,22;3,30;45.752;150.737
2017-03-29;3,45;3,459;3,28;3,28;46.752;157.629
2017-03-28;3,404;3,453;3,37;3,41;30.373;103.523
2017-03-27;3,459;3,46;3,349;3,367;35.672;120.899
2017-03-24;3,39;3,485;3,292;3,418;31.225;105.654
2017-03-23;3,29;3,38;3,22;3,309;72.362;238.019
2017-03-22;3,40;3,532;3,176;3,315;151.824;500.662
2017-03-21;3,59;3,62;3,338;3,40;120.865;422.515
2017-03-20;3,525;3,655;3,525;3,655;96.650;348.891
2017-03-17;3,45;3,68;3,375;3,637;205.715;731.303
2017-03-16;2,915;3,33;2,86;3,33;194.237;598.094
2017-03-15;2,84;2,906;2,84;2,906;2.098;6.063
2017-03-14;2,919;2,919;2,83;2,854;30.958;88.412
2017-03-13;2,876;2,876;2,86;2,86;12.000;34.416
2017-03-10;2,879;2,894;2,879;2,894;12.773;36.860
2017-03-09;2,876;2,889;2,851;2,859;12.106;34.657
2017-03-08;2,92;2,92;2,888;2,888;3.668;10.659
2017-03-07;2,92;2,95;2,881;2,891;36.278;106.153
2017-03-06;2,97;2,97;2,921;2,939;16.043;47.440
2017-03-03;2,86;3,00;2,85;2,968;86.224;253.355
2017-03-02;2,82;2,869;2,82;2,86;24.730;70.574
2017-03-01;2,801;2,86;2,77;2,85;59.397;166.945
2017-02-28;2,829;2,88;2,829;2,84;22.970;65.446
2017-02-27;2,80;2,83;2,785;2,829;26.754;74.871
2017-02-24;2,89;2,89;2,781;2,80;20.302;57.666
2017-02-23;2,869;2,87;2,84;2,84;18.320;52.401
2017-02-22;2,859;2,89;2,84;2,841;28.369;81.427
2017-02-21;2,85;2,86;2,801;2,86;33.545;95.459
2017-02-20;2,82;2,82;2,76;2,788;29.116;81.251
2017-02-17;2,80;2,80;2,76;2,782;35.617;99.115
2017-02-16;2,87;2,87;2,804;2,82;45.902;129.753
2017-02-15;2,879;2,879;2,803;2,862;39.104;111.111
2017-02-14;2,701;2,88;2,701;2,878;100.617;282.306
2017-02-13;2,731;2,799;2,701;2,749;49.333;134.553
2017-02-10;2,728;2,80;2,726;2,743;21.352;59.134
2017-02-09;2,72;2,774;2,70;2,773;32.400;88.083
2017-02-08;2,702;2,744;2,68;2,70;19.795;53.543
2017-02-07;2,70;2,745;2,65;2,69;32.143;86.818
2017-02-06;2,722;2,779;2,691;2,705;29.584;80.495
2017-02-03;2,82;2,82;2,711;2,747;52.579;145.765
2017-02-02;2,835;2,847;2,76;2,798;41.212;115.986
2017-02-01;2,85;2,866;2,83;2,859;17.469;49.624
2017-01-31;2,86;2,894;2,86;2,894;11.292;32.425
2017-01-30;2,899;2,899;2,839;2,839;26.540;75.903
2017-01-27;2,861;2,889;2,861;2,883;4.266;12.320
2017-01-26;2,89;2,893;2,855;2,855;16.295;46.737
2017-01-25;2,856;2,918;2,856;2,89;12.071;34.876
2017-01-24;2,90;2,916;2,858;2,916;13.236;38.226
2017-01-23;2,89;2,90;2,856;2,88;14.866;42.909
2017-01-20;2,875;2,889;2,859;2,867;8.878;25.465
2017-01-19;2,90;2,90;2,85;2,90;37.058;106.720
2017-01-18;2,88;2,917;2,88;2,88;12.055;34.872
2017-01-17;2,865;2,906;2,86;2,86;11.641;33.348
2017-01-16;2,89;2,909;2,865;2,87;31.885;91.781
2017-01-13;2,87;2,935;2,87;2,872;3.185;9.250
2017-01-12;2,901;2,901;2,90;2,90;15.324;44.442
2017-01-11;2,938;2,938;2,822;2,90;33.018;95.344
2017-01-10;2,96;2,96;2,852;2,88;11.380;33.190
2017-01-09;2,959;2,959;2,90;2,90;8.694;25.330
2017-01-06;2,921;2,969;2,891;2,891;16.960;49.513
2017-01-05;2,979;2,98;2,922;2,93;8.568;25.319
2017-01-04;2,95;3,008;2,94;2,94;83.212;245.709
2017-01-03;2,90;2,90;2,851;2,90;26.331;75.875
2017-01-02;2,95;2,95;2,852;2,896;14.727;42.715
2016-12-30;2,82;2,939;2,82;2,89;22.900;66.145
2016-12-29;2,89;2,89;2,85;2,86;28.670;82.174
2016-12-28;2,90;2,90;2,86;2,87;18.930;54.458
2016-12-27;2,90;2,944;2,87;2,88;36.968;107.110
2016-12-23;2,95;2,95;2,901;2,901;5.660;16.569
2016-12-22;2,959;2,959;2,91;2,925;16.954;49.711
2016-12-21;2,969;2,97;2,90;2,914;37.761;110.539
2016-12-20;2,90;2,939;2,899;2,93;40.185;116.636
2016-12-19;2,90;2,94;2,84;2,931;80.194;231.695
2016-12-16;2,85;2,90;2,80;2,83;79.348;225.019
2016-12-15;2,80;2,90;2,789;2,88;44.111;124.670
2016-12-14;2,869;2,87;2,79;2,79;20.549;57.866
2016-12-13;2,86;2,86;2,818;2,85;15.594;44.350
2016-12-12;2,96;2,97;2,854;2,854;56.190;164.170
2016-12-09;2,901;2,96;2,89;2,89;18.844;54.741
2016-12-08;2,852;2,927;2,80;2,899;89.526;255.914
2016-12-07;2,79;2,88;2,781;2,88;21.866;61.968
2016-12-06;2,74;2,79;2,74;2,774;29.175;80.292
2016-12-05;2,799;2,84;2,78;2,799;37.550;105.327
2016-12-02;2,791;2,797;2,77;2,782;7.400;20.596
2016-12-01;2,79;2,80;2,77;2,79;4.823;13.462
2016-11-30;2,80;2,80;2,751;2,789;7.666;21.398
2016-11-29;2,79;2,80;2,70;2,80;150.661;416.629
2016-11-28;2,895;2,967;2,721;2,725;40.893;117.063
2016-11-25;3,00;3,00;2,881;2,89;33.783;98.268
2016-11-24;3,00;3,00;2,966;2,966;2.142;6.383
2016-11-23;2,92;3,00;2,92;3,00;27.468;82.075
2016-11-22;3,00;3,00;2,924;2,941;19.737;58.505
2016-11-21;3,00;3,00;2,90;2,91;23.714;70.417
2016-11-18;2,95;2,999;2,913;2,986;24.210;71.155
2016-11-17;2,98;2,998;2,949;2,949;33.759;100.048
2016-11-16;2,95;3,029;2,916;2,982;38.643;114.753
2016-11-15;2,94;2,95;2,89;2,948;26.153;76.747
2016-11-14;2,95;2,95;2,86;2,914;24.007;69.403
2016-11-11;2,85;3,02;2,85;2,912;76.822;222.525
2016-11-10;2,799;2,80;2,749;2,76;21.428;59.460
2016-11-09;2,60;2,75;2,52;2,703;44.014;115.633
2016-11-08;2,79;2,80;2,689;2,689;42.352;116.411
2016-11-07;2,93;2,93;2,781;2,785;60.061;170.661
2016-11-04;2,93;2,933;2,824;2,87;38.595;111.810
2016-11-03;2,90;3,00;2,85;2,91;70.792;206.487
2016-11-02;3,34;3,34;2,82;2,88;248.855;739.106
2016-11-01;3,50;3,50;3,35;3,36;32.302;109.061
2016-10-31;3,40;3,49;3,40;3,43;20.376;70.089
2016-10-28;3,499;3,502;3,449;3,46;29.553;102.752
2016-10-27;3,60;3,639;3,45;3,45;41.966;147.790
2016-10-26;3,681;3,681;3,553;3,62;28.870;105.090
2016-10-25;3,658;3,747;3,658;3,67;18.956;69.925
2016-10-24;3,70;3,70;3,55;3,67;34.608;126.319
2016-10-21;3,62;3,62;3,597;3,597;3.255;11.748
2016-10-20;3,61;3,66;3,609;3,62;18.948;68.727
2016-10-19;3,639;3,65;3,59;3,597;14.208;51.339
2016-10-18;3,62;3,679;3,62;3,62;17.466;63.555
2016-10-17;3,645;3,661;3,62;3,64;30.395;110.263
2016-10-14;3,62;3,639;3,611;3,639;5.191;18.843
2016-10-13;3,65;3,679;3,611;3,611;14.265;51.916
2016-10-12;3,699;3,70;3,631;3,66;6.958;25.528
2016-10-11;3,651;3,675;3,626;3,675;20.648;75.355
2016-10-10;3,769;3,799;3,67;3,723;9.415;35.029
2016-10-07;3,61;3,799;3,61;3,72;43.385;161.552
2016-10-06;3,54;3,60;3,501;3,591;34.502;122.461
2016-10-05;3,57;3,60;3,524;3,524;15.987;56.751
2016-10-04;3,575;3,575;3,494;3,502;12.996;45.621
2016-09-30;3,579;3,58;3,52;3,58;8.063;28.656
2016-09-29;3,53;3,579;3,50;3,579;8.728;30.731
2016-09-28;3,57;3,57;3,569;3,57;5.822;20.784
2016-09-27;3,569;3,57;3,53;3,569;4.145;14.727
2016-09-26;3,55;3,57;3,468;3,57;25.020;87.900
2016-09-23;3,55;3,567;3,54;3,54;5.287;18.765
2016-09-22;3,517;3,55;3,45;3,55;55.911;195.479
2016-09-21;3,451;3,507;3,441;3,441;63.826;221.647
2016-09-20;3,465;3,48;3,40;3,48;23.843;82.011
2016-09-19;3,48;3,48;3,40;3,429;20.861;71.489
2016-09-16;3,399;3,479;3,399;3,479;19.247;65.982
2016-09-15;3,40;3,433;3,38;3,38;9.037;30.708
2016-09-14;3,479;3,479;3,38;3,38;6.580;22.411
2016-09-12;3,48;3,48;3,44;3,44;2.324;8.032
2016-09-09;3,50;3,549;3,473;3,473;6.945;24.323
2016-09-08;3,50;3,589;3,50;3,549;2.970;10.524
2016-09-07;3,479;3,52;3,479;3,52;3.984;13.928
2016-09-06;3,425;3,477;3,425;3,477;7.034;24.394
2016-09-05;3,42;3,48;3,419;3,425;23.073;79.076
2016-09-02;3,461;3,461;3,41;3,46;11.695;40.269
2016-09-01;3,48;3,499;3,453;3,453;3.777;13.153
2016-08-31;3,494;3,55;3,481;3,50;21.303;75.326
2016-08-30;3,469;3,47;3,36;3,40;34.287;116.953
2016-08-29;3,45;3,451;3,388;3,388;19.679;67.156
2016-08-26;3,46;3,466;3,422;3,422;710;2.439
2016-08-25;3,451;3,495;3,451;3,451;5.854;20.352
2016-08-24;3,441;3,494;3,41;3,451;16.777;57.872
2016-08-23;3,45;3,45;3,446;3,446;2.776;9.570
2016-08-22;3,52;3,52;3,446;3,446;7.025;24.498
2016-08-19;3,50;3,50;3,451;3,50;10.924;38.061
2016-08-18;3,50;3,501;3,465;3,50;7.373;25.799
2016-08-17;3,42;3,589;3,39;3,462;43.557;152.226
2016-08-16;3,50;3,50;3,35;3,42;20.956;70.669
2016-08-15;3,50;3,544;3,45;3,51;9.830;34.187
2016-08-12;3,58;3,58;3,50;3,50;32.164;113.631
2016-08-11;3,44;3,749;3,376;3,572;48.709;172.043
2016-08-10;3,241;3,437;3,235;3,437;77.956;261.639
2016-08-08;3,29;3,297;3,199;3,27;18.047;58.342
2016-08-05;3,328;3,328;3,237;3,28;3.139;10.293
2016-08-04;3,22;3,328;3,20;3,22;19.165;62.235
