Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2004-08-17;7,09733;7,20274;7,02706;7,19571;0;0
2004-08-16;7,02706;7,02706;7,02706;7,02706;0;0
2004-08-13;6,88652;7,05517;6,88652;7,05517;0;0
2004-08-12;7,16191;7,16191;6,95609;6,95679;0;0
2004-08-11;6,95679;7,21679;6,88652;7,02706;0;0
2004-08-10;6,81625;6,92165;6,19787;6,91463;0;0
2004-08-09;7,72274;7,72274;6,753;6,78111;0;0
2004-08-06;7,65949;7,65949;7,58922;7,58922;0;0
2004-08-05;7,7649;7,7649;7,46274;7,65949;0;0
2004-08-04;7,72977;7,72977;7,72977;7,72977;0;0
2004-08-03;7,72977;7,72977;7,72977;7,72977;0;0
2004-08-02;7,80004;7,80004;7,72977;7,72977;0;0
2004-07-30;7,94058;7,94058;7,87031;7,87031;0;0
2004-07-29;7,94058;7,97571;7,90544;7,97571;0;0
2004-07-28;8,01085;8,01085;7,93355;7,94058;0;0
2004-07-27;8,08112;8,08112;7,98274;7,98274;0;0
2004-07-26;7,93355;8,15139;7,93355;8,15139;0;0
2004-07-23;8,08112;8,08112;8,01085;8,01085;0;0
2004-07-22;8,08112;8,15139;8,04598;8,15139;0;0
2004-07-21;8,04598;8,18652;8,04598;8,18652;0;0
2004-07-20;7,89139;8,04598;7,89139;7,96166;0;0
2004-07-19;8,05301;8,05301;8,01085;8,05301;0;0
2004-07-16;8,04598;8,04598;8,04598;8,04598;0;0
2004-07-15;8,08815;8,15139;8,08112;8,08112;0;0
2004-07-14;8,08112;8,15139;8,04598;8,08112;0;0
2004-07-13;8,15139;8,15139;8,15139;8,15139;0;0
2004-07-12;8,18652;8,21463;8,08112;8,08112;0;0
2004-07-09;8,08815;8,3622;8,08112;8,25679;0;0
2004-07-08;7,99251;8,14436;7,79926;8,29193;0;0
2004-07-07;8,04598;8,04598;8,01085;8,01085;0;0
2004-07-06;8,08112;8,29193;8,01085;8,01085;0;0
2004-07-05;8,24274;8,32707;8,15139;8,15139;0;0
2004-07-02;7,87031;8,21463;7,87031;8,18652;0;0
2004-07-01;7,72977;7,87031;7,70868;7,86328;0;0
2004-06-30;7,59625;7,72977;7,45571;7,72977;0;0
2004-06-29;7,80004;7,87031;7,58922;7,58922;0;0
2004-06-28;7,73679;7,89841;7,72977;7,89841;0;0
2004-06-25;7,87031;7,94058;7,80706;7,80706;0;0
2004-06-24;7,87031;8,08112;7,74382;7,90544;0;0
2004-06-23;8,01787;8,01787;7,44868;7,89841;0;0
2004-06-22;8,42544;8,42544;8,08112;8,08112;0;0
2004-06-21;8,54526;8,54526;8,48869;8,43247;0;0
2004-06-18;8,37625;8,43247;8,11625;8,43247;0;0
2004-06-17;8,50274;8,50274;8,50274;8,50274;0;0
2004-06-16;8,36923;8,36923;8,3622;8,3622;0;0
2004-06-15;8,43247;8,53085;8,3622;8,3622;0;0
2004-06-14;8,60815;8,60815;8,37625;8,43247;0;0
2004-06-11;8,43247;8,43247;8,29193;8,43247;0;0
2004-06-10;8,3622;8,46761;8,3622;8,3622;0;0
2004-06-09;8,64328;8,64328;8,25679;8,32707;0;0
2004-06-08;8,78382;8,78382;8,71355;8,71355;0;0
2004-06-07;8,65734;8,65734;8,65734;8,65734;0;0
2004-06-04;8,84707;8,84707;8,64328;8,78382;0;0
2004-06-03;8,3622;8,76977;8,29193;8,74869;0;0
2004-06-02;8,3622;8,46058;8,3622;8,39734;0;0
2004-06-01;8,60815;8,60815;8,3622;8,39734;0;0
2004-05-31;8,57301;8,57301;8,57301;8,57301;0;0
2004-05-28;8,81896;8,90328;8,43247;8,43247;0;0
2004-05-27;8,57301;9,0368;8,57301;8,81896;0;0
2004-05-26;8,43247;8,57301;8,3622;8,57301;0;0
2004-05-25;8,3622;8,43247;8,3622;8,43247;0;0
2004-05-24;8,22166;8,43247;8,22166;8,43247;0;0
2004-05-21;8,43247;8,43247;8,18652;8,22166;0;0
2004-05-20;8,43247;8,43247;8,43247;8,43247;0;0
2004-05-19;8,18652;8,43247;8,18652;8,42544;0;0
2004-05-18;8,22138;8,26347;7,71634;8,08112;0;0
2004-05-17;8,39734;8,39734;8,04598;8,04598;0;0
2004-05-14;8,50274;8,53085;8,3622;8,43247;0;0
2004-05-13;8,74869;8,74869;8,22166;8,32707;0;0
2004-05-12;8,91031;8,91031;8,4395;8,60815;0;0
2004-05-11;8,29193;8,64328;8,29193;8,64328;0;0
2004-05-10;8,78382;8,78382;7,9476;8,31301;0;0
2004-05-07;8,79788;8,79788;8,78382;8,78382;0;0
2004-05-06;9,34002;9,34002;8,99464;8,78382;0;0
2004-05-05;8,98058;9,02977;8,98058;9,02274;0;0
2004-05-04;8,98817;9,02338;8,74138;8,79085;0;0
2004-05-03;9,12112;9,38112;8,88923;9,17031;0;0
2004-04-30;8,78382;9,06491;8,78382;8,99464;0;0
2004-04-29;9,31085;9,33193;8,68545;9,06491;0;0
2004-04-28;9,59194;9,8168;9,34599;9,44437;0;0
2004-04-27;9,17031;9,52167;9,13518;9,48653;0;0
2004-04-26;9,72545;9,83086;9,13518;9,32491;0;0
2004-04-23;10,3368;10,3368;9,7395;9,83788;0;0
2004-04-22;10,1892;10,3649;10,0909;10,3227;0;0
2004-04-21;10,393;10,393;10,2595;10,2595;0;0
2004-04-20;10,4352;10,4352;10,1963;10,40;0;0
2004-04-19;10,119;10,4352;10,119;10,3649;0;0
2004-04-16;10,1892;10,3649;10,1892;10,2033;0;0
2004-04-15;10,3579;10,3579;10,0627;10,2244;0;0
2004-04-14;10,40;10,40;10,1892;10,1892;0;0
2004-04-13;10,4352;10,5406;10,2946;10,40;0;0
2004-04-12; ; ; ;10,4352;0;0
2004-04-09; ; ; ;10,4352;0;0
2004-04-08;9,87302;10,4352;9,83788;10,4352;0;0
2004-04-07;10,0627;10,2033;9,85896;9,93626;0;0
2004-04-06;10,40;10,40;9,97842;10,1892;0;0
2004-04-05;10,5546;10,5546;10,1892;10,4141;0;0
2004-04-02;9,94519;10,5055;9,94519;10,5406;0;0
2004-04-01;9,97842;10,1892;9,83788;9,97842;0;0
2004-03-31;10,0487;10,0838;9,5568;10,0838;0;0
2004-03-30;9,97842;10,1892;9,73248;10,0698;0;0
2004-03-29;9,76157;10,1537;9,7336;10,0838;0;0
2004-03-26;9,85194;9,85194;9,6341;9,79572;0;0
2004-03-25;9,76761;9,90815;9,69734;9,87302;0;0
2004-03-24;8,97208;9,73121;8,97208;9,83788;0;0
2004-03-23;8,57301;9,13518;8,57301;9,13518;0;0
2004-03-22;8,3771;8,48096;8,23859;8,55896;0;0
2004-03-19;8,14436;8,57301;7,72977;8,43247;0;0
2004-03-18;8,57301;8,57301;8,15139;8,4395;0;0
2004-03-17;8,41146;8,56599;8,28511;8,53788;0;0
2004-03-16;8,25679;8,39734;8,15139;8,39734;0;0
2004-03-15;8,65734;8,70653;8,25679;8,39734;0;0
2004-03-12;8,31336;8,74869;8,10972;8,74869;0;0
2004-03-11;8,96653;8,99464;8,29193;8,65734;0;0
2004-03-10;9,24276;9,27846;9,10004;8,9595;0;0
2004-03-09;9,41626;9,52167;8,64328;8,92437;0;0
2004-03-08;8,92437;9,41626;8,92437;9,27572;0;0
2004-03-05;8,51181;8,99316;8,51181;8,85409;0;0
2004-03-04;8,53788;8,70653;8,53788;8,67842;0;0
2004-03-03;8,53085;8,70653;8,50274;8,56599;0;0
2004-03-02;8,64328;8,70653;8,15139;8,44653;0;0
2004-03-01;8,67842;8,78382;8,57301;8,69247;0;0
2004-02-27;8,15139;8,70653;8,15139;8,57301;0;0
2004-02-26;7,91205;8,23585;7,40526;8,13733;0;0
2004-02-25;7,93355;8,08112;7,80004;7,87031;0;0
2004-02-24;8,32707;8,32707;7,62436;7,93355;0;0
2004-02-23;8,25679;8,3622;8,25679;8,3622;0;0
2004-02-20;8,39734;8,39734;8,15842;8,16544;0;0
2004-02-19;8,27788;8,48869;8,17247;8,41842;0;0
2004-02-18;8,08112;8,27788;8,08112;8,11625;0;0
2004-02-17;7,87031;8,15139;7,72977;7,95463;0;0
2004-02-16;7,49787;7,80004;7,44868;7,69463;0;0
2004-02-13;7,30814;7,44868;7,30814;7,35733;0;0
2004-02-12;7,12544;7,37841;7,12544;7,28706;0;0
2004-02-11;7,27301;7,27301;7,03409;7,23787;0;0
2004-02-10;7,30814;7,37139;7,1676;7,20976;0;0
2004-02-09;7,2865;7,42093;7,25115;7,3222;0;0
2004-02-06;7,27301;7,27301;7,13247;7,13247;0;0
2004-02-05;7,23787;7,25193;7,09733;7,16057;0;0
2004-02-04;7,13247;7,1676;7,02706;7,1676;0;0
2004-02-03;7,30814;7,33625;7,02706;7,13247;0;0
2004-02-02;7,30814;7,36436;7,26598;7,27301;0;0
2004-01-30;7,34328;7,37139;7,25895;7,32922;0;0
2004-01-29;7,47806;7,53498;7,38544;7,28706;0;0
2004-01-28;7,34328;7,41355;7,34328;7,37841;0;0
2004-01-27;7,40652;7,40652;7,20274;7,23787;0;0
2004-01-26;7,30814;7,41355;7,23787;7,36436;0;0
2004-01-23;7,19571;7,30814;7,13949;7,30814;0;0
2004-01-22;6,85138;7,19571;6,85138;7,09733;0;0
2004-01-21;6,74598;6,78111;6,67571;6,78111;0;0
2004-01-20;6,6268;6,6892;6,55055;6,73895;0;0
2004-01-19;6,66868;6,74598;6,6476;6,6476;0;0
2004-01-16;6,56334;6,66165;6,56334;6,66165;0;0
2004-01-15;6,71295;6,77008;6,5703;6,47192;0;0
2004-01-14;6,54219;6,66165;6,54219;6,60544;0;0
2004-01-13;6,62652;6,64767;6,58428;6,60544;0;0
2004-01-12;6,66165;6,66165;6,46489;6,47192;0;0
2004-01-09;6,64057;6,67571;6,53517;6,63354;0;0
2004-01-08;6,53517;6,64057;6,53517;6,60544;0;0
2004-01-07;6,5703;6,61246;6,50003;6,60544;0;0
2004-01-06;6,42287;6,56327;6,42287;6,55625;0;0
2004-01-05;6,19084;6,42273;6,19084;6,41571;0;0
2004-01-02;6,24003;6,35246;6,21895;6,25408;0;0
2004-01-01; ; ; ;6,09246;0;0
2003-12-31; ; ; ;6,09246;0;0
2003-12-30;6,01516;6,28219;5,69192;6,09246;0;0
2003-12-29;6,00814;6,32435;5,98003;6,0503;0;0
2003-12-26; ; ; ;6,09949;0;0
2003-12-25; ; ; ;6,09949;0;0
2003-12-24; ; ; ;6,09949;0;0
2003-12-23;6,19084;6,24706;6,09949;6,09949;0;0
2003-12-22;6,45787;6,52814;6,18381;6,25408;0;0
2003-12-19;6,46489;6,5703;6,32435;6,32435;0;0
2003-12-18;6,71084;6,71084;6,32435;6,40868;0;0
2003-12-17;6,85138;6,85138;6,74598;6,5703;0;0
2003-12-16;6,88652;7,02003;6,88652;6,88652;0;0
2003-12-15;7,06219;7,06219;6,81625;6,88652;0;0
2003-12-12;6,95679;7,02706;6,74598;6,99192;0;0
2003-12-11;7,1676;7,20274;6,95679;6,95679;0;0
2003-12-10;7,1676;7,25193;7,1676;7,1676;0;0
2003-12-09;7,13247;7,20274;7,02706;7,06922;0;0
2003-12-08;7,02706;7,18868;6,92165;7,09733;0;0
2003-12-05;6,97084;6,97084;6,97084;6,97084;0;0
2003-12-04;6,95679;7,09733;6,95679;6,96382;0;0
2003-12-03;6,78111;6,88652;6,74598;6,88652;0;0
2003-12-02;6,74598;6,78111;6,74598;6,78111;0;0
2003-12-01;6,76003;6,76003;6,61949;6,61949;0;0
2003-11-28;6,76706;6,76706;6,67571;6,67571;0;0
2003-11-27;6,78111;6,92165;6,64057;6,73192;0;0
2003-11-26;6,5703;6,67571;6,5703;6,71084;0;0
2003-11-25;6,53517;6,53517;6,53517;6,59841;0;0
2003-11-24;6,32435;6,39462;6,32435;6,52814;0;0
2003-11-21;6,38057;6,39462;6,32435;6,32435;0;0
2003-11-20;6,37354;6,39462;5,98003;6,11354;0;0
2003-11-19;6,32435;6,32435;6,19787;6,19787;0;0
2003-11-18;6,67571;6,67571;6,18381;6,32435;0;0
2003-11-17;6,87949;6,87949;6,54219;6,67571;0;0
2003-11-14;6,88652;7,01301;6,88652;6,85138;0;0
2003-11-13;7,02003;7,02003;6,86544;6,86544;0;0
2003-11-12;6,95679;7,02706;6,92868;7,02003;0;0
2003-11-11;6,96382;7,00598;6,92868;6,95679;0;0
2003-11-10;7,02706;7,02706;6,95679;7,02706;0;0
2003-11-07;7,03409;7,03409;6,74598;7,04111;0;0
2003-11-06;6,78111;7,09733;6,99192;6,99192;0;0
2003-11-05;7,02706;7,13247;6,95679;6,99192;0;0
2003-11-04;7,1676;7,1676;6,95679;6,99192;0;0
2003-11-03;6,93571;7,09733;6,81625;7,06219;0;0
2003-10-31;6,74598;6,74598;6,53517;6,74598;0;0
2003-10-30;6,94273;7,30814;6,66165;6,74598;0;0
2003-10-29;6,21895;6,97084;6,17679;6,85138;0;0
2003-10-28;6,17679;6,17679;5,973;6,11354;0;0
2003-10-27;6,01516;6,14868;5,93787;6,11354;0;0
2003-10-24;5,7903;5,90273;5,69192;5,90273;0;0
2003-10-23;5,65678;5,69192;5,58651;5,62867;0;0
2003-10-22;5,67786;5,67786;5,48813;5,67084;0;0
2003-10-21;5,85354;5,85354;5,58651;5,68489;0;0
2003-10-20;5,90273;5,90273;5,90273;5,95895;0;0
2003-10-17;5,90273;5,98003;5,76922;5,98003;0;0
2003-10-16;5,82543;6,07841;5,82543;6,04327;0;0
2003-10-15;5,66381;5,72705;5,66381;5,72705;0;0
2003-10-14;5,7903;5,7903;5,65678;5,75516;0;0
2003-10-13;5,72705;5,90273;5,62165;5,76219;0;0
2003-10-10;5,31948;5,93787;5,31948;5,62165;0;0
2003-10-09;5,16489;5,48111;5,16489;5,48111;0;0
2003-10-08;4,91894;5,02435;4,91894;5,02435;0;0
2003-10-07;4,83462;4,84867;4,83462;4,91191;0;0
2003-10-06;4,81354;4,88381;4,7784;4,81354;0;0
2003-10-03;4,7784;4,81354;4,7784;4,78543;0;0
2003-10-02;4,81354;4,88381;4,78543;4,88381;0;0
2003-10-01;4,95408;4,95408;4,84867;4,84867;0;0
2003-09-30;4,84164;4,86975;4,81354;4,84867;0;0
2003-09-29;4,7011;4,7784;4,69408;4,74326;0;0
2003-09-26;4,56759;4,74326;4,50434;4,74326;0;0
2003-09-25;4,56759;4,56759;4,53245;4,53245;0;0
2003-09-24;4,65191;4,65191;4,49732;4,49732;0;0
2003-09-23;4,46218;4,67299;4,46218;4,63786;0;0
2003-09-22;4,76435;4,76435;4,53245;4,60272;0;0
2003-09-19;4,49732;4,67299;4,49732;4,67299;0;0
2003-09-18;4,49732;4,49732;4,42705;4,42705;0;0
2003-09-17;4,35678;4,49732;4,35678;4,49732;0;0
2003-09-16;4,28651;4,39894;4,28651;4,38488;0;0
2003-09-15;4,35678;4,35678;4,32164;4,21624;0;0
2003-09-12;4,28651;4,28651;4,21624;4,21624;0;0
2003-09-11;4,28651;4,28651;4,28651;4,28651;0;0
2003-09-10;4,28651;4,28651;4,28651;4,28651;0;0
2003-09-09;4,35678;4,35678;4,32164;4,32164;0;0
2003-09-08;4,38488;4,40597;4,38488;4,40597;0;0
2003-09-05;4,21624;4,21624;4,21624;4,21624;0;0
2003-09-04;4,21624;4,21624;4,21624;4,21624;0;0
2003-09-03;4,21624;4,21624;4,21624;4,21624;0;0
2003-09-02;4,21624;4,21624;4,21624;4,21624;0;0
2003-09-01;4,11083;4,21624;4,11083;4,21624;0;0
2003-08-29;4,20921;4,21624;4,20921;4,21624;0;0
2003-08-28;4,21624;4,21624;4,21624;4,21624;0;0
2003-08-27;4,23029;4,23029;4,23029;4,23029;0;0
2003-08-26;4,2584;4,2584;4,21624;4,15299;0;0
2003-08-25;4,30056;4,30056;4,28651;4,28651;0;0
2003-08-22;4,32164;4,32164;4,32164;4,32164;0;0
2003-08-21;4,32164;4,32164;4,32164;4,32164;0;0
2003-08-20;4,32164;4,32164;4,32164;4,32164;0;0
2003-08-19;4,30759;4,39894;4,30759;4,39894;0;0
2003-08-18;4,30056;4,30056;4,30056;4,30056;0;0
2003-08-15;4,29353;4,29353;4,28651;4,28651;0;0
2003-08-14;4,21624;4,32164;4,21624;4,32164;0;0
2003-08-13;4,1811;4,1811;4,1811;4,1811;0;0
2003-08-12;4,1811;4,1811;4,1811;4,1811;0;0
2003-08-11;4,13894;4,13894;4,13894;4,13894;0;0
2003-08-08;4,13894;4,13894;4,13894;4,13894;0;0
2003-08-07;4,13894;4,13894;4,13894;4,13894;0;0
2003-08-06;4,11786;4,11786;4,11786;4,11786;0;0
2003-08-05;4,19515;4,3357;4,11786;4,11786;0;0
2003-08-04;4,22326;4,22326;4,1811;4,1811;0;0
2003-08-01;4,1811;4,21624;4,1811;4,21624;0;0
2003-07-31;4,21624;4,21624;4,21624;4,21624;0;0
2003-07-30;4,20921;4,21624;4,16002;4,16002;0;0
2003-07-29;4,21624;4,21624;4,20218;4,20921;0;0
2003-07-28;4,07569;4,21624;4,07569;4,07569;0;0
2003-07-25;3,97732;4,1811;3,97732;4,14596;0;0
2003-07-24;4,47624;4,58164;4,43407;4,58164;0;0
2003-07-23;4,48326;4,48326;4,47624;4,48326;0;0
2003-07-22;4,49732;4,49732;4,49732;4,49732;0;0
2003-07-21;4,49732;4,49732;4,49732;4,49732;0;0
2003-07-18;4,49732;4,60975;4,49732;4,60975;0;0
2003-07-17;4,53245;4,53245;4,48326;4,42705;0;0
2003-07-16;4,56056;4,56759;4,56056;4,56759;0;0
2003-07-15;4,56056;4,56056;4,56056;4,56056;0;0
2003-07-14;4,53245;4,53245;4,53245;4,56056;0;0
2003-07-11;4,53245;4,53245;4,53245;4,53245;0;0
2003-07-10;4,49732;4,5184;4,49732;4,5184;0;0
2003-07-09;4,42705;4,52543;4,42705;4,52543;0;0
2003-07-08;4,46218;4,46218;4,35678;4,46218;0;0
2003-07-07;4,42705;4,46921;4,42705;4,46218;0;0
2003-07-04;4,42705;4,42705;4,42705;4,42705;0;0
2003-07-03;4,42705;4,42705;4,42002;4,46218;0;0
2003-07-02;4,39191;4,45516;4,39191;4,42705;0;0
2003-07-01;4,4411;4,4411;4,35678;4,39191;0;0
2003-06-30;4,39191;4,39191;4,35678;4,35678;0;0
2003-06-27;4,28651;4,32164;4,28651;4,32164;0;0
2003-06-26;4,28651;4,28651;4,28651;4,28651;0;0
2003-06-25;4,39191;4,39191;4,32164;4,38488;0;0
2003-06-24;4,35678;4,39191;4,35678;4,39191;0;0
2003-06-23;4,28651;4,35678;4,28651;4,30056;0;0
2003-06-20;4,28651;4,29353;4,25137;4,25137;0;0
2003-06-19;4,25137;4,25137;4,21624;4,25137;0;0
2003-06-18;4,14596;4,14596;4,14596;4,14596;0;0
2003-06-17;4,21624;4,25137;4,21624;4,25137;0;0
2003-06-16;4,42705;4,42705;4,21624;4,30056;0;0
2003-06-13;4,39191;4,39191;4,28651;4,32164;0;0
2003-06-12;4,39191;4,42705;4,35678;4,39191;0;0
2003-06-11;4,20921;4,32164;4,20921;4,32164;0;0
2003-06-10;4,21624;4,21624;4,21624;4,21624;0;0
2003-06-09; ; ; ;4,28651;0;0
2003-06-06;4,09678;4,28651;4,09678;4,28651;0;0
2003-06-05;4,09678;4,09678;4,09678;4,09678;0;0
2003-06-04; ; ; ;4,07569;0;0
2003-06-03; ; ; ;4,07569;0;0
2003-06-02;4,07569;4,07569;4,07569;4,07569;0;0
2003-05-30;4,04056;4,04056;4,04056;4,04056;0;0
2003-05-29;4,07569;4,07569;4,07569;4,07569;0;0
2003-05-28;4,07569;4,07569;4,00542;4,04056;0;0
2003-05-27;4,07569;4,07569;4,07569;4,07569;0;0
2003-05-26;4,07569;4,07569;3,97029;4,04056;0;0
2003-05-23;4,04759;4,07569;4,04759;4,07569;0;0
2003-05-22; ; ; ;4,04056;0;0
2003-05-21;4,04056;4,04056;4,04056;4,04056;0;0
2003-05-20;4,07569;4,07569;4,07569;4,07569;0;0
2003-05-19; ; ; ;4,04056;0;0
2003-05-16; ; ; ;4,04056;0;0
2003-05-15;4,07569;4,07569;4,03353;4,04056;0;0
2003-05-14;4,03353;4,07569;4,03353;4,07569;0;0
2003-05-13;4,07569;4,07569;4,04759;4,04759;0;0
2003-05-12;4,04056;4,04056;4,04056;4,04056;0;0
2003-05-09;4,07569;4,07569;4,07569;4,07569;0;0
2003-05-08;4,05461;4,07569;4,05461;4,07569;0;0
2003-05-07;4,07569;4,07569;4,07569;4,07569;0;0
2003-05-06;4,14596;4,14596;4,04759;4,04056;0;0
2003-05-05;4,07569;4,11083;4,07569;4,11083;0;0
2003-05-02; ; ; ;4,14596;0;0
2003-05-01; ; ; ;4,14596;0;0
2003-04-30;4,14596;4,22326;4,14596;4,14596;0;0
2003-04-29;4,08272;4,21624;4,08272;4,13894;0;0
2003-04-28; ; ; ;4,0265;0;0
2003-04-25;4,04056;4,04056;4,03353;4,03353;0;0
2003-04-24;4,08272;4,08272;4,04056;4,04056;0;0
2003-04-23;4,00542;4,04056;4,00542;4,07569;0;0
2003-04-22;4,04056;4,04056;4,04056;4,04056;0;0
2003-04-21; ; ; ;4,04056;0;0
2003-04-18; ; ; ;4,04056;0;0
2003-04-17;4,04056;4,04056;4,04056;4,04056;0;0
2003-04-16;4,04056;4,04056;4,04056;4,04056;0;0
2003-04-15;4,04056;4,04056;4,04056;4,04056;0;0
2003-04-14;4,04056;4,04056;4,04056;4,04056;0;0
2003-04-11;4,08272;4,08272;4,08272;4,08272;0;0
2003-04-10;4,08272;4,08272;4,08272;4,08272;0;0
2003-04-09;4,13191;4,13191;4,13191;4,13191;0;0
2003-04-08;4,11083;4,14596;4,11083;4,13191;0;0
2003-04-07;4,07569;4,07569;4,07569;4,07569;0;0
2003-04-04;4,11083;4,11083;4,08272;4,08272;0;0
2003-04-03;4,07569;4,11083;4,07569;4,11083;0;0
2003-04-02;4,04056;4,04056;4,04056;4,04056;0;0
2003-04-01;3,93515;4,04056;3,93515;4,04056;0;0
2003-03-31;4,07569;4,07569;4,07569;4,07569;0;0
2003-03-28;4,04056;4,07569;4,04056;4,07569;0;0
2003-03-27;4,04056;4,04056;4,04056;4,04056;0;0
2003-03-26;4,07569;4,07569;3,95623;3,95623;0;0
2003-03-25;4,01948;4,01948;4,01948;4,01948;0;0
2003-03-24;4,01948;4,01948;4,01948;4,01948;0;0
2003-03-21;4,01948;4,01948;4,01948;4,01948;0;0
2003-03-20;3,97029;3,97029;3,97029;3,97029;0;0
2003-03-19;3,93515;3,93515;3,93515;3,93515;0;0
2003-03-18;3,93515;3,93515;3,93515;3,93515;0;0
2003-03-17;3,93515;3,93515;3,93515;3,93515;0;0
2003-03-14;3,93515;3,93515;3,93515;3,93515;0;0
2003-03-13;3,93515;3,93515;3,93515;3,93515;0;0
2003-03-12;3,93515;3,93515;3,93515;3,93515;0;0
2003-03-11;4,07569;4,07569;4,07569;4,07569;0;0
2003-03-10;4,07569;4,07569;4,07569;4,07569;0;0
2003-03-07;4,07569;4,07569;4,07569;4,07569;0;0
2003-03-06;4,07569;4,07569;4,07569;4,07569;0;0
2003-03-05;4,07569;4,07569;4,07569;4,07569;0;0
2003-03-04;4,04056;4,04056;4,00542;4,00542;0;0
2003-03-03;4,07569;4,07569;4,07569;4,07569;0;0
2003-02-28;4,08975;4,08975;4,08975;4,08975;0;0
2003-02-27;4,08975;4,08975;4,08975;4,08975;0;0
2003-02-26;4,01948;4,01948;4,01948;4,01948;0;0
2003-02-25;4,01948;4,01948;4,01948;4,01948;0;0
2003-02-24;4,04056;4,04056;4,04056;4,04056;0;0
2003-02-21;4,00542;4,00542;4,00542;4,00542;0;0
2003-02-20;3,95623;4,11083;3,95623;4,11083;0;0
2003-02-19;4,13191;4,13191;3,99137;3,99137;0;0
2003-02-18;4,07569;4,07569;4,07569;4,07569;0;0
2003-02-17;4,21624;4,21624;4,07569;4,07569;0;0
2003-02-14;4,11083;4,22326;4,11083;4,22326;0;0
2003-02-13;4,07569;4,07569;4,07569;4,07569;0;0
2003-02-12;4,07569;4,07569;4,07569;4,07569;0;0
2003-02-11;4,07569;4,07569;4,07569;4,07569;0;0
2003-02-10; ; ; ;4,07569;0;0
2003-02-07; ; ; ;4,07569;0;0
2003-02-06; ; ; ;4,07569;0;0
2003-02-05; ; ; ;4,07569;0;0
2003-02-04; ; ; ;4,07569;0;0
2003-02-03; ; ; ;4,07569;0;0
2003-01-31; ; ; ;4,07569;0;0
2003-01-30; ; ; ;4,07569;0;0
2003-01-29; ; ; ;4,07569;0;0
2003-01-28; ; ; ;4,07569;0;0
2003-01-27; ; ; ;4,07569;0;0
2003-01-24; ; ; ;4,07569;0;0
2003-01-23; ; ; ;4,07569;0;0
2003-01-22; ; ; ;4,07569;0;0
2003-01-21; ; ; ;4,07569;0;0
2003-01-20; ; ; ;4,07569;0;0
2003-01-17; ; ; ;4,07569;0;0
2003-01-16; ; ; ;4,07569;0;0
2003-01-15; ; ; ;4,07569;0;0
2003-01-14; ; ; ;4,07569;0;0
2003-01-13; ; ; ;4,07569;0;0
2003-01-10; ; ; ;4,07569;0;0
2003-01-09; ; ; ;4,07569;0;0
2003-01-08; ; ; ;4,07569;0;0
2003-01-07; ; ; ;4,07569;0;0
2003-01-06; ; ; ;4,07569;0;0
2003-01-03; ; ; ;4,07569;0;0
2003-01-02; ; ; ;4,07569;0;0
2003-01-01; ; ; ;4,07569;0;0
2002-12-31; ; ; ;4,07569;0;0
2002-12-30; ; ; ;4,07569;0;0
2002-12-27; ; ; ;4,07569;0;0
2002-12-26; ; ; ;4,07569;0;0
2002-12-25; ; ; ;4,07569;0;0
2002-12-24; ; ; ;4,07569;0;0
2002-12-23; ; ; ;4,07569;0;0
2002-12-20; ; ; ;4,07569;0;0
2002-12-19; ; ; ;4,07569;0;0
2002-12-18; ; ; ;4,07569;0;0
2002-12-17; ; ; ;4,07569;0;0
2002-12-16; ; ; ;4,07569;0;0
2002-12-13; ; ; ;4,07569;0;0
2002-12-12; ; ; ;4,07569;0;0
2002-12-11; ; ; ;4,07569;0;0
2002-12-10; ; ; ;4,07569;0;0
2002-12-09; ; ; ;4,07569;0;0
2002-12-06; ; ; ;4,07569;0;0
2002-12-05; ; ; ;4,07569;0;0
2002-12-04; ; ; ;4,07569;0;0
2002-12-03; ; ; ;4,07569;0;0
2002-12-02; ; ; ;4,07569;0;0
2002-11-29;4,07569;4,07569;4,07569;4,07569;0;0
2002-11-28; ; ; ;4,07569;0;0
2002-11-27; ; ; ;4,07569;0;0
2002-11-26; ; ; ;4,07569;0;0
2002-11-25;4,07569;4,07569;4,07569;4,07569;0;0
2002-11-22; ; ; ;4,20921;0;0
2002-11-21; ; ; ;4,20921;0;0
2002-11-20; ; ; ;4,20921;0;0
2002-11-19; ; ; ;4,20921;0;0
2002-11-18; ; ; ;4,20921;0;0
2002-11-15; ; ; ;4,20921;0;0
2002-11-14; ; ; ;4,20921;0;0
2002-11-13; ; ; ;4,20921;0;0
2002-11-12; ; ; ;4,20921;0;0
2002-11-11; ; ; ;4,20921;0;0
2002-11-08; ; ; ;4,20921;0;0
2002-11-07; ; ; ;4,20921;0;0
2002-11-06; ; ; ;4,20921;0;0
2002-11-05; ; ; ;4,20921;0;0
2002-11-04; ; ; ;4,20921;0;0
2002-11-01; ; ; ;4,20921;0;0
2002-10-31;4,20921;4,20921;4,20921;4,20921;0;0
2002-10-30; ; ; ;4,46218;0;0
2002-10-29; ; ; ;4,46218;0;0
2002-10-28; ; ; ;4,46218;0;0
2002-10-25; ; ; ;4,46218;0;0
2002-10-24; ; ; ;4,46218;0;0
2002-10-23; ; ; ;4,46218;0;0
2002-10-22; ; ; ;4,46218;0;0
2002-10-21; ; ; ;4,46218;0;0
2002-10-18; ; ; ;4,46218;0;0
2002-10-17; ; ; ;4,46218;0;0
