Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-05-17;1,68;1,681;1,65;1,65;6.715;11.087
2013-05-16;1,681;1,681;1,648;1,654;4.538;7.488
2013-05-15;1,66;1,66;1,65;1,65;9.796;16.178
2013-05-14;1,66;1,665;1,65;1,65;8.380;13.852
2013-05-13;1,65;1,65;1,65;1,65;1.870;3.086
2013-05-10;1,62;1,661;1,62;1,634;10.092;16.485
2013-05-08;1,62;1,62;1,62;1,62;500;810
2013-05-07;1,605;1,621;1,605;1,616;8.161;13.152
2013-05-06;1,532;1,58;1,532;1,58;1.570;2.453
2013-05-03;1,612;1,612;1,541;1,541;1.210;1.898
2013-05-02;1,531;1,591;1,531;1,591;1.050;1.668
2013-04-30;1,554;1,554;1,554;1,554;1.300;2.020
2013-04-29;1,637;1,637;1,56;1,56;1.650;2.578
2013-04-26;1,61;1,61;1,61;1,61;270;435
2013-04-25;1,61;1,61;1,61;1,61;2.800;4.508
2013-04-24;1,60;1,615;1,60;1,61;3.647;5.859
2013-04-23;1,548;1,599;1,548;1,599;12.581;19.741
2013-04-22;1,551;1,551;1,48;1,505;11.721;17.656
2013-04-18;1,65;1,65;1,62;1,62;8.168;13.298
2013-04-17;1,65;1,65;1,65;1,65;500;825
2013-04-16;1,65;1,65;1,65;1,65;993;1.638
2013-04-12;1,65;1,67;1,65;1,67;380;633
2013-04-11;1,648;1,67;1,648;1,67;18.368;30.350
2013-04-10;1,66;1,69;1,60;1,61;35.932;58.732
2013-04-09;1,71;1,71;1,71;1,71;1.550;2.651
2013-04-08;1,661;1,758;1,661;1,758;2.240;3.730
2013-04-05;1,66;1,73;1,66;1,73;735;1.229
2013-04-04;1,66;1,76;1,66;1,76;283;473
2013-04-03;1,76;1,76;1,76;1,76;20;35
2013-04-02;1,76;1,76;1,76;1,76;150;264
2013-03-28;1,76;1,76;1,651;1,725;811;1.392
2013-03-27;1,63;1,76;1,63;1,76;700;1.167
2013-03-26;1,765;1,765;1,765;1,765;130;229
2013-03-25;1,70;1,70;1,70;1,70;600;1.020
2013-03-22;1,72;1,765;1,72;1,765;421;729
2013-03-21;1,765;1,765;1,721;1,721;950;1.639
2013-03-20;1,749;1,75;1,749;1,75;9.604;16.806
2013-03-19;1,70;1,749;1,70;1,749;520;890
2013-03-18;1,735;1,74;1,735;1,74;6.432;11.172
2013-03-15;1,798;1,798;1,798;1,798;150;270
2013-03-14;1,799;1,799;1,70;1,779;1.280;2.203
2013-03-13;1,748;1,749;1,748;1,749;2.729;4.771
2013-03-12;1,783;1,783;1,783;1,783;10;17
2013-03-11;1,763;1,763;1,73;1,763;120;209
2013-03-08;1,701;1,74;1,69;1,74;40.685;69.356
2013-03-07;1,732;1,749;1,70;1,743;12.274;21.204
2013-03-06;1,749;1,749;1,70;1,70;350;602
2013-03-05;1,689;1,74;1,689;1,74;24.500;42.161
2013-03-04;1,606;1,69;1,606;1,69;1.270;2.130
2013-03-01;1,59;1,71;1,59;1,71;4.965;8.130
2013-02-28;1,65;1,65;1,65;1,65;1.415;2.335
2013-02-27;1,661;1,661;1,661;1,661;100;166
2013-02-26;1,685;1,685;1,685;1,685;430;725
2013-02-25;1,769;1,769;1,769;1,769;100;177
2013-02-22;1,652;1,75;1,652;1,741;29.797;51.438
2013-02-21;1,65;1,73;1,65;1,699;2.037;3.393
2013-02-20;1,73;1,73;1,653;1,70;1.328;2.277
2013-02-19;1,70;1,73;1,70;1,73;3.585;6.130
2013-02-18;1,718;1,718;1,718;1,718;600;1.031
2013-02-15;1,70;1,70;1,65;1,699;11.010;18.467
2013-02-14;1,73;1,73;1,73;1,73;10;17
2013-02-13;1,654;1,70;1,62;1,70;28.854;47.745
2013-02-12;1,58;1,58;1,58;1,58;503;795
2013-02-11;1,60;1,60;1,60;1,60;150;240
2013-02-08;1,51;1,654;1,51;1,654;28.396;45.199
2013-02-07;1,587;1,587;1,501;1,52;4.829;7.316
2013-02-06;1,58;1,58;1,58;1,58;10;16
2013-02-05;1,60;1,60;1,554;1,555;11.940;18.612
2013-02-04;1,60;1,60;1,60;1,60;90;144
2013-02-01;1,59;1,59;1,59;1,59;3.960;6.296
2013-01-31;1,59;1,639;1,59;1,639;133;213
2013-01-30;1,659;1,659;1,591;1,659;150;240
2013-01-29;1,621;1,625;1,60;1,625;6.693;10.768
2013-01-28;1,658;1,69;1,605;1,668;20.046;33.322
2013-01-25;1,659;1,659;1,616;1,635;8.294;13.440
2013-01-24;1,65;1,65;1,617;1,649;1.293;2.091
2013-01-23;1,64;1,64;1,64;1,64;10;16
2013-01-22;1,622;1,63;1,618;1,63;1.713;2.774
2013-01-21;1,658;1,679;1,658;1,679;20;33
2013-01-18;1,669;1,669;1,616;1,616;2.219;3.592
2013-01-17;1,64;1,66;1,62;1,66;14.413;23.859
2013-01-16;1,647;1,658;1,645;1,658;12.090;19.948
2013-01-15;1,62;1,649;1,601;1,601;8.826;14.156
2013-01-14;1,602;1,648;1,602;1,648;1.900;3.047
2013-01-10;1,669;1,669;1,602;1,602;1.155;1.884
2013-01-09;1,609;1,65;1,59;1,65;16.045;25.571
2013-01-08;1,65;1,65;1,65;1,65;25;41
2013-01-07;1,69;1,69;1,602;1,655;2.340;3.777
2013-01-04;1,69;1,69;1,69;1,69;50;85
2013-01-03;1,70;1,70;1,59;1,65;12.674;20.804
2013-01-02;1,68;1,73;1,65;1,69;3.065;5.136
2012-12-28;1,63;1,699;1,63;1,689;4.025;6.778
2012-12-27;1,696;1,696;1,68;1,68;3.289;5.576
2012-12-21;1,70;1,72;1,688;1,70;19.656;33.495
2012-12-20;1,54;1,74;1,54;1,73;30.434;49.924
2012-12-19;1,42;1,53;1,401;1,528;13.688;20.170
2012-12-18;1,532;1,532;1,45;1,498;21.778;32.037
2012-12-17;1,50;1,532;1,50;1,529;1.858;2.841
2012-12-14;1,50;1,531;1,50;1,50;10.604;16.045
2012-12-13;1,539;1,539;1,49;1,50;16.463;24.873
2012-12-12;1,536;1,579;1,51;1,538;7.747;11.827
2012-12-11;1,58;1,58;1,53;1,579;11.223;17.515
2012-12-10;1,58;1,59;1,55;1,56;17.117;26.976
2012-12-07;1,60;1,60;1,511;1,578;18.111;27.879
2012-12-06;1,645;1,645;1,534;1,599;5.921;9.341
2012-12-05;1,55;1,60;1,55;1,60;7.477;11.763
2012-12-04;1,699;1,699;1,58;1,58;7.263;11.779
2012-12-03;1,581;1,636;1,581;1,619;4.375;7.099
2012-11-30;1,67;1,67;1,516;1,636;17.128;26.484
2012-11-29;1,65;1,67;1,64;1,64;3.705;6.159
2012-11-28;1,67;1,67;1,64;1,67;160;266
2012-11-27;1,668;1,67;1,668;1,67;1.687;2.815
2012-11-26;1,67;1,67;1,67;1,67;1.461;2.440
2012-11-23;1,70;1,704;1,67;1,67;8.440;14.191
2012-11-22;1,617;1,69;1,617;1,66;5.443;9.116
2012-11-21;1,60;1,60;1,60;1,60;1.611;2.578
2012-11-20;1,60;1,60;1,60;1,60;1.541;2.466
2012-11-19;1,60;1,60;1,60;1,60;2.509;4.014
2012-11-16;1,599;1,60;1,54;1,60;10.604;16.858
2012-11-15;1,73;1,73;1,512;1,597;12.955;21.146
2012-11-14;1,728;1,728;1,662;1,728;1.518;2.617
2012-11-13;1,70;1,724;1,653;1,699;1.720;2.884
2012-11-12;1,84;1,84;1,651;1,726;14.020;24.415
2012-11-09;1,92;1,92;1,86;1,86;6.189;11.514
2012-11-08;1,905;1,929;1,85;1,861;15.921;30.068
2012-11-07;1,94;1,94;1,94;1,94;3.165;6.140
2012-11-06;2,045;2,045;1,939;1,94;8.529;16.598
2012-11-05;1,959;2,03;1,959;2,03;2.968;5.816
2012-11-02;1,96;1,96;1,96;1,96;934;1.831
2012-11-01;1,93;1,93;1,902;1,902;2.235;4.294
2012-10-31;1,93;1,93;1,902;1,902;2.723;5.250
2012-10-30;1,94;1,94;1,939;1,939;2.883;5.591
2012-10-29;1,94;1,94;1,94;1,94;2.228;4.322
2012-10-26;1,97;1,97;1,95;1,95;18.770;36.809
2012-10-25;2,00;2,00;2,00;2,00;882;1.764
2012-10-24;1,90;2,00;1,90;1,953;10.993;21.427
2012-10-23;1,93;1,93;1,93;1,93;766;1.478
2012-10-22;1,92;1,92;1,92;1,92;776;1.490
2012-10-19;1,91;1,91;1,91;1,91;2.800;5.348
2012-10-18;1,98;1,99;1,901;1,95;5.178;9.998
2012-10-17;2,00;2,00;1,95;1,95;1.037;2.064
2012-10-16;1,98;2,00;1,93;1,98;4.650;9.208
2012-10-15;1,83;1,89;1,83;1,89;6.625;12.387
2012-10-12;1,88;1,88;1,88;1,88;721;1.355
2012-10-11;1,83;1,83;1,83;1,83;1.700;3.111
2012-10-10;1,762;1,762;1,762;1,762;50;88
2012-10-09;1,80;1,82;1,80;1,80;6.336;11.499
2012-10-08;1,75;1,768;1,75;1,768;2.569;4.505
2012-10-04;1,75;1,80;1,75;1,80;3.649;6.441
2012-10-03;1,751;1,751;1,751;1,751;2.000;3.502
2012-10-02;1,681;1,697;1,681;1,697;112;189
2012-10-01;1,70;1,79;1,65;1,65;17.306;29.798
2012-09-28;1,694;1,695;1,675;1,695;2.820;4.757
2012-09-27;1,699;1,699;1,662;1,695;90;151
2012-09-26;1,68;1,70;1,68;1,699;1.886;3.201
2012-09-25;1,709;1,709;1,699;1,699;1.381;2.347
2012-09-24;1,71;1,71;1,657;1,667;2.373;4.051
2012-09-21;1,67;1,695;1,665;1,695;5.547;9.270
2012-09-19;1,689;1,69;1,689;1,69;3.754;6.342
2012-09-18;1,65;1,65;1,65;1,65;750;1.238
2012-09-17;1,651;1,651;1,651;1,651;20;33
2012-09-14;1,707;1,707;1,65;1,65;5.627;9.395
2012-09-13;1,708;1,708;1,708;1,708;633;1.081
2012-09-12;1,714;1,714;1,708;1,708;1.662;2.843
2012-09-11;1,689;1,689;1,642;1,688;8.776;14.458
2012-09-10;1,668;1,709;1,633;1,64;9.260;15.426
2012-09-07;1,709;1,718;1,709;1,718;7.583;12.977
2012-09-06;1,671;1,716;1,671;1,716;625;1.046
2012-09-04;1,717;1,717;1,717;1,717;110;189
2012-09-03;1,70;1,718;1,70;1,718;50;85
2012-08-31;1,699;1,70;1,699;1,70;3.020;5.132
2012-08-30;1,699;1,70;1,699;1,70;1.754;2.981
2012-08-28;1,65;1,70;1,65;1,70;5.552;9.366
2012-08-27;1,688;1,688;1,651;1,651;1.056;1.779
2012-08-24;1,652;1,654;1,652;1,654;120;198
2012-08-23;1,65;1,65;1,65;1,65;18;30
2012-08-22;1,65;1,66;1,65;1,653;4.019;6.666
2012-08-21;1,631;1,631;1,631;1,631;200;326
2012-08-20;1,631;1,651;1,631;1,651;4.950;8.167
2012-08-17;1,65;1,65;1,65;1,65;1.000;1.650
2012-08-16;1,64;1,64;1,64;1,64;135;221
2012-08-14;1,695;1,695;1,633;1,692;2.110;3.568
2012-08-13;1,698;1,698;1,631;1,67;7.423;12.276
2012-08-10;1,693;1,694;1,671;1,671;1.917;3.227
2012-08-08;1,739;1,74;1,739;1,74;10.526;18.314
2012-08-07;1,725;1,751;1,724;1,74;26.680;46.320
2012-08-06;1,725;1,725;1,725;1,725;1.102;1.901
2012-08-03;1,676;1,676;1,676;1,676;2.237;3.749
2012-08-02;1,70;1,70;1,70;1,70;384;653
2012-08-01;1,68;1,68;1,652;1,67;6.946;11.585
2012-07-31;1,625;1,651;1,625;1,631;3.144;5.130
2012-07-30;1,65;1,65;1,65;1,65;2.000;3.300
2012-07-27;1,71;1,71;1,71;1,71;1.300;2.223
2012-07-26;1,728;1,728;1,51;1,599;23.932;38.211
2012-07-25;1,70;1,713;1,70;1,713;72;123
2012-07-23;1,72;1,786;1,691;1,691;17.007;29.753
2012-07-20;1,732;1,732;1,731;1,731;3.200;5.541
2012-07-17;1,74;1,74;1,713;1,713;1.000;1.727
2012-07-16;1,75;1,75;1,75;1,75;500;875
2012-07-13;1,82;1,82;1,75;1,764;9.077;16.224
2012-07-12;1,80;1,84;1,80;1,80;9.950;18.020
2012-07-11;1,749;1,792;1,749;1,792;4.824;8.541
2012-07-10;1,73;1,747;1,73;1,747;700;1.213
2012-07-09;1,72;1,72;1,72;1,72;303;521
2012-07-06;1,645;1,71;1,645;1,695;16.472;27.797
2012-07-05;1,553;1,644;1,553;1,635;7.305;11.525
2012-07-04;1,525;1,54;1,524;1,54;3.542;5.403
2012-07-03;1,461;1,52;1,459;1,505;13.544;20.246
2012-07-02;1,512;1,52;1,485;1,485;21.763;32.826
2012-06-29;1,552;1,60;1,51;1,55;41.883;64.732
2012-06-28;1,585;1,627;1,555;1,555;36.659;58.402
2012-06-27;1,58;1,626;1,58;1,626;554;880
2012-06-26;1,70;1,70;1,62;1,62;8.839;14.533
2012-06-25;1,701;1,73;1,513;1,655;66.026;111.246
2012-06-22;1,73;1,73;1,621;1,634;46.651;79.894
2012-06-21;1,848;1,85;1,742;1,80;31.241;56.709
2012-06-20;1,851;1,939;1,70;1,848;58.666;106.636
2012-06-18;1,95;2,025;1,95;2,025;20.562;40.679
2012-06-15;1,96;1,96;1,851;1,851;18.598;35.093
2012-06-14;2,05;2,05;1,91;2,00;29.423;57.121
2012-06-13;2,12;2,12;2,028;2,05;4.602;9.379
2012-06-12;2,05;2,05;2,022;2,022;2.530;5.184
2012-06-08;2,15;2,15;2,11;2,11;1.909;4.029
2012-06-06;2,181;2,181;2,181;2,181;2.300;5.016
2012-06-05;2,13;2,13;2,13;2,13;1.200;2.556
2012-06-04;2,12;2,17;2,111;2,111;3.010;6.364
2012-05-31;2,19;2,19;2,121;2,121;210;446
2012-05-30;2,19;2,19;2,19;2,19;20;44
2012-05-29;2,19;2,19;2,19;2,19;20;44
2012-05-28;2,19;2,19;2,19;2,19;20;44
2012-05-24;2,184;2,19;2,184;2,19;1.570;3.435
2012-05-23;2,17;2,17;2,127;2,127;1.486;3.164
2012-05-22;2,20;2,20;2,17;2,17;840;1.823
2012-05-21;2,20;2,20;2,17;2,17;4.166;9.042
2012-05-18;2,18;2,18;2,17;2,18;2.300;5.011
2012-05-17;2,19;2,19;2,185;2,185;2.000;4.373
2012-05-14;2,171;2,171;2,171;2,171;150;326
2012-05-11;2,171;2,171;2,17;2,17;1.272;2.761
2012-05-10;2,19;2,20;2,19;2,20;2.000;4.390
2012-05-09;2,222;2,222;2,178;2,178;7.966;17.434
2012-05-08;2,221;2,231;2,22;2,22;5.204;11.574
2012-05-07;2,20;2,249;2,20;2,249;3.319;7.309
2012-05-04;2,201;2,249;2,201;2,249;1.832;4.113
2012-05-02;2,25;2,25;2,211;2,211;1.120;2.481
2012-04-30;2,25;2,278;2,25;2,278;650;1.475
2012-04-26;2,223;2,223;2,222;2,222;600;1.334
2012-04-25;2,25;2,279;2,25;2,279;5.669;12.764
2012-04-24;2,249;2,25;2,221;2,25;2.030;4.567
2012-04-23;2,221;2,24;2,22;2,24;2.770;6.163
2012-04-20;2,277;2,277;2,277;2,277;2.311;5.262
2012-04-19;2,233;2,233;2,233;2,233;150;334
2012-04-18;2,269;2,269;2,229;2,269;5.462;12.200
2012-04-17;2,25;2,267;2,248;2,267;4.548;10.233
2012-04-16;2,24;2,24;2,24;2,24;740;1.657
2012-04-13;2,269;2,269;2,22;2,22;1.166;2.617
2012-04-12;2,21;2,21;2,21;2,21;1.000;2.210
2012-04-11;2,17;2,24;2,17;2,213;12.387;27.175
2012-04-10;2,20;2,20;2,19;2,19;925;2.034
2012-04-05;2,246;2,246;2,19;2,19;300;663
2012-04-04;2,25;2,25;2,175;2,22;12.400;27.611
2012-04-03;2,23;2,249;2,23;2,24;5.400;12.084
2012-04-02;2,29;2,29;2,22;2,22;2.850;6.366
2012-03-30;2,268;2,269;2,221;2,269;243;549
2012-03-29;2,269;2,269;2,269;2,269;150;340
2012-03-28;2,231;2,231;2,226;2,226;6.000;13.365
2012-03-27;2,25;2,269;2,25;2,269;2.546;5.759
2012-03-26;2,25;2,25;2,25;2,25;120;270
2012-03-23;2,25;2,25;2,221;2,221;1.230;2.733
2012-03-22;2,249;2,249;2,24;2,249;3.600;8.068
2012-03-21;2,23;2,23;2,221;2,221;4.600;10.235
2012-03-20;2,25;2,269;2,25;2,269;4.278;9.686
2012-03-19;2,22;2,269;2,22;2,22;1.197;2.665
2012-03-16;2,25;2,269;2,22;2,269;5.916;13.252
2012-03-15;2,296;2,296;2,296;2,296;50;115
2012-03-14;2,17;2,25;2,17;2,25;4.239;9.493
2012-03-13;2,176;2,20;2,176;2,185;4.177;9.149
2012-03-12;2,299;2,299;2,185;2,25;6.188;13.599
2012-03-09;2,298;2,298;2,298;2,298;137;315
2012-03-08;2,21;2,21;2,21;2,21;75;166
2012-03-07;2,299;2,299;2,299;2,299;100;230
2012-03-06;2,216;2,23;2,216;2,23;200;445
2012-03-05;2,284;2,33;2,24;2,24;6.077;13.752
2012-03-02;2,30;2,30;2,267;2,284;1.772;4.038
2012-03-01;2,30;2,30;2,27;2,27;6.435;14.743
2012-02-29;2,291;2,30;2,29;2,29;1.288;2.955
2012-02-28;2,329;2,329;2,28;2,319;2.428;5.560
2012-02-27;2,26;2,29;2,251;2,28;13.539;30.895
2012-02-24;2,28;2,28;2,25;2,28;10.832;24.490
2012-02-23;2,281;2,281;2,28;2,28;3.994;9.107
2012-02-22;2,28;2,281;2,28;2,281;695;1.585
2012-02-21;2,30;2,30;2,30;2,30;1.472;3.386
2012-02-20;2,26;2,30;2,26;2,30;2.568;5.905
2012-02-17;2,30;2,30;2,272;2,272;6.885;15.806
2012-02-16;2,34;2,34;2,301;2,301;1.293;3.025
2012-02-15;2,34;2,34;2,309;2,339;3.989;9.291
2012-02-14;2,33;2,34;2,30;2,34;1.055;2.444
2012-02-13;2,30;2,31;2,30;2,30;3.500;8.065
2012-02-10;2,30;2,31;2,289;2,31;9.755;22.398
2012-02-09;2,31;2,31;2,31;2,31;1.150;2.657
2012-02-08;2,31;2,31;2,28;2,28;3.571;8.241
2012-02-07;2,271;2,31;2,27;2,31;9.936;22.643
2012-02-06;2,299;2,299;2,28;2,28;2.164;4.956
2012-02-03;2,337;2,34;2,261;2,30;16.200;37.553
2012-02-02;2,336;2,336;2,336;2,336;1.420;3.317
2012-02-01;2,31;2,31;2,31;2,31;480;1.109
2012-01-31;2,25;2,28;2,25;2,28;10.958;24.759
2012-01-30;2,27;2,27;2,26;2,26;3.922;8.880
2012-01-27;2,27;2,27;2,27;2,27;1.404;3.187
2012-01-26;2,288;2,288;2,28;2,28;4.260;9.725
2012-01-25;2,23;2,288;2,23;2,288;31.675;71.889
2012-01-24;2,249;2,27;2,236;2,27;3.345;7.516
2012-01-23;2,26;2,28;2,256;2,256;4.156;9.419
2012-01-20;2,281;2,29;2,261;2,261;8.475;19.306
2012-01-19;2,29;2,29;2,28;2,28;14.740;33.729
2012-01-18;2,247;2,30;2,247;2,29;21.883;49.938
2012-01-17;2,27;2,27;2,23;2,252;12.386;27.746
2012-01-16;2,20;2,31;2,20;2,30;20.024;45.636
2012-01-13;2,25;2,299;2,236;2,236;17.135;38.617
2012-01-12;2,25;2,299;2,249;2,299;5.742;13.043
2012-01-11;2,29;2,29;2,25;2,25;2.458;5.566
2012-01-10;2,172;2,30;2,101;2,30;30.376;68.168
2012-01-09;2,25;2,25;2,25;2,25;50;113
2012-01-05;2,211;2,24;2,21;2,24;2.150;4.807
2012-01-04;2,20;2,24;2,20;2,239;3.400;7.521
2012-01-03;2,215;2,215;2,215;2,215;2.000;4.430
2012-01-02;2,14;2,14;2,14;2,14;2.100;4.494
2011-12-30;2,14;2,20;2,14;2,143;2.168;4.677
2011-12-29;2,20;2,20;2,20;2,20;375;825
2011-12-28;2,21;2,21;2,12;2,16;7.764;16.871
2011-12-27;2,222;2,279;2,20;2,279;3.620;8.106
2011-12-21;2,19;2,28;2,19;2,28;17.435;38.865
2011-12-20;2,205;2,205;2,205;2,205;30;66
2011-12-19;2,20;2,20;2,20;2,20;1.280;2.816
2011-12-16;2,25;2,261;2,20;2,261;6.110;13.699
2011-12-15;2,302;2,385;2,302;2,385;1.890;4.359
2011-12-14;2,271;2,385;2,27;2,385;3.868;8.869
2011-12-13;2,274;2,33;2,273;2,33;1.820;4.143
2011-12-12;2,362;2,362;2,328;2,33;5.050;11.826
2011-12-09;2,39;2,399;2,365;2,366;3.750;8.896
2011-12-08;2,381;2,39;2,381;2,39;890;2.121
2011-12-07;2,42;2,42;2,415;2,415;1.010;2.439
2011-12-06;2,362;2,362;2,361;2,362;1.580;3.731
2011-12-05;2,39;2,539;2,328;2,42;14.937;35.778
2011-12-02;2,36;2,47;2,322;2,39;19.929;47.095
2011-12-01;2,32;2,351;2,28;2,28;8.051;18.653
2011-11-30;2,353;2,353;2,32;2,32;155;361
2011-11-29;2,34;2,358;2,31;2,31;64.215;150.415
2011-11-28;2,26;2,356;2,26;2,345;7.790;18.116
2011-11-25;2,30;2,30;2,26;2,26;56.288;127.228
2011-11-24;2,30;2,30;2,30;2,30;1.282;2.949
2011-11-23;2,265;2,312;2,265;2,309;4.058;9.330
2011-11-22;2,30;2,30;2,30;2,30;850;1.955
2011-11-21;2,328;2,328;2,30;2,30;802;1.857
2011-11-17;2,30;2,30;2,30;2,30;900;2.070
2011-11-16;2,28;2,30;2,28;2,30;1.301;2.991
2011-11-15;2,31;2,318;2,31;2,318;5.338;12.344
2011-11-14;2,329;2,349;2,286;2,295;13.925;32.189
2011-11-11;2,33;2,33;2,30;2,31;10.700;24.704
2011-11-10;2,352;2,353;2,301;2,33;6.880;15.977
2011-11-09;2,361;2,361;2,301;2,358;7.560;17.590
2011-11-08;2,309;2,38;2,23;2,30;27.996;64.553
2011-11-07;2,28;2,331;2,28;2,299;12.372;28.507
2011-11-04;2,249;2,275;2,249;2,268;1.930;4.350
2011-11-03;2,28;2,28;2,24;2,24;990;2.225
2011-11-02;2,247;2,283;2,247;2,28;126.847;287.822
2011-11-01; ; ; ;2,205;200;441
2011-10-28;2,299;2,30;2,28;2,30;160.938;370.116
2011-10-27;2,299;2,304;2,26;2,299;5.407;12.428
2011-10-26;2,23;2,25;2,23;2,25;1.000;2.240
2011-10-25;2,33;2,33;2,28;2,299;7.687;17.666
2011-10-24;2,38;2,38;2,281;2,30;23.961;55.554
2011-10-21;2,30;2,359;2,28;2,281;44.358;102.259
2011-10-20;2,358;2,359;2,266;2,30;16.423;37.708
2011-10-19;2,25;2,362;2,25;2,36;26.835;62.487
2011-10-17;2,26;2,26;2,26;2,26;1.000;2.260
2011-10-14;2,215;2,30;2,215;2,30;1.190;2.662
2011-10-13;2,381;2,381;2,27;2,343;6.650;15.316
2011-10-12;2,30;2,30;2,27;2,30;3.180;7.312
2011-10-11;2,24;2,28;2,201;2,27;12.233;27.832
2011-10-10;2,20;2,24;2,20;2,24;6.623;14.668
2011-10-07;2,20;2,20;2,20;2,20;2.000;4.400
2011-10-06;2,19;2,22;2,19;2,22;7.524;16.555
2011-10-05;2,198;2,198;2,198;2,198;6.604;14.516
2011-10-04;2,20;2,20;2,05;2,139;13.330;28.231
2011-10-03;2,15;2,26;1,67;2,26;3.568;7.609
2011-09-30;2,20;2,279;2,20;2,26;6.360;13.997
2011-09-29;2,21;2,28;2,21;2,28;1.510;3.338
2011-09-28;2,201;2,28;2,20;2,28;2.080;4.579
2011-09-27;2,20;2,299;2,20;2,24;10.033;22.313
2011-09-26;2,171;2,195;2,10;2,195;3.310;7.039
2011-09-23;2,148;2,15;2,10;2,15;7.116;15.160
2011-09-22;2,13;2,168;2,067;2,067;19.996;42.595
2011-09-21;2,127;2,15;2,127;2,15;5.529;11.812
2011-09-20;2,11;2,11;2,109;2,11;4.617;9.741
2011-09-19;2,043;2,127;2,043;2,121;11.818;25.022
2011-09-16;2,00;2,047;2,00;2,03;8.258;16.741
2011-09-15;1,90;1,92;1,90;1,92;364;692
2011-09-14;2,00;2,00;1,946;2,00;351.584;694.725
2011-09-13;1,87;1,878;1,80;1,878;16.789;30.373
2011-09-12;1,861;1,861;1,807;1,831;17.523;32.300
2011-09-09;1,945;1,945;1,861;1,861;17.094;32.526
2011-09-08;1,93;1,93;1,93;1,93;8.520;16.444
2011-09-07;1,90;1,951;1,90;1,95;10.951;21.153
2011-09-06;1,93;1,931;1,892;1,892;16.045;30.931
2011-09-05;1,986;1,986;1,932;1,952;3.270;6.386
2011-09-02;2,03;2,099;1,974;1,974;5.915;11.908
2011-09-01;2,126;2,127;2,126;2,127;150;319
2011-08-31;2,089;2,12;2,089;2,12;2.373;4.959
2011-08-30;2,112;2,112;2,011;2,011;6.595;13.806
2011-08-29;2,15;2,15;2,109;2,109;5.000;10.663
2011-08-26;2,07;2,07;2,05;2,05;4.458;9.204
2011-08-25;2,027;2,124;2,027;2,124;4.352;9.049
2011-08-24;2,048;2,048;2,048;2,048;250;512
2011-08-23;2,04;2,04;2,012;2,012;655;1.335
2011-08-22;2,011;2,039;2,011;2,011;948;1.914
2011-08-19;2,015;2,015;2,01;2,01;1.890;3.804
2011-08-18;2,02;2,10;2,01;2,10;4.422;8.986
2011-08-17;2,06;2,06;2,06;2,06;200;412
2011-08-16;2,079;2,08;2,079;2,079;3.250;6.758
2011-08-15;2,09;2,10;2,03;2,09;9.550;19.976
2011-08-12;1,99;2,066;1,99;2,066;2.138;4.412
2011-08-11;2,00;2,10;1,951;2,10;6.590;13.400
2011-08-10;2,10;2,10;2,00;2,10;11.189;23.430
2011-08-09;1,90;1,929;1,80;1,881;114.698;211.766
2011-08-08;2,02;2,127;1,85;1,85;29.128;57.549
2011-08-05;2,19;2,19;1,90;2,10;46.481;94.961
2011-08-04;2,20;2,298;1,80;1,94;59.767;128.057
2011-08-03;2,348;2,348;2,212;2,212;9.134;20.879
2011-08-02;2,399;2,415;2,349;2,349;3.852;9.089
2011-08-01;2,38;2,391;2,379;2,39;15.850;37.811
2011-07-29;2,329;2,359;2,282;2,359;2.115;4.948
2011-07-28;2,28;2,338;2,28;2,338;9.069;20.759
2011-07-27;2,39;2,39;2,33;2,33;5.620;13.217
2011-07-26;2,33;2,40;2,33;2,40;100;240
2011-07-25;2,33;2,399;2,33;2,33;3.364;7.856
2011-07-22;2,379;2,40;2,363;2,40;5.269;12.521
2011-07-21;2,416;2,416;2,302;2,353;7.514;17.483
2011-07-20;2,32;2,355;2,275;2,352;11.743;27.027
2011-07-19;2,271;2,312;2,271;2,312;5.200;11.900
2011-07-18;2,362;2,40;2,252;2,252;10.787;24.847
2011-07-15;2,38;2,40;2,30;2,30;18.977;44.457
2011-07-14;2,44;2,48;2,273;2,44;44.557;105.198
2011-07-13;2,381;2,47;2,381;2,47;11.311;27.521
2011-07-12;2,44;2,44;2,35;2,419;16.215;38.266
2011-07-11;2,449;2,449;2,365;2,369;12.722;30.451
2011-07-08;2,499;2,50;2,46;2,499;8.236;20.332
2011-07-07;2,47;2,549;2,439;2,534;5.888;14.858
2011-07-06;2,50;2,50;2,451;2,497;8.906;21.976
2011-07-05;2,415;2,519;2,415;2,519;1.380;3.476
2011-07-04;2,37;2,469;2,37;2,469;3.461;8.545
2011-07-01;2,331;2,37;2,331;2,37;10.774;25.534
2011-06-30;2,321;2,35;2,321;2,35;14.610;34.334
2011-06-29;2,32;2,33;2,313;2,33;1.641;3.824
2011-06-28;2,34;2,35;2,34;2,34;2.841;6.648
2011-06-27;2,35;2,388;2,35;2,387;11.457;27.348
2011-06-24;2,30;2,33;2,30;2,33;1.129;2.631
2011-06-23;2,344;2,344;2,287;2,287;1.953;4.467
2011-06-22;2,33;2,33;2,30;2,30;3.133;7.206
2011-06-21;2,35;2,35;2,301;2,33;5.600;13.048
2011-06-20;2,30;2,30;2,30;2,30;1.500;3.450
2011-06-17;2,369;2,369;2,325;2,325;1.300;3.023
