Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2002-01-29;40,873;41,5446;39,5551;39,8741;0;0;
2002-01-30;39,4124;39,9664;39,0766;39,9161;0;0;
2002-01-31;40,2938;40,4197;38,6065;39,4124;0;0;
2002-02-01;39,7901;40,4365;39,0346;39,0766;0;0;
2002-02-04;38,531;39,2445;37,7335;37,9014;0;0;
2002-02-05;37,5236;38,0021;36,9528;37,5656;0;0;
2002-02-06;37,2466;37,4481;34,9549;35,937;0;0;
2002-02-07;35,7775;35,8195;35,0556;35,5761;0;0;
2002-02-08;35,3914;36,659;35,2739;36,2141;0;0;
2002-02-11;36,7849;36,852;35,5509;36,298;0;0;
2002-02-12;36,2644;36,7177;35,7859;35,8951;0;0;
2002-02-13;35,9286;37,1459;35,425;36,9192;0;0;
2002-02-14;36,6002;37,0955;36,2728;36,5247;0;0;
2002-02-15;36,5247;36,7261;35,3914;35,5509;0;0;
2002-02-18;35,6768;35,9706;35,341;35,7272;0;0;
2002-02-19;35,341;35,3662;33,8804;34,2078;0;0;
2002-02-20;33,9559;35,3746;33,914;35,022;0;0;
2002-02-21;35,7608;36,852;35,5005;36,6758;0;0;
2002-02-22;36,2392;36,6842;36,0378;36,1805;0;0;
2002-02-25;36,5079;38,1952;36,3064;38,1952;0;0;
